EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
1,1,0,0.8,0.2,2.0,1.8415806293487549,3.0167161226272583,2.1454410552978516,3.7994065284729004
1,1,0,0.8,0.5,0.5,2.2755393981933594,3.3164684176445007,1.861879587173462,2.4499752521514893
1,1,0,0.8,0.5,1.0,3.0104355812072754,4.415579676628113,2.206658363342285,3.4989473819732666
1,1,0,0.8,0.5,2.0,1.4491705894470215,1.4750532507896423,2.7941434383392334,5.141302585601807
1,1,0,0.8,0.8,0.5,4.649278163909912,6.568996250629425,2.1097772121429443,2.8603007793426514
1,1,0,0.8,0.8,1.0,3.077336311340332,4.113955080509186,2.3954849243164062,3.9676194190979004
1,1,0,0.8,0.8,2.0,1.8049181699752808,2.6331024169921875,2.7339389324188232,5.316734790802002
1,1,0,1.0,0.2,0.5,4.400204181671143,6.365019619464874,1.8595569133758545,2.46516752243042
1,1,0,1.0,0.2,1.0,3.5274240970611572,6.043986201286316,2.042963743209839,3.058964490890503
1,1,0,1.0,0.2,2.0,1.9035983085632324,3.1584595441818237,2.335780382156372,4.1865434646606445
1,1,0,1.0,0.5,0.5,4.405395030975342,6.706746757030487,2.569084882736206,3.3034327030181885
1,1,0,1.0,0.5,1.0,3.2205967903137207,4.701071679592133,2.7265257835388184,4.446747779846191
1,1,0,1.0,0.5,2.0,2.350327968597412,2.49488365650177,2.7691972255706787,5.4633684158325195
1,1,0,1.0,0.8,0.5,3.672128200531006,6.313778519630432,3.377453327178955,4.526937961578369
1,1,0,1.0,0.8,1.0,3.293400526046753,4.916792213916779,3.546577215194702,6.323475360870361
1,1,0,1.0,0.8,2.0,1.603527307510376,2.202143907546997,3.677809476852417,7.677008628845215
1,1,0,1.2,0.2,0.5,0.9215008616447449,2.544344425201416,3.37947940826416,5.090696334838867
1,1,0,1.2,0.2,1.0,3.5312681198120117,5.398422181606293,2.7501912117004395,4.677790641784668
1,1,0,1.2,0.2,2.0,2.167104721069336,3.398527503013611,2.6452839374542236,4.605155944824219
