mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres,102,0.6,0.8,1.5,3.7183802127838135,5.652229963420806,5.096011638641357,10.351133346557617,0.0009318867814727128,0.2924891710281372,0.6575650830929053,10212346,chunk_10
global_sign_pres,102,0.6,1.0,0.1,9.801985740661621,11.77763371166941,4.030749320983887,4.241304874420166,0.0009318867814727128,0.2924891710281372,0.6575650830929053,10212346,chunk_10
global_sign_pres,102,0.6,1.0,0.5,6.902488708496094,10.704523374492652,5.156010150909424,7.756950378417969,0.0009318867814727128,0.2924891710281372,0.6575650830929053,10212346,chunk_10
global_sign_pres,102,0.6,1.0,1.0,4.535868167877197,8.562795811908359,6.041168689727783,11.433018684387207,0.0009318867814727128,0.2924891710281372,0.6575650830929053,10212346,chunk_10
global_sign_pres,102,0.6,1.0,1.5,4.233282089233398,6.626669365853445,6.3802361488342285,13.526313781738281,0.0009318867814727128,0.2924891710281372,0.6575650830929053,10212346,chunk_10
global_sign_pres,102,0.8,0.6,0.1,7.8355841636657715,9.469071899142364,4.309550762176514,4.497564315795898,0.0012425158638507128,0.2924891412258148,0.6575650772099487,10212346,chunk_10
global_sign_pres,102,0.8,0.6,0.5,5.103228569030762,8.294491127981757,5.4323320388793945,7.804658889770508,0.0012425158638507128,0.2924891412258148,0.6575650772099487,10212346,chunk_10
global_sign_pres,102,0.8,0.6,1.0,3.3337011337280273,5.918905858090895,6.167619705200195,10.964163780212402,0.0012425158638507128,0.2924891412258148,0.6575650772099487,10212346,chunk_10
global_sign_pres,102,0.8,0.6,1.5,2.659994602203369,3.996572277359519,6.348825931549072,12.709334373474121,0.0012425158638507128,0.2924891412258148,0.6575650772099487,10212346,chunk_10
global_sign_pres,102,0.8,0.8,0.1,9.553386688232422,11.489068207429199,5.14661169052124,5.456151008605957,0.0012425158638507128,0.2924891412258148,0.6575650772099487,10212346,chunk_10
global_sign_pres,102,0.8,0.8,0.5,6.680870532989502,9.814600762031807,6.5771074295043945,9.926361083984375,0.0012425158638507128,0.2924891412258148,0.6575650772099487,10212346,chunk_10
global_sign_pres,102,0.8,0.8,1.0,4.1055216789245605,5.843587541122859,7.483824253082275,14.037147521972656,0.0012425158638507128,0.2924891412258148,0.6575650772099487,10212346,chunk_10
global_sign_pres,102,0.8,0.8,1.5,3.7845590114593506,6.680758733336916,7.729201793670654,16.251155853271484,0.0012425158638507128,0.2924891412258148,0.6575650772099487,10212346,chunk_10
global_sign_pres,102,0.8,1.0,0.1,11.584807395935059,13.757220326725701,6.9636149406433105,7.523764610290527,0.0012425158638507128,0.2924891412258148,0.6575650772099487,10212346,chunk_10
global_sign_pres,102,0.8,1.0,0.5,6.639670372009277,9.703896069106026,8.681201934814453,13.564521789550781,0.0012425158638507128,0.2924891412258148,0.6575650772099487,10212346,chunk_10
global_sign_pres,102,0.8,1.0,1.0,5.440573215484619,8.06146565442934,9.614544868469238,18.619001388549805,0.0012425158638507128,0.2924891412258148,0.6575650772099487,10212346,chunk_10
global_sign_pres,102,0.8,1.0,1.5,5.125558853149414,7.218206958557779,9.8357515335083,21.277462005615234,0.0012425158638507128,0.2924891412258148,0.6575650772099487,10212346,chunk_10
