mode,src,group_id,metric,dispersion,n_hparams
cel+randN,chunk_10,163,KR,0.6139935285267831,48
cel+randN,chunk_10,163,MC,0.5628259771597958,48
cel+randN,chunk_10,164,GR,0.6450126194048369,48
cel+randN,chunk_10,164,IPC,0.4086792418070174,48
cel+randN,chunk_10,164,KR,0.5599002597709896,48
cel+randN,chunk_10,164,MC,0.5045191681186626,48
cel+randN,chunk_11,165,GR,0.6993957727998922,48
cel+randN,chunk_11,165,IPC,0.5208104321404854,48
cel+randN,chunk_11,165,KR,0.5851511883157221,48
cel+randN,chunk_11,165,MC,0.6206719968090303,48
cel+randN,chunk_11,166,GR,0.6667643903689691,48
cel+randN,chunk_11,166,IPC,0.514063849601158,48
cel+randN,chunk_11,166,KR,0.5784394907069795,48
cel+randN,chunk_11,166,MC,0.6405553169168888,48
cel+randN,chunk_11,167,GR,0.7007852641993826,48
cel+randN,chunk_11,167,IPC,0.474931102965922,48
cel+randN,chunk_11,167,KR,0.6298132580396345,48
cel+randN,chunk_11,167,MC,0.5743496659477835,48
cel+randN,chunk_11,168,GR,0.6427067647446134,48
cel+randN,chunk_11,168,IPC,0.46081115441324594,48
cel+randN,chunk_11,168,KR,0.5328490945823218,48
cel+randN,chunk_11,168,MC,0.5688461933835307,48
cel+randN,chunk_11,169,GR,0.6825869973063305,48
cel+randN,chunk_11,169,IPC,0.5084789616098069,48
cel+randN,chunk_11,169,KR,0.6006530441871443,48
cel+randN,chunk_11,169,MC,0.5919331607966448,48
cel+randN,chunk_11,170,GR,0.6611486922066265,48
cel+randN,chunk_11,170,IPC,0.4940836331218465,48
cel+randN,chunk_11,170,KR,0.5535790411670447,48
cel+randN,chunk_11,170,MC,0.5960478095284941,48
cel+randN,chunk_11,171,GR,0.7461285626083701,48
cel+randN,chunk_11,171,IPC,0.5253165908145301,48
cel+randN,chunk_11,171,KR,0.6389100930964844,48
cel+randN,chunk_11,171,MC,0.6114087655289744,48
cel+randN,chunk_11,172,GR,0.7013987016863457,48
cel+randN,chunk_11,172,IPC,0.4833624804329938,48
cel+randN,chunk_11,172,KR,0.5937895299069171,48
cel+randN,chunk_11,172,MC,0.5760860559921878,48
