mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel1.0,45,0.8,0.6,1.5,4.9166646003723145,9.604893674873864,2.795973300933838,4.3037333488464355,0.0016305687604472041,0.5705821514129639,0.8963916330775857,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.8,0.8,0.1,5.225811958312988,5.644972973639042,2.460442304611206,2.5233266353607178,0.0016305687604472041,0.5705821514129639,0.8963916330775857,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.8,0.8,0.5,6.036586284637451,9.482959659319409,2.7384049892425537,3.3468921184539795,0.0016305687604472041,0.5705821514129639,0.8963916330775857,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.8,0.8,1.0,5.904862880706787,10.81026770883095,2.974275588989258,4.196425437927246,0.0016305687604472041,0.5705821514129639,0.8963916330775857,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.8,0.8,1.5,5.565621376037598,11.010195671852443,3.099304676055908,4.781498908996582,0.0016305687604472041,0.5705821514129639,0.8963916330775857,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.8,1.0,0.1,6.237764835357666,7.004223097296858,2.747544050216675,2.808879852294922,0.0016305687604472041,0.5705821514129639,0.8963916330775857,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.8,1.0,0.5,7.184475898742676,11.418431543614595,3.090616464614868,3.7797257900238037,0.0016305687604472041,0.5705821514129639,0.8963916330775857,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.8,1.0,1.0,6.966200828552246,12.6642846535172,3.3820433616638184,4.765805244445801,0.0016305687604472041,0.5705821514129639,0.8963916330775857,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.8,1.0,1.5,6.4666643142700195,12.819029359633817,3.5296106338500977,5.430500507354736,0.0016305687604472041,0.5705821514129639,0.8963916330775857,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.95,0.6,0.1,4.949790954589844,5.336770623554003,2.8619863986968994,2.909548759460449,0.0019363004248589277,0.5705821514129639,0.8963917126534287,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.95,0.6,0.5,5.849395275115967,8.939687257078731,3.0998830795288086,3.6756503582000732,0.0019363004248589277,0.5705821514129639,0.8963917126534287,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.95,0.6,1.0,5.952347755432129,10.397110892463907,3.226530075073242,4.487310409545898,0.0019363004248589277,0.5705821514129639,0.8963917126534287,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.95,0.6,1.5,5.5447096824646,10.546812455548206,3.2717552185058594,5.066006660461426,0.0019363004248589277,0.5705821514129639,0.8963917126534287,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.95,0.8,0.1,5.789595127105713,6.395426639644484,3.1167490482330322,3.17391037940979,0.0019363004248589277,0.5705821514129639,0.8963917126534287,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.95,0.8,0.5,6.856308460235596,10.703326764006007,3.4073526859283447,4.086146354675293,0.0019363004248589277,0.5705821514129639,0.8963917126534287,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.95,0.8,1.0,6.813640117645264,12.063229895431107,3.5854361057281494,5.02785587310791,0.0019363004248589277,0.5705821514129639,0.8963917126534287,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.95,0.8,1.5,6.255118370056152,12.114132361243264,3.656651020050049,5.672946929931641,0.0019363004248589277,0.5705821514129639,0.8963917126534287,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.95,1.0,0.1,7.509501934051514,8.392913189326578,3.4786951541900635,3.535905361175537,0.0019363004248589277,0.5705821514129639,0.8963917126534287,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.95,1.0,0.5,8.248180389404297,12.78938574429776,3.8503477573394775,4.649683952331543,0.0019363004248589277,0.5705821514129639,0.8963917126534287,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.95,1.0,1.0,7.992189407348633,14.040664887712978,4.105507850646973,5.771605968475342,0.0019363004248589277,0.5705821514129639,0.8963917126534287,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,0.95,1.0,1.5,7.26847505569458,14.01171181843786,4.214375972747803,6.518311977386475,0.0019363004248589277,0.5705821514129639,0.8963917126534287,1.1959291696548462,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,1.05,0.6,0.1,5.038138389587402,5.368422533777732,2.8782036304473877,3.0266056060791016,0.0021401215344667435,0.5705823302268982,0.8958847295220385,1.1959290504455566,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,1.05,0.6,0.5,5.727086067199707,8.435822215212568,3.605524778366089,4.5450968742370605,0.0021401215344667435,0.5705823302268982,0.8958847295220385,1.1959290504455566,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,1.05,0.6,1.0,5.525261402130127,9.521538239662817,4.107516288757324,5.573940277099609,0.0021401215344667435,0.5705823302268982,0.8958847295220385,1.1959290504455566,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,1.05,0.6,1.5,5.817217826843262,10.830874418406893,3.9806506633758545,5.6762518882751465,0.0021401215344667435,0.5705823302268982,0.8958847295220385,1.1959290504455566,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,1.05,0.8,0.1,5.90740442276001,6.426476366302062,3.1575021743774414,3.3286731243133545,0.0021401215344667435,0.5705823302268982,0.8958847295220385,1.1959290504455566,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,1.05,0.8,0.5,6.536200046539307,9.843517750452854,4.001260757446289,5.077273368835449,0.0021401215344667435,0.5705823302268982,0.8958847295220385,1.1959290504455566,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,1.05,0.8,1.0,6.273440361022949,11.076151281490283,4.562781810760498,6.21605920791626,0.0021401215344667435,0.5705823302268982,0.8958847295220385,1.1959290504455566,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,1.05,0.8,1.5,6.624686241149902,12.470167202222346,4.36308479309082,6.4437737464904785,0.0021401215344667435,0.5705823302268982,0.8958847295220385,1.1959290504455566,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,1.05,1.0,0.1,7.434211254119873,8.136453128668364,3.550389289855957,3.7418558597564697,0.0021401215344667435,0.5705823302268982,0.8958847295220385,1.1959290504455566,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,1.05,1.0,0.5,7.851802825927734,11.77459866741534,4.585226535797119,5.859343528747559,0.0021401215344667435,0.5705823302268982,0.8958847295220385,1.1959290504455566,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,1.05,1.0,1.0,7.393465995788574,12.507048680371213,5.147927284240723,3.9706356525421143,0.0021401215344667435,0.5705823302268982,0.8958847295220385,1.1959290504455566,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel1.0,45,1.05,1.0,1.5,7.70463228225708,14.22165280678098,4.963942050933838,7.561803340911865,0.0021401215344667435,0.5705823302268982,0.8958847295220385,1.1959290504455566,4512346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.6,0.6,0.1,4.2143635749816895,4.342754669315013,2.194613456726074,2.1989080905914307,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.6,0.6,0.5,4.819774150848389,6.337896088864227,2.3070757389068604,2.5525639057159424,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.6,0.6,1.0,4.706308841705322,7.27060540327679,2.4535224437713623,3.0442535877227783,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.6,0.6,1.5,4.572876453399658,7.569464463347572,2.553647518157959,3.393321990966797,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.6,0.8,0.1,4.398275375366211,4.594984765858229,2.357863664627075,2.3707714080810547,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.6,0.8,0.5,5.0836310386657715,6.8241264002040225,2.4873266220092773,2.781182289123535,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.6,0.8,1.0,5.003587245941162,8.007074304792752,2.652306079864502,3.338651180267334,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.6,0.8,1.5,4.870014190673828,8.401092629657342,2.7662429809570312,3.7270781993865967,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.6,1.0,0.1,4.763397216796875,5.161768871732193,2.577995777130127,2.5989086627960205,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.6,1.0,0.5,5.427756309509277,7.6006284783525935,2.7268881797790527,3.086064338684082,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.6,1.0,1.0,5.387975692749023,9.146255498581468,2.912067413330078,3.7287490367889404,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.6,1.0,1.5,5.294909954071045,9.453931030958302,3.040705442428589,4.163495063781738,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.8,0.6,0.1,5.293215751647949,5.407750708038499,2.495710849761963,2.476930856704712,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.8,0.6,0.5,5.906842231750488,7.381143653079619,2.6604576110839844,2.9213407039642334,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.8,0.6,1.0,5.804703235626221,8.514291625236183,2.8556864261627197,3.5029079914093018,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.8,0.6,1.5,5.606916427612305,8.914563694368667,2.9783670902252197,3.912154197692871,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.8,0.8,0.1,5.618453502655029,5.821657478297652,2.725698947906494,2.7161061763763428,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.8,0.8,0.5,6.240989685058594,8.116106152323184,2.9218156337738037,3.257758378982544,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.8,0.8,1.0,6.159501552581787,9.504760486608884,3.1436710357666016,3.9328770637512207,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.8,0.8,1.5,5.9720845222473145,9.796426298326878,3.2819912433624268,4.392468452453613,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.8,1.0,0.1,6.184317111968994,6.736753672715356,3.063235282897949,3.0722100734710693,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.8,1.0,0.5,6.671487331390381,9.188439343864047,3.2915499210357666,3.7443346977233887,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.8,1.0,1.0,6.49418306350708,10.502179846358445,3.539013147354126,4.531805515289307,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.8,1.0,1.5,6.262588977813721,10.742639194976675,3.692636013031006,5.041929244995117,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.95,0.6,0.1,5.631195545196533,5.802029915614867,2.3369534015655518,2.3479926586151123,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.95,0.6,0.5,6.487149238586426,8.131091012743553,2.76470685005188,3.0547451972961426,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.95,0.6,1.0,6.535604476928711,9.39984984943385,3.0964202880859375,3.7858221530914307,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.95,0.6,1.5,6.3376054763793945,9.733802865174766,3.2697417736053467,4.263613224029541,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.95,0.8,0.1,6.37861442565918,6.632034055625809,2.63864803314209,2.6222331523895264,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.95,0.8,0.5,7.028416156768799,9.052422764988592,3.1390035152435303,3.5015883445739746,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.95,0.8,1.0,6.8053107261657715,10.186651680531668,3.4944117069244385,4.3469014167785645,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.95,0.8,1.5,6.511742115020752,10.405595009151227,3.6766014099121094,4.87991189956665,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.95,1.0,0.1,7.287309646606445,7.889355851466547,3.1453053951263428,3.1161537170410156,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.95,1.0,0.5,7.653639316558838,10.221484356267553,3.6925160884857178,4.216187000274658,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.95,1.0,1.0,7.322447299957275,11.298101981101155,4.051728248596191,5.182350158691406,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,0.95,1.0,1.5,6.973178863525391,11.468786398131456,4.236310958862305,5.761744499206543,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,1.05,0.6,0.1,5.22127103805542,5.444746307770732,2.7404799461364746,2.7894296646118164,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,1.05,0.6,0.5,5.9989728927612305,7.549710292924615,2.5590901374816895,2.850236177444458,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,1.05,0.6,1.0,6.6263532638549805,9.490993709810937,3.1519577503204346,3.884950637817383,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,1.05,0.6,1.5,6.531970024108887,9.931918977258064,3.413257360458374,4.452733039855957,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,1.05,0.8,0.1,6.45588493347168,6.699245859539801,3.089444160461426,3.0999433994293213,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,1.05,0.8,0.5,6.999859809875488,8.952702209393294,3.0206685066223145,3.3569424152374268,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,1.05,0.8,1.0,7.1609039306640625,10.50137340327592,3.6609604358673096,4.552771091461182,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,1.05,0.8,1.5,6.853042125701904,10.725243409817288,3.920285940170288,5.152945518493652,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,1.05,1.0,0.1,7.296369552612305,7.739525165699888,3.5992660522460938,3.6203222274780273,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,1.05,1.0,0.5,7.908178329467773,10.326274154790894,3.775726079940796,4.3355326652526855,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,1.05,1.0,1.0,7.628050804138184,11.484544841422164,4.388644218444824,5.588897228240967,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.0,46,1.05,1.0,1.5,7.238417148590088,11.60237889614335,4.621922492980957,6.236201763153076,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.6,0.6,0.1,4.078746318817139,4.20598833875048,2.195483922958374,2.206111192703247,0.001030279090628028,0.6397637128829956,0.4236135241504077,0.9398735165596008,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.6,0.6,0.5,4.804169654846191,6.3899249332407635,2.325726270675659,2.599740743637085,0.001030279090628028,0.6397637128829956,0.4236135241504077,0.9398735165596008,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.6,0.6,1.0,4.699398040771484,7.300187415073339,2.4953055381774902,3.1477818489074707,0.001030279090628028,0.6397637128829956,0.4236135241504077,0.9398735165596008,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.6,0.6,1.5,4.574546813964844,7.529416903538959,2.613776206970215,3.538759231567383,0.001030279090628028,0.6397637128829956,0.4236135241504077,0.9398735165596008,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.6,0.8,0.1,4.361841201782227,4.563539758240722,2.342115879058838,2.361581325531006,0.001030279090628028,0.6397637128829956,0.4236135241504077,0.9398735165596008,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.6,0.8,0.5,5.033443450927734,6.843879553354668,2.49196457862854,2.81791353225708,0.001030279090628028,0.6397637128829956,0.4236135241504077,0.9398735165596008,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.6,0.8,1.0,4.9546990394592285,7.999006803440125,2.683945894241333,3.4415383338928223,0.001030279090628028,0.6397637128829956,0.4236135241504077,0.9398735165596008,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.6,0.8,1.5,4.84454870223999,8.343917808786252,2.8187057971954346,3.8790929317474365,0.001030279090628028,0.6397637128829956,0.4236135241504077,0.9398735165596008,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.6,1.0,0.1,4.74966287612915,5.156441050457818,2.5377085208892822,2.5654654502868652,0.001030279090628028,0.6397637128829956,0.4236135241504077,0.9398735165596008,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.6,1.0,0.5,5.285789489746094,7.5460915012354235,2.709929943084717,3.105792999267578,0.001030279090628028,0.6397637128829956,0.4236135241504077,0.9398735165596008,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.6,1.0,1.0,5.264257431030273,9.061750830691167,2.9263529777526855,3.829012632369995,0.001030279090628028,0.6397637128829956,0.4236135241504077,0.9398735165596008,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.6,1.0,1.5,5.218472957611084,9.385667588261043,3.0797383785247803,4.323537826538086,0.001030279090628028,0.6397637128829956,0.4236135241504077,0.9398735165596008,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.8,0.6,0.1,5.210965156555176,5.326011005771939,2.50376296043396,2.4909205436706543,0.0013737054541707039,0.6397637128829956,0.42361353509351907,0.9398736357688904,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.8,0.6,0.5,5.780457973480225,7.30922379533979,2.686248540878296,2.9738047122955322,0.0013737054541707039,0.6397637128829956,0.42361353509351907,0.9398736357688904,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.8,0.6,1.0,5.664365291595459,8.435576141470051,2.9076502323150635,3.6161017417907715,0.0013737054541707039,0.6397637128829956,0.42361353509351907,0.9398736357688904,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.8,0.6,1.5,5.47504186630249,8.76743997102858,3.0511417388916016,4.076117038726807,0.0013737054541707039,0.6397637128829956,0.42361353509351907,0.9398736357688904,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.8,0.8,0.1,5.521622180938721,5.7189897550363185,2.713334798812866,2.7113263607025146,0.0013737054541707039,0.6397637128829956,0.42361353509351907,0.9398736357688904,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.8,0.8,0.5,6.05746603012085,7.991971717254728,2.931460380554199,3.3004300594329834,0.0013737054541707039,0.6397637128829956,0.42361353509351907,0.9398736357688904,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.8,0.8,1.0,5.976171970367432,9.328164996646592,3.1864356994628906,4.053388595581055,0.0013737054541707039,0.6397637128829956,0.42361353509351907,0.9398736357688904,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.8,0.8,1.5,5.815026760101318,9.666694082939102,3.35007381439209,4.575807571411133,0.0013737054541707039,0.6397637128829956,0.42361353509351907,0.9398736357688904,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.8,1.0,0.1,5.932054042816162,6.444182134069273,3.021955728530884,3.037741184234619,0.0013737054541707039,0.6397637128829956,0.42361353509351907,0.9398736357688904,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.8,1.0,0.5,6.513350963592529,9.0488366977442,3.278498888015747,3.768828868865967,0.0013737054541707039,0.6397637128829956,0.42361353509351907,0.9398736357688904,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.8,1.0,1.0,6.380838871002197,10.400794430575388,3.5667192935943604,4.660002708435059,0.0013737054541707039,0.6397637128829956,0.42361353509351907,0.9398736357688904,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.8,1.0,1.5,6.162792682647705,10.663856017908415,3.751310348510742,5.251713275909424,0.0013737054541707039,0.6397637128829956,0.42361353509351907,0.9398736357688904,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.95,0.6,0.1,5.457245826721191,5.648730312872146,2.317605495452881,2.329726457595825,0.00163127516862005,0.6397637128829956,0.42361344940357776,0.9398735761642456,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.95,0.6,0.5,6.316285133361816,8.012556606100588,2.7448620796203613,3.050607919692993,0.00163127516862005,0.6397637128829956,0.42361344940357776,0.9398735761642456,4612346,cel_to_shuffled_cel_chunk_3
weight_test_cel_to_shuffled_cel0.25,46,0.95,0.6,1.0,6.395343780517578,9.337308528752828,3.1134724617004395,3.8490610122680664,0.00163127516862005,0.6397637128829956,0.42361344940357776,0.9398735761642456,4612346,cel_to_shuffled_cel_chunk_3
