config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.75,er_randN,conn_shuf_only,0.2206512212753296,0.999999999844068,0.0,48,48
t_test_x0.75,er_randN,cel_sample,0.2206512212753296,0.9999999993367794,0.0,48,48
t_test_x0.75,er_randN,local_sign+flat,0.2206512212753296,0.9999999999640721,0.0,48,48
t_test_x0.75,er_randN,local_sign+sample,0.2206512212753296,0.9999999995104039,0.0,48,48
t_test_x0.75,er_randN,local_sign+binary,0.2206512212753296,0.9999999999840615,0.0,48,48
t_test_x0.75,er_randN,global_sign_pres,0.2206512212753296,0.9999999999891768,0.0,48,48
t_test_x0.75,er_randN,binary+shuffle,0.2206512212753296,0.9999999999901835,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf,0.2206512212753296,0.9999999992025504,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign,0.2206512212753296,0.9999999998005058,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf_only,0.2206512212753296,0.9999999998375577,0.0,48,48
t_test_x0.75,ws_p01_randN,cel_sample,0.2206512212753296,0.9999999993314498,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+flat,0.2206512212753296,0.9999999999604194,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+sample,0.2206512212753296,0.9999999995036705,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+binary,0.2206512212753296,0.9999999999818983,0.0,48,48
t_test_x0.75,ws_p01_randN,global_sign_pres,0.2206512212753296,0.999999999987523,0.0,48,48
t_test_x0.75,ws_p01_randN,binary+shuffle,0.2206512212753296,0.9999999999886925,0.0,48,48
t_test_x0.75,conn_shuf,local_sign,0.2206512212753296,0.4674163122864834,0.0,48,48
t_test_x0.75,conn_shuf,conn_shuf_only,0.2206512212753296,0.611927557842502,0.0,48,48
t_test_x0.75,conn_shuf,cel_sample,0.2206512212753296,0.2679663617692961,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+flat,0.2206512212753296,0.801017232086702,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+sample,0.2206512212753296,0.346090884766865,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+binary,0.2206512212753296,0.8871147957087661,0.0,48,48
t_test_x0.75,conn_shuf,global_sign_pres,0.2206512212753296,0.9181787385491104,0.0,48,48
t_test_x0.75,conn_shuf,binary+shuffle,0.2206512212753296,0.9302913528068902,0.0,48,48
t_test_x0.75,local_sign,conn_shuf_only,0.2206512212753296,0.401020052810793,0.0,48,48
t_test_x0.75,local_sign,cel_sample,0.2206512212753296,0.4666371846913836,0.0,48,48
t_test_x0.75,local_sign,local_sign+flat,0.2206512212753296,0.6225988478225731,0.0,48,48
t_test_x0.75,local_sign,local_sign+sample,0.2206512212753296,0.3764278616204228,0.0,48,48
t_test_x0.75,local_sign,local_sign+binary,0.2206512212753296,0.757403295312737,0.0,48,48
t_test_x0.75,local_sign,global_sign_pres,0.2206512212753296,0.8137574770626642,0.0,48,48
t_test_x0.75,local_sign,binary+shuffle,0.2206512212753296,0.8407136269735249,0.0,48,48
t_test_x0.75,conn_shuf_only,cel_sample,0.2206512212753296,0.6164517624163588,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+flat,0.2206512212753296,0.4577475910347135,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+sample,0.2206512212753296,0.5316824801758498,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+binary,0.2206512212753296,0.5855573125398252,0.0,48,48
t_test_x0.75,conn_shuf_only,global_sign_pres,0.2206512212753296,0.6460064367417926,0.0,48,48
t_test_x0.75,conn_shuf_only,binary+shuffle,0.2206512212753296,0.6852269216002436,0.0,48,48
t_test_x0.75,cel_sample,local_sign+flat,0.2206512212753296,0.8115744198704612,0.0,48,48
t_test_x0.75,cel_sample,local_sign+sample,0.2206512212753296,0.34102998600716106,0.0,48,48
t_test_x0.75,cel_sample,local_sign+binary,0.2206512212753296,0.8980503656332918,0.0,48,48
t_test_x0.75,cel_sample,global_sign_pres,0.2206512212753296,0.928376710039873,0.0,48,48
t_test_x0.75,cel_sample,binary+shuffle,0.2206512212753296,0.939355588835764,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+sample,0.2206512212753296,0.7366807025704709,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+binary,0.2206512212753296,0.3546352959787399,0.0,48,48
t_test_x0.75,local_sign+flat,global_sign_pres,0.2206512212753296,0.41683758307960056,0.0,48,48
t_test_x0.75,local_sign+flat,binary+shuffle,0.2206512212753296,0.47040115187883946,0.0,48,48
t_test_x0.75,local_sign+sample,local_sign+binary,0.2206512212753296,0.841182771805883,0.0,48,48
t_test_x0.75,local_sign+sample,global_sign_pres,0.2206512212753296,0.881263248302371,0.0,48,48
t_test_x0.75,local_sign+sample,binary+shuffle,0.2206512212753296,0.8984689442208874,0.0,48,48
t_test_x0.75,local_sign+binary,global_sign_pres,0.2206512212753296,0.2673513500076069,0.0,48,48
t_test_x0.75,local_sign+binary,binary+shuffle,0.2206512212753296,0.3211218199910526,0.0,48,48
t_test_x0.75,global_sign_pres,binary+shuffle,0.2206512212753296,0.25404258098463456,0.0,48,48
washout_x1.25,real,shuffle_weights,0.2196090817451477,0.6116299375885866,0.0,48,48
washout_x1.25,real,cel_randN,0.2196090817451477,0.9999999992071285,0.0,48,48
washout_x1.25,real,er_randN,0.2196090817451477,0.9999999999389659,0.0,48,48
washout_x1.25,real,ws_p01_randN,0.2196090817451477,0.9999999999699387,0.0,48,48
washout_x1.25,real,conn_shuf,0.2196090817451477,0.703343398562512,0.0,48,48
washout_x1.25,real,local_sign,0.2196090817451477,0.348568120312862,0.0,48,48
washout_x1.25,real,conn_shuf_only,0.2196090817451477,0.34725675776612147,0.0,48,48
washout_x1.25,real,cel_sample,0.2196090817451477,0.303299428062897,0.0,48,48
washout_x1.25,real,local_sign+flat,0.2196090817451477,0.57371294550181,0.0,48,48
washout_x1.25,real,local_sign+sample,0.2196090817451477,0.5060776318793823,0.0,48,48
washout_x1.25,real,local_sign+binary,0.2196090817451477,0.47490576442494103,0.0,48,48
washout_x1.25,real,global_sign_pres,0.2196090817451477,0.5408841504954575,0.0,48,48
washout_x1.25,real,binary+shuffle,0.2196090817451477,0.5224604440117281,0.0,48,48
washout_x1.25,shuffle_weights,cel_randN,0.2196090817451477,0.9999999928588812,0.0,48,48
washout_x1.25,shuffle_weights,er_randN,0.2196090817451477,0.9999999995711432,0.0,48,48
washout_x1.25,shuffle_weights,ws_p01_randN,0.2196090817451477,0.9999999997902227,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf,0.2196090817451477,0.36629114421812914,0.0,48,48
washout_x1.25,shuffle_weights,local_sign,0.2196090817451477,0.4977440415477642,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf_only,0.2196090817451477,0.5066018190108148,0.0,48,48
washout_x1.25,shuffle_weights,cel_sample,0.2196090817451477,0.5535395919441658,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+flat,0.2196090817451477,0.8683608406865903,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+sample,0.2196090817451477,0.3589470406333084,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+binary,0.2196090817451477,0.825756162932938,0.0,48,48
washout_x1.25,shuffle_weights,global_sign_pres,0.2196090817451477,0.8611409285338241,0.0,48,48
washout_x1.25,shuffle_weights,binary+shuffle,0.2196090817451477,0.8538550295840656,0.0,48,48
washout_x1.25,cel_randN,er_randN,0.2196090817451477,0.819521582427144,0.0,48,48
washout_x1.25,cel_randN,ws_p01_randN,0.2196090817451477,0.8608482181946819,0.0,48,48
washout_x1.25,cel_randN,conn_shuf,0.2196090817451477,0.9999999831492561,0.0,48,48
washout_x1.25,cel_randN,local_sign,0.2196090817451477,0.9999999983419546,0.0,48,48
washout_x1.25,cel_randN,conn_shuf_only,0.2196090817451477,0.9999999979096009,0.0,48,48
washout_x1.25,cel_randN,cel_sample,0.2196090817451477,0.9999999983151283,0.0,48,48
washout_x1.25,cel_randN,local_sign+flat,0.2196090817451477,0.9999999998532589,0.0,48,48
washout_x1.25,cel_randN,local_sign+sample,0.2196090817451477,0.9999999945800103,0.0,48,48
washout_x1.25,cel_randN,local_sign+binary,0.2196090817451477,0.9999999998269237,0.0,48,48
washout_x1.25,cel_randN,global_sign_pres,0.2196090817451477,0.999999999868264,0.0,48,48
washout_x1.25,cel_randN,binary+shuffle,0.2196090817451477,0.999999999864868,0.0,48,48
washout_x1.25,er_randN,ws_p01_randN,0.2196090817451477,0.4939289734584973,0.0,48,48
washout_x1.25,er_randN,conn_shuf,0.2196090817451477,0.9999999990790835,0.0,48,48
washout_x1.25,er_randN,local_sign,0.2196090817451477,0.9999999998832262,0.0,48,48
washout_x1.25,er_randN,conn_shuf_only,0.2196090817451477,0.9999999998581882,0.0,48,48
washout_x1.25,er_randN,cel_sample,0.2196090817451477,0.9999999998832649,0.0,48,48
washout_x1.25,er_randN,local_sign+flat,0.2196090817451477,0.9999999999863199,0.0,48,48
washout_x1.25,er_randN,local_sign+sample,0.2196090817451477,0.9999999996684358,0.0,48,48
washout_x1.25,er_randN,local_sign+binary,0.2196090817451477,0.9999999999838725,0.0,48,48
washout_x1.25,er_randN,global_sign_pres,0.2196090817451477,0.9999999999873453,0.0,48,48
washout_x1.25,er_randN,binary+shuffle,0.2196090817451477,0.9999999999870083,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf,0.2196090817451477,0.9999999995493364,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign,0.2196090817451477,0.999999999942616,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf_only,0.2196090817451477,0.9999999999302114,0.0,48,48
washout_x1.25,ws_p01_randN,cel_sample,0.2196090817451477,0.9999999999424777,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+flat,0.2196090817451477,0.9999999999931971,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+sample,0.2196090817451477,0.9999999998372516,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+binary,0.2196090817451477,0.9999999999920057,0.0,48,48
washout_x1.25,ws_p01_randN,global_sign_pres,0.2196090817451477,0.9999999999937155,0.0,48,48
washout_x1.25,ws_p01_randN,binary+shuffle,0.2196090817451477,0.9999999999935518,0.0,48,48
washout_x1.25,conn_shuf,local_sign,0.2196090817451477,0.6008297498195042,0.0,48,48
washout_x1.25,conn_shuf,conn_shuf_only,0.2196090817451477,0.6048711815817874,0.0,48,48
washout_x1.25,conn_shuf,cel_sample,0.2196090817451477,0.6468225802202199,0.0,48,48
washout_x1.25,conn_shuf,local_sign+flat,0.2196090817451477,0.9062155214254981,0.0,48,48
washout_x1.25,conn_shuf,local_sign+sample,0.2196090817451477,0.4606999318448405,0.0,48,48
washout_x1.25,conn_shuf,local_sign+binary,0.2196090817451477,0.875913444316264,0.0,48,48
washout_x1.25,conn_shuf,global_sign_pres,0.2196090817451477,0.9018443603739769,0.0,48,48
washout_x1.25,conn_shuf,binary+shuffle,0.2196090817451477,0.8967476790114665,0.0,48,48
washout_x1.25,local_sign,conn_shuf_only,0.2196090817451477,0.26985168243600843,0.0,48,48
washout_x1.25,local_sign,cel_sample,0.2196090817451477,0.31259645718044066,0.0,48,48
washout_x1.25,local_sign,local_sign+flat,0.2196090817451477,0.6838343436123171,0.0,48,48
washout_x1.25,local_sign,local_sign+sample,0.2196090817451477,0.3994199076261209,0.0,48,48
washout_x1.25,local_sign,local_sign+binary,0.2196090817451477,0.6005611866887813,0.0,48,48
washout_x1.25,local_sign,global_sign_pres,0.2196090817451477,0.6601425748436858,0.0,48,48
washout_x1.25,local_sign,binary+shuffle,0.2196090817451477,0.644947571389453,0.0,48,48
washout_x1.25,conn_shuf_only,cel_sample,0.2196090817451477,0.31245215180543434,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+flat,0.2196090817451477,0.6668724197326386,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+sample,0.2196090817451477,0.411708470634686,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+binary,0.2196090817451477,0.5856201232859126,0.0,48,48
washout_x1.25,conn_shuf_only,global_sign_pres,0.2196090817451477,0.6427887201323507,0.0,48,48
washout_x1.25,conn_shuf_only,binary+shuffle,0.2196090817451477,0.6279246991305905,0.0,48,48
washout_x1.25,cel_sample,local_sign+flat,0.2196090817451477,0.6195210744989903,0.0,48,48
washout_x1.25,cel_sample,local_sign+sample,0.2196090817451477,0.4568506532323301,0.0,48,48
washout_x1.25,cel_sample,local_sign+binary,0.2196090817451477,0.5334846973929317,0.0,48,48
washout_x1.25,cel_sample,global_sign_pres,0.2196090817451477,0.5922672186003584,0.0,48,48
washout_x1.25,cel_sample,binary+shuffle,0.2196090817451477,0.576403363164858,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+sample,0.2196090817451477,0.7928167351913591,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+binary,0.2196090817451477,0.3117321205295033,0.0,48,48
washout_x1.25,local_sign+flat,global_sign_pres,0.2196090817451477,0.25701678662359706,0.0,48,48
washout_x1.25,local_sign+flat,binary+shuffle,0.2196090817451477,0.2698664646173954,0.0,48,48
washout_x1.25,local_sign+sample,local_sign+binary,0.2196090817451477,0.7343184548887265,0.0,48,48
washout_x1.25,local_sign+sample,global_sign_pres,0.2196090817451477,0.7790639321543045,0.0,48,48
washout_x1.25,local_sign+sample,binary+shuffle,0.2196090817451477,0.7686868217792562,0.0,48,48
washout_x1.25,local_sign+binary,global_sign_pres,0.2196090817451477,0.26746219792446624,0.0,48,48
washout_x1.25,local_sign+binary,binary+shuffle,0.2196090817451477,0.24830276489796116,0.0,48,48
washout_x1.25,global_sign_pres,binary+shuffle,0.2196090817451477,0.22620011117420902,0.0,48,48
t_train_x1.25,real,shuffle_weights,0.21581650972366334,0.557760472041751,0.0,48,48
t_train_x1.25,real,cel_randN,0.21581650972366334,0.9999999978253866,0.0,48,48
t_train_x1.25,real,er_randN,0.21581650972366334,0.9999999999691098,0.0,48,48
t_train_x1.25,real,ws_p01_randN,0.21581650972366334,0.9999999999723944,0.0,48,48
t_train_x1.25,real,conn_shuf,0.21581650972366334,0.41427896459275454,0.0,48,48
t_train_x1.25,real,local_sign,0.21581650972366334,0.27007421144730986,0.0,48,48
t_train_x1.25,real,conn_shuf_only,0.21581650972366334,0.35430033522234416,0.0,48,48
t_train_x1.25,real,cel_sample,0.21581650972366334,0.558347491125712,0.0,48,48
t_train_x1.25,real,local_sign+flat,0.21581650972366334,0.5996494316186233,0.0,48,48
t_train_x1.25,real,local_sign+sample,0.21581650972366334,0.2972166438512306,0.0,48,48
t_train_x1.25,real,local_sign+binary,0.21581650972366334,0.6658318173533234,0.0,48,48
t_train_x1.25,real,global_sign_pres,0.21581650972366334,0.7120833204355173,0.0,48,48
t_train_x1.25,real,binary+shuffle,0.21581650972366334,0.5735715359955712,0.0,48,48
t_train_x1.25,shuffle_weights,cel_randN,0.21581650972366334,0.9999999822794364,0.0,48,48
t_train_x1.25,shuffle_weights,er_randN,0.21581650972366334,0.9999999997850284,0.0,48,48
t_train_x1.25,shuffle_weights,ws_p01_randN,0.21581650972366334,0.9999999998168763,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf,0.21581650972366334,0.4017761191026835,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign,0.21581650972366334,0.5231854493444478,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf_only,0.21581650972366334,0.6474172695332887,0.0,48,48
t_train_x1.25,shuffle_weights,cel_sample,0.21581650972366334,0.27154040024005727,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+flat,0.21581650972366334,0.8499025761936096,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+sample,0.21581650972366334,0.512923433055345,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+binary,0.21581650972366334,0.8839733101778194,0.0,48,48
t_train_x1.25,shuffle_weights,global_sign_pres,0.21581650972366334,0.9062461282363433,0.0,48,48
t_train_x1.25,shuffle_weights,binary+shuffle,0.21581650972366334,0.8368685818051562,0.0,48,48
t_train_x1.25,cel_randN,er_randN,0.21581650972366334,0.8663467067322913,0.0,48,48
t_train_x1.25,cel_randN,ws_p01_randN,0.21581650972366334,0.8915803873489783,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf,0.21581650972366334,0.9999999873117396,0.0,48,48
t_train_x1.25,cel_randN,local_sign,0.21581650972366334,0.9999999961882131,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf_only,0.21581650972366334,0.9999999973092736,0.0,48,48
t_train_x1.25,cel_randN,cel_sample,0.21581650972366334,0.9999999829449722,0.0,48,48
t_train_x1.25,cel_randN,local_sign+flat,0.21581650972366334,0.999999999614727,0.0,48,48
t_train_x1.25,cel_randN,local_sign+sample,0.21581650972366334,0.9999999935982834,0.0,48,48
t_train_x1.25,cel_randN,local_sign+binary,0.21581650972366334,0.9999999997270256,0.0,48,48
t_train_x1.25,cel_randN,global_sign_pres,0.21581650972366334,0.9999999997949219,0.0,48,48
t_train_x1.25,cel_randN,binary+shuffle,0.21581650972366334,0.9999999995787509,0.0,48,48
t_train_x1.25,er_randN,ws_p01_randN,0.21581650972366334,0.48242817038752334,0.0,48,48
t_train_x1.25,er_randN,conn_shuf,0.21581650972366334,0.9999999998411118,0.0,48,48
t_train_x1.25,er_randN,local_sign,0.21581650972366334,0.9999999999482005,0.0,48,48
t_train_x1.25,er_randN,conn_shuf_only,0.21581650972366334,0.9999999999622698,0.0,48,48
t_train_x1.25,er_randN,cel_sample,0.21581650972366334,0.9999999997927269,0.0,48,48
t_train_x1.25,er_randN,local_sign+flat,0.21581650972366334,0.9999999999935992,0.0,48,48
t_train_x1.25,er_randN,local_sign+sample,0.21581650972366334,0.9999999999159037,0.0,48,48
t_train_x1.25,er_randN,local_sign+binary,0.21581650972366334,0.9999999999953113,0.0,48,48
t_train_x1.25,er_randN,global_sign_pres,0.21581650972366334,0.999999999996375,0.0,48,48
t_train_x1.25,er_randN,binary+shuffle,0.21581650972366334,0.9999999999930586,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf,0.21581650972366334,0.999999999864571,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign,0.21581650972366334,0.9999999999544917,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf_only,0.21581650972366334,0.9999999999668199,0.0,48,48
t_train_x1.25,ws_p01_randN,cel_sample,0.21581650972366334,0.9999999998232063,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+flat,0.21581650972366334,0.9999999999940882,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+sample,0.21581650972366334,0.9999999999273511,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+binary,0.21581650972366334,0.999999999995637,0.0,48,48
t_train_x1.25,ws_p01_randN,global_sign_pres,0.21581650972366334,0.9999999999966036,0.0,48,48
t_train_x1.25,ws_p01_randN,binary+shuffle,0.21581650972366334,0.9999999999935969,0.0,48,48
t_train_x1.25,conn_shuf,local_sign,0.21581650972366334,0.39173513764698986,0.0,48,48
t_train_x1.25,conn_shuf,conn_shuf_only,0.21581650972366334,0.5175985126147933,0.0,48,48
t_train_x1.25,conn_shuf,cel_sample,0.21581650972366334,0.4012472892158334,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+flat,0.21581650972366334,0.7299029705945079,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+sample,0.21581650972366334,0.3911375823639333,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+binary,0.21581650972366334,0.7754126989020145,0.0,48,48
t_train_x1.25,conn_shuf,global_sign_pres,0.21581650972366334,0.8063383275048889,0.0,48,48
t_train_x1.25,conn_shuf,binary+shuffle,0.21581650972366334,0.7121550523089492,0.0,48,48
t_train_x1.25,local_sign,conn_shuf_only,0.21581650972366334,0.3921334959831305,0.0,48,48
t_train_x1.25,local_sign,cel_sample,0.21581650972366334,0.5234398289616361,0.0,48,48
t_train_x1.25,local_sign,local_sign+flat,0.21581650972366334,0.6237410194821416,0.0,48,48
t_train_x1.25,local_sign,local_sign+sample,0.21581650972366334,0.28410034001875506,0.0,48,48
t_train_x1.25,local_sign,local_sign+binary,0.21581650972366334,0.6826761836989537,0.0,48,48
t_train_x1.25,local_sign,global_sign_pres,0.21581650972366334,0.7235953643323993,0.0,48,48
t_train_x1.25,local_sign,binary+shuffle,0.21581650972366334,0.6005465588529395,0.0,48,48
t_train_x1.25,conn_shuf_only,cel_sample,0.21581650972366334,0.6484272617218507,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+flat,0.21581650972366334,0.47443854641420774,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+sample,0.21581650972366334,0.40783388222566275,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+binary,0.21581650972366334,0.5323488156356828,0.0,48,48
t_train_x1.25,conn_shuf_only,global_sign_pres,0.21581650972366334,0.5734706658510893,0.0,48,48
t_train_x1.25,conn_shuf_only,binary+shuffle,0.21581650972366334,0.45130242967800877,0.0,48,48
t_train_x1.25,cel_sample,local_sign+flat,0.21581650972366334,0.8520459354093916,0.0,48,48
t_train_x1.25,cel_sample,local_sign+sample,0.21581650972366334,0.5130804649201953,0.0,48,48
t_train_x1.25,cel_sample,local_sign+binary,0.21581650972366334,0.8860698270143694,0.0,48,48
t_train_x1.25,cel_sample,global_sign_pres,0.21581650972366334,0.9082773191936346,0.0,48,48
t_train_x1.25,cel_sample,binary+shuffle,0.21581650972366334,0.8390399649008748,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+sample,0.21581650972366334,0.6215246209839118,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+binary,0.21581650972366334,0.271832857625836,0.0,48,48
t_train_x1.25,local_sign+flat,global_sign_pres,0.21581650972366334,0.3096423924743472,0.0,48,48
t_train_x1.25,local_sign+flat,binary+shuffle,0.21581650972366334,0.23992512870414617,0.0,48,48
t_train_x1.25,local_sign+sample,local_sign+binary,0.21581650972366334,0.6750541713042022,0.0,48,48
t_train_x1.25,local_sign+sample,global_sign_pres,0.21581650972366334,0.7121990348767764,0.0,48,48
t_train_x1.25,local_sign+sample,binary+shuffle,0.21581650972366334,0.6004235694979501,0.0,48,48
t_train_x1.25,local_sign+binary,global_sign_pres,0.21581650972366334,0.24757198312859302,0.0,48,48
t_train_x1.25,local_sign+binary,binary+shuffle,0.21581650972366334,0.29395345146083973,0.0,48,48
t_train_x1.25,global_sign_pres,binary+shuffle,0.21581650972366334,0.33381930145994243,0.0,48,48
t_test_x1.25,real,shuffle_weights,0.21925666332244875,0.6070244071776723,0.0,48,48
t_test_x1.25,real,cel_randN,0.21925666332244875,0.9999999987608864,0.0,48,48
t_test_x1.25,real,er_randN,0.21925666332244875,0.9999999999708564,0.0,48,48
t_test_x1.25,real,ws_p01_randN,0.21925666332244875,0.9999999999829973,0.0,48,48
t_test_x1.25,real,conn_shuf,0.21925666332244875,0.7439727073353062,0.0,48,48
t_test_x1.25,real,local_sign,0.21925666332244875,0.2754563472917621,0.0,48,48
t_test_x1.25,real,conn_shuf_only,0.21925666332244875,0.27634917564872363,0.0,48,48
t_test_x1.25,real,cel_sample,0.21925666332244875,0.6298295315744278,0.0,48,48
t_test_x1.25,real,local_sign+flat,0.21925666332244875,0.46807160310031415,0.0,48,48
t_test_x1.25,real,local_sign+sample,0.21925666332244875,0.5498912272110622,0.0,48,48
t_test_x1.25,real,local_sign+binary,0.21925666332244875,0.5620434396804697,0.0,48,48
t_test_x1.25,real,global_sign_pres,0.21925666332244875,0.4643752241985418,0.0,48,48
t_test_x1.25,real,binary+shuffle,0.21925666332244875,0.49548451621593154,0.0,48,48
t_test_x1.25,shuffle_weights,cel_randN,0.21925666332244875,0.9999999889801875,0.0,48,48
t_test_x1.25,shuffle_weights,er_randN,0.21925666332244875,0.999999999782926,0.0,48,48
t_test_x1.25,shuffle_weights,ws_p01_randN,0.21925666332244875,0.9999999998766467,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf,0.21925666332244875,0.388191677713971,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign,0.21925666332244875,0.5600587509822104,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf_only,0.21925666332244875,0.5714379710501786,0.0,48,48
t_test_x1.25,shuffle_weights,cel_sample,0.21925666332244875,0.28769314044866456,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+flat,0.21925666332244875,0.8104727931670199,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+sample,0.21925666332244875,0.3102594912654436,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+binary,0.21925666332244875,0.8705654587462093,0.0,48,48
t_test_x1.25,shuffle_weights,global_sign_pres,0.21925666332244875,0.8216084413404269,0.0,48,48
t_test_x1.25,shuffle_weights,binary+shuffle,0.21925666332244875,0.8326517235860142,0.0,48,48
t_test_x1.25,cel_randN,er_randN,0.21925666332244875,0.8442400961478772,0.0,48,48
t_test_x1.25,cel_randN,ws_p01_randN,0.21925666332244875,0.8821839502906003,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf,0.21925666332244875,0.999999977356638,0.0,48,48
t_test_x1.25,cel_randN,local_sign,0.21925666332244875,0.9999999979796116,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf_only,0.21925666332244875,0.9999999972734387,0.0,48,48
t_test_x1.25,cel_randN,cel_sample,0.21925666332244875,0.999999985221717,0.0,48,48
t_test_x1.25,cel_randN,local_sign+flat,0.21925666332244875,0.9999999995970849,0.0,48,48
t_test_x1.25,cel_randN,local_sign+sample,0.21925666332244875,0.9999999896038764,0.0,48,48
t_test_x1.25,cel_randN,local_sign+binary,0.21925666332244875,0.999999999780658,0.0,48,48
t_test_x1.25,cel_randN,global_sign_pres,0.21925666332244875,0.9999999996900466,0.0,48,48
t_test_x1.25,cel_randN,binary+shuffle,0.21925666332244875,0.9999999996859131,0.0,48,48
t_test_x1.25,er_randN,ws_p01_randN,0.21925666332244875,0.49730360065204404,0.0,48,48
t_test_x1.25,er_randN,conn_shuf,0.21925666332244875,0.9999999995764343,0.0,48,48
t_test_x1.25,er_randN,local_sign,0.21925666332244875,0.9999999999545042,0.0,48,48
t_test_x1.25,er_randN,conn_shuf_only,0.21925666332244875,0.9999999999401131,0.0,48,48
t_test_x1.25,er_randN,cel_sample,0.21925666332244875,0.9999999997145262,0.0,48,48
t_test_x1.25,er_randN,local_sign+flat,0.21925666332244875,0.9999999999895252,0.0,48,48
t_test_x1.25,er_randN,local_sign+sample,0.21925666332244875,0.9999999997939286,0.0,48,48
t_test_x1.25,er_randN,local_sign+binary,0.21925666332244875,0.9999999999939435,0.0,48,48
t_test_x1.25,er_randN,global_sign_pres,0.21925666332244875,0.9999999999917062,0.0,48,48
t_test_x1.25,er_randN,binary+shuffle,0.21925666332244875,0.9999999999916271,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf,0.21925666332244875,0.9999999997612059,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign,0.21925666332244875,0.9999999999736274,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf_only,0.21925666332244875,0.9999999999654221,0.0,48,48
t_test_x1.25,ws_p01_randN,cel_sample,0.21925666332244875,0.9999999998382968,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+flat,0.21925666332244875,0.9999999999938015,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+sample,0.21925666332244875,0.9999999998828192,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+binary,0.21925666332244875,0.9999999999963857,0.0,48,48
t_test_x1.25,ws_p01_randN,global_sign_pres,0.21925666332244875,0.9999999999950719,0.0,48,48
