mode,src,group_id,metric,dispersion,n_hparams
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_12,34,MC,0.22723232061096996,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_12,35,GR,0.4154702657841655,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_12,35,IPC,0.3596481053516412,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_12,35,KR,0.21473373142052787,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_12,35,MC,0.2908210842817744,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_13,36,GR,0.4302309927460646,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_13,36,IPC,0.2546324651604304,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_13,36,KR,0.21538909756201144,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_13,36,MC,0.21786406634489855,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_13,37,GR,0.41599506847098777,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_13,37,IPC,0.19282581166104956,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_13,37,KR,0.2292768990837921,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_13,37,MC,0.21527670766905177,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_14,38,GR,0.41191191965192203,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_14,38,IPC,0.2981349027269832,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_14,38,KR,0.2416011313552557,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_14,38,MC,0.28175479190558994,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_14,39,GR,0.427795443335211,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_14,39,IPC,0.24811205444070716,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_14,39,KR,0.21503272324007325,12
