dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,78.42414855957031,,78.42414855957031,78.42414855957031,1,75.05838012695312,,75.05838012695312,75.05838012695312,1,0.9499977827072144,,0.9499977827072144,0.9499977827072144,1,0.0121136157350613,,0.0121136157350613,0.0121136157350613,1,80644.0,,80644,80644,1,0.2715286195286195,,0.2715286195286195,0.2715286195286195,1,80.644,,80.644,80.644,1,206.0,,206,206,1,37509.0,,37509,37509,1,0.1262929292929293,,0.1262929292929293,0.1262929292929293,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.078868665354749,,0.078868665354749,0.078868665354749,1,0.0626003610729414,,0.0626003610729414,0.0626003610729414,1,0.0121136158704757,,0.0121136158704757,0.0121136158704757,1,0.5854914387067159,,0.5854914387067159,0.5854914387067159,1,0.7175819987529672,,0.7175819987529672,0.7175819987529672,1,0.3127051449010378,,0.3127051449010378,0.3127051449010378,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,59.916748046875,,59.916748046875,59.916748046875,1,75.05838012695312,,75.05838012695312,75.05838012695312,1,0.9499990940093994,,0.9499990940093994,0.9499990940093994,1,0.0158553331241672,,0.0158553331241672,0.0158553331241672,1,84856.0,,84856,84856,1,0.2857104377104377,,0.2857104377104377,0.2857104377104377,1,84.856,,84.856,84.856,1,214.0,,214,214,1,39675.0,,39675,39675,1,0.1335858585858585,,0.1335858585858585,0.1335858585858585,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1032300301203707,,0.1032300301203707,0.1032300301203707,1,0.0819366875054399,,0.0819366875054399,0.0819366875054399,1,0.0158553328365087,,0.0158553328365087,0.0158553328365087,1,0.7663410802682241,,0.7663410802682241,0.7663410802682241,1,0.7175819979806249,,0.7175819979806249,0.7175819979806249,1,0.3127051457599014,,0.3127051457599014,0.3127051457599014,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,55.86492156982422,,55.86492156982422,55.86492156982422,1,75.05838012695312,,75.05838012695312,75.05838012695312,1,0.9500006437301636,,0.9500006437301636,0.9500006437301636,1,0.017005304461273,,0.017005304461273,0.017005304461273,1,89372.0,,89372,89372,1,0.3009158249158249,,0.3009158249158249,0.3009158249158249,1,89.372,,89.372,89.372,1,221.0,,221,221,1,40416.0,,40416,40416,1,0.136080808080808,,0.136080808080808,0.136080808080808,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1107171998686541,,0.1107171998686541,0.1107171998686541,1,0.0878794721764444,,0.0878794721764444,0.0878794721764444,1,0.0170053038746118,,0.0170053038746118,0.0170053038746118,1,0.8219230274359385,,0.8219230274359385,0.8219230274359385,1,0.7175819992328987,,0.7175819992328987,0.7175819992328987,1,0.3127051435223974,,0.3127051435223974,0.3127051435223974,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,93.50926208496094,,93.50926208496094,93.50926208496094,1,75.05838012695312,,75.05838012695312,75.05838012695312,1,0.950001299381256,,0.950001299381256,0.950001299381256,1,0.0101594214179216,,0.0101594214179216,0.0101594214179216,1,81858.0,,81858,81858,1,0.2756161616161616,,0.2756161616161616,0.2756161616161616,1,81.858,,81.858,81.858,1,205.0,,205,205,1,37405.0,,37405,37405,1,0.1259427609427609,,0.1259427609427609,0.1259427609427609,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0661454054350575,,0.0661454054350575,0.0661454054350575,1,0.0525015384738771,,0.0525015384738771,0.0525015384738771,1,0.0101594217121601,,0.0101594217121601,0.0101594217121601,1,0.4910387297471364,,0.4910387297471364,0.4910387297471364,1,0.7175819991173322,,0.7175819991173322,0.7175819991173322,1,0.3127051447236244,,0.3127051447236244,0.3127051447236244,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,75.05838012695312,,75.05838012695312,75.05838012695312,1,0.9500014781951904,,0.9500014781951904,0.9500014781951904,1,0.0089194593700941,,0.0089194593700941,0.0089194593700941,1,79588.0,,79588,79588,1,0.267973063973064,,0.267973063973064,0.267973063973064,1,79.588,,79.588,79.588,1,199.0,,199,199,1,36648.0,,36648,36648,1,0.1233939393939393,,0.1233939393939393,0.1233939393939393,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0580723293645726,,0.0580723293645726,0.0580723293645726,1,0.0460937022520719,,0.0460937022520719,0.0460937022520719,1,0.0089194597676396,,0.0089194597676396,0.0089194597676396,1,0.4311072130997975,,0.4311072130997975,0.4311072130997975,1,0.7175819985306334,,0.7175819985306334,0.7175819985306334,1,0.3127051431780454,,0.3127051431780454,0.3127051431780454,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,78.42414855957031,,78.42414855957031,78.42414855957031,1,75.05838012695312,,75.05838012695312,75.05838012695312,1,1.0499982833862305,,1.0499982833862305,1.0499982833862305,1,0.0133887331808572,,0.0133887331808572,0.0133887331808572,1,81950.0,,81950,81950,1,0.2759259259259259,,0.2759259259259259,0.2759259259259259,1,81.95,,81.95,81.95,1,208.0,,208,208,1,38133.0,,38133,38133,1,0.1283939393939394,,0.1283939393939394,0.1283939393939394,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0871706307061586,,0.0871706307061586,0.0871706307061586,1,0.0691898735588278,,0.0691898735588278,0.0691898735588278,1,0.0133887333795428,,0.0133887333795428,0.0133887333795428,1,0.6471221248308817,,0.6471221248308817,0.6471221248308817,1,0.7175820001182533,,0.7175820001182533,0.7175820001182533,1,0.3127051460576935,,0.3127051460576935,0.3127051460576935,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,59.916748046875,,59.916748046875,59.916748046875,1,75.05838012695312,,75.05838012695312,75.05838012695312,1,1.0500004291534424,,1.0500004291534424,1.0500004291534424,1,0.0175243155582901,,0.0175243155582901,0.0175243155582901,1,87169.0,,87169,87169,1,0.2934983164983165,,0.2934983164983165,0.2934983164983165,1,87.169,,87.169,87.169,1,219.0,,219,219,1,40636.0,,40636,40636,1,0.1368215488215488,,0.1368215488215488,0.1368215488215488,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1140963479706529,,0.1140963479706529,0.1140963479706529,1,0.0905616008591781,,0.0905616008591781,0.0905616008591781,1,0.0175243150442838,,0.0175243150442838,0.0175243150442838,1,0.8470085759957632,,0.8470085759957632,0.8470085759957632,1,0.717581998402273,,0.717581998402273,0.717581998402273,1,0.3127051452221693,,0.3127051452221693,0.3127051452221693,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,55.86492156982422,,55.86492156982422,55.86492156982422,1,75.05838012695312,,75.05838012695312,75.05838012695312,1,1.0500013828277588,,1.0500013828277588,1.0500013828277588,1,0.018795336509828,,0.018795336509828,0.018795336509828,1,91925.0,,91925,91925,1,0.3095117845117845,,0.3095117845117845,0.3095117845117845,1,91.925,,91.925,91.925,1,223.0,,223,223,1,41191.0,,41191,41191,1,0.1386902356902357,,0.1386902356902357,0.1386902356902357,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1223716398378597,,0.1223716398378597,0.1223716398378597,1,0.0971299412228257,,0.0971299412228257,0.0971299412228257,1,0.0187953356653451,,0.0187953356653451,0.0187953356653451,1,0.908441205819448,,0.908441205819448,0.908441205819448,1,0.7175819973404912,,0.7175819973404912,0.7175819973404912,1,0.3127051431243225,,0.3127051431243225,0.3127051431243225,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,93.50926208496094,,93.50926208496094,93.50926208496094,1,75.05838012695312,,75.05838012695312,75.05838012695312,1,1.0500011444091797,,1.0500011444091797,1.0500011444091797,1,0.0112288341987554,,0.0112288341987554,0.0112288341987554,1,83505.0,,83505,83505,1,0.2811616161616161,,0.2811616161616161,0.2811616161616161,1,83.505,,83.505,83.505,1,208.0,,208,208,1,38187.0,,38187,38187,1,0.1285757575757575,,0.1285757575757575,0.1285757575757575,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0731080780702571,,0.0731080780702571,0.0731080780702571,1,0.0580280149030366,,0.0580280149030366,0.0580280149030366,1,0.0112288342788815,,0.0112288342788815,0.0112288342788815,1,0.5427269836266836,,0.5427269836266836,0.5427269836266836,1,0.7175819981414578,,0.7175819981414578,0.7175819981414578,1,0.3127051436894675,,0.3127051436894675,0.3127051436894675,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,75.05838012695312,,75.05838012695312,75.05838012695312,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.009858349830104,,0.009858349830104,0.009858349830104,1,81237.0,,81237,81237,1,0.2735252525252525,,0.2735252525252525,0.2735252525252525,1,81.237,,81.237,81.237,1,203.0,,203,203,1,37409.0,,37409,37409,1,0.1259562289562289,,0.1259562289562289,0.1259562289562289,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0641852056392288,,0.0641852056392288,0.0641852056392288,1,0.050945670748212,,0.050945670748212,0.050945670748212,1,0.0098583502694964,,0.0098583502694964,0.0098583502694964,1,0.4764869262774785,,0.4764869262774785,0.4764869262774785,1,0.7175819985046835,,0.7175819985046835,0.7175819985046835,1,0.3127051452059605,,0.3127051452059605,0.3127051452059605,1
