dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,9,912345,1.0,requested,297,3604,3604,1.0,106.50869750976562,69.48440551757812,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,75306,0.25355555555555553,75.306,59.95480750484437,178,36110,0.12158249158249158,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,9,912345,0.2,requested,297,3604,720,0.1997780244173141,71.41471099853516,69.48440551757812,0.7999995946884155,0.011202173737234748,1000,100,0.5,1.0,79669,0.26824579124579123,79.669,57.190525397089985,193,38226,0.12870707070707071,closed,6527,3.8929063888463307,0.818883549422692,0.07293449572732354,0.057890237566037506,0.011202173307538033,0.5414383808771769,0.7175819986852691,0.31270514309280567,0.0,1.7674418613643879
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,9,912345,0.4,requested,297,3604,1441,0.3998335183129856,39.51362228393555,69.48440551757812,0.7999988794326782,0.02024618229762357,1000,100,0.5,1.0,93523,0.3148922558922559,93.523,52.650237592232365,223,43302,0.1457979797979798,closed,6527,3.8929063888463307,0.818883549422692,0.13181772817360582,0.10462757783518174,0.02024618163704872,0.9785654544830322,0.7175819985481517,0.3127051454569375,0.0,1.767441861460247
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,9,912345,0.6,requested,297,3604,2162,0.5998890122086571,44.09446716308594,69.48440551757812,0.8000005483627319,0.018142865794049712,1000,100,0.5,1.0,87918,0.296020202020202,87.918,54.79154487135209,218,42238,0.1422154882154882,closed,6527,3.8929063888463307,0.818883549422692,0.11812357638614551,0.09375812939503317,0.01814286597073078,0.8769051730632782,0.7175819982500883,0.31270514369497276,0.0,1.76744185213639
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,9,912345,0.8,requested,297,3604,2883,0.7999445061043285,61.59934997558594,69.48440551757812,0.7999987602233887,0.012987150031892693,1000,100,0.5,1.0,80259,0.2702323232323232,80.259,58.16222798142936,199,38763,0.13051515151515153,closed,6527,3.8929063888463307,0.818883549422692,0.08455602213205556,0.06711458212261674,0.012987149879336357,0.627712239821752,0.7175819988128009,0.31270514588216214,0.0,1.7674418721002294
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,9,912345,1.0,requested,297,3604,3604,1.0,106.50869750976562,69.48440551757812,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,76367,0.25712794612794615,76.367,59.252689324554645,181,36750,0.12373737373737374,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,9,912345,0.2,requested,297,3604,720,0.1997780244173141,71.41471099853516,69.48440551757812,0.9499989748001099,0.013302581312966261,1000,100,0.5,1.0,82008,0.2761212121212121,82.008,56.114247252767676,197,39177,0.13190909090909092,closed,6527,3.8929063888463307,0.818883549422692,0.08660971730878815,0.06874466013512344,0.013302581384778023,0.6429581046104431,0.7175819984214872,0.31270514355818585,0.0,1.7674418612223979
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,9,912345,0.4,requested,297,3604,1441,0.3998335183129856,39.51362228393555,69.48440551757812,0.9499998092651367,0.024042341478427987,1000,100,0.5,1.0,99686,0.33564309764309763,99.686,50.27963251104214,235,45291,0.1524949494949495,closed,6527,3.8929063888463307,0.818883549422692,0.15653356064133253,0.12424525505157757,0.024042341858148575,1.1620465318361919,0.7175819979330427,0.3127051430416292,0.0,1.7674418613031209
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,9,912345,0.6,requested,297,3604,2162,0.5998890122086571,44.09446716308594,69.48440551757812,0.9500021934509277,0.02154465313043403,1000,100,0.5,1.0,93601,0.31515488215488213,93.601,52.667101900737066,228,44325,0.14924242424242423,closed,6527,3.8929063888463307,0.818883549422692,0.140271750934535,0.11133778173077594,0.021544653922319412,1.0413249532381694,0.717581997703972,0.3127051425076643,0.0,1.7674418576596507
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,9,912345,0.8,requested,297,3604,2883,0.7999445061043285,61.59934997558594,69.48440551757812,0.9499983191490173,0.015422240662872571,1000,100,0.5,1.0,83392,0.2807811447811448,83.392,56.82823051779621,210,40212,0.1353939393939394,closed,6527,3.8929063888463307,0.818883549422692,0.10041028000892376,0.07969856857750271,0.01542224083095789,0.7454082866509756,0.7175820004061239,0.3127051430272376,0.0,1.7674418529533238
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,9,912345,1.0,requested,297,3604,3604,1.0,106.50869750976562,69.48440551757812,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,77294,0.26024915824915823,77.294,58.644818857071925,183,37203,0.12526262626262627,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,9,912345,0.2,requested,297,3604,720,0.1997780244173141,71.41471099853516,69.48440551757812,1.0499989986419678,0.014702853030120607,1000,100,0.5,1.0,83697,0.2818080808080808,83.697,55.37242360865466,203,39717,0.13372727272727272,closed,6527,3.8929063888463307,0.818883549422692,0.09572652752440479,0.07598093813219857,0.014702852815389633,0.7106378972530365,0.7175819995483053,0.31270514413229533,0.0,1.767441870057347
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,9,912345,0.4,requested,297,3604,1441,0.3998335183129856,39.51362228393555,69.48440551757812,1.0499998331069946,0.026573114265630932,1000,100,0.5,1.0,103691,0.3491279461279461,103.691,48.6741069531603,240,46398,0.15622222222222223,closed,6527,3.8929063888463307,0.818883549422692,0.17301077348503113,0.13732369926346982,0.026573114097118378,1.2843672037124634,0.7175819995244913,0.31270514383409215,0.0,1.7674418589487269
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,9,912345,0.6,requested,297,3604,2162,0.5998890122086571,44.09446716308594,69.48440551757812,1.0500011444091797,0.023812511354690244,1000,100,0.5,1.0,97459,0.32814478114478113,97.459,51.10814378708506,232,45590,0.1535016835016835,closed,6527,3.8929063888463307,0.818883549422692,0.15503719555474024,0.12305754627470426,0.023812511935830116,1.150938053925832,0.7175819972441969,0.31270514343060485,0.0,1.7674418659647193
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,9,912345,0.8,requested,297,3604,2883,0.7999445061043285,61.59934997558594,69.48440551757812,1.0499987602233887,0.01704563441685916,1000,100,0.5,1.0,85796,0.2888754208754209,85.796,55.781842906074715,213,41142,0.13852525252525252,closed,6527,3.8929063888463307,0.818883549422692,0.1109797777658834,0.0880878880281943,0.017045633867383003,0.8238723079363505,0.7175819979553945,0.31270514336801636,0.0,1.7674418610561062
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,9,912345,1.0,requested,297,3604,3604,1.0,106.50869750976562,69.48440551757812,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,78082,0.2629023569023569,78.082,58.14933035401715,186,37575,0.12651515151515152,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
