mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_er0.4__norm_spectral_radius,spectral_radius,90,1.0,0.8,1.0,0.1,8.949134826660156,16.717709238570745,46.91335678100586,97.63819885253906,0.002310454612597823,0.0041620428673923016,0.0,9012346,matched_er_4to1_chunk_18,3.5426385402679443,12.083654403686523,0.9999996423721313,60.0333251953125,60.0333251953125,16.945934295654297,0.28227548157491844
sign_test_er0.4__norm_spectral_radius,spectral_radius,90,1.0,0.8,1.5,0.1,7.409492492675781,14.466723325518998,45.544898986816406,103.76531982421875,0.002310454612597823,0.0041620428673923016,0.0,9012346,matched_er_4to1_chunk_18,3.5426385402679443,12.083654403686523,0.9999996423721313,60.0333251953125,60.0333251953125,16.945934295654297,0.28227548157491844
sign_test_er0.4__norm_spectral_radius,spectral_radius,90,1.0,1.0,0.1,0.1,27.864667892456055,36.183376282631116,52.03165817260742,68.86976623535156,0.002310454612597823,0.0041620428673923016,0.0,9012346,matched_er_4to1_chunk_18,3.5426385402679443,12.083654403686523,0.9999996423721313,60.0333251953125,60.0333251953125,16.945934295654297,0.28227548157491844
sign_test_er0.4__norm_spectral_radius,spectral_radius,90,1.0,1.0,0.5,0.1,15.787251472473145,22.523751531718503,78.40487670898438,131.12530517578125,0.002310454612597823,0.0041620428673923016,0.0,9012346,matched_er_4to1_chunk_18,3.5426385402679443,12.083654403686523,0.9999996423721313,60.0333251953125,60.0333251953125,16.945934295654297,0.28227548157491844
sign_test_er0.4__norm_spectral_radius,spectral_radius,90,1.0,1.0,1.0,0.1,10.577305793762207,16.99090942301615,77.4627914428711,145.266845703125,0.002310454612597823,0.0041620428673923016,0.0,9012346,matched_er_4to1_chunk_18,3.5426385402679443,12.083654403686523,0.9999996423721313,60.0333251953125,60.0333251953125,16.945934295654297,0.28227548157491844
sign_test_er0.4__norm_spectral_radius,spectral_radius,90,1.0,1.0,1.5,0.1,8.429885864257812,14.550373546646393,73.24429321289062,148.82965087890625,0.002310454612597823,0.0041620428673923016,0.0,9012346,matched_er_4to1_chunk_18,3.5426385402679443,12.083654403686523,0.9999996423721313,60.0333251953125,60.0333251953125,16.945934295654297,0.28227548157491844
sign_test_er0.5__norm_spectral_radius,spectral_radius,90,1.0,0.6,0.1,0.1,8.605477333068848,12.891167929402958,13.769015312194824,16.93111228942871,1.486585507470828e-11,-0.000277469283901155,0.0,9012346,matched_er_4to1_chunk_18,3.550881862640381,12.083654403686523,0.9999995827674866,60.0333251953125,60.0333251953125,16.90659523010254,0.2816201830089654
sign_test_er0.5__norm_spectral_radius,spectral_radius,90,1.0,0.6,0.5,0.1,9.200237274169922,17.36510856112045,26.67196273803711,49.1515998840332,1.486585507470828e-11,-0.000277469283901155,0.0,9012346,matched_er_4to1_chunk_18,3.550881862640381,12.083654403686523,0.9999995827674866,60.0333251953125,60.0333251953125,16.90659523010254,0.2816201830089654
sign_test_er0.5__norm_spectral_radius,spectral_radius,90,1.0,0.6,1.0,0.1,7.560218811035156,15.177784882610368,30.001461029052734,65.21167755126953,1.486585507470828e-11,-0.000277469283901155,0.0,9012346,matched_er_4to1_chunk_18,3.550881862640381,12.083654403686523,0.9999995827674866,60.0333251953125,60.0333251953125,16.90659523010254,0.2816201830089654
sign_test_er0.5__norm_spectral_radius,spectral_radius,90,1.0,0.6,1.5,0.1,6.356122016906738,13.132152746247087,29.873083114624023,71.53486633300781,1.486585507470828e-11,-0.000277469283901155,0.0,9012346,matched_er_4to1_chunk_18,3.550881862640381,12.083654403686523,0.9999995827674866,60.0333251953125,60.0333251953125,16.90659523010254,0.2816201830089654
sign_test_er0.5__norm_spectral_radius,spectral_radius,90,1.0,0.8,0.1,0.1,18.442005157470703,28.184074913402924,20.610319137573242,26.57924461364746,1.486585507470828e-11,-0.000277469283901155,0.0,9012346,matched_er_4to1_chunk_18,3.550881862640381,12.083654403686523,0.9999995827674866,60.0333251953125,60.0333251953125,16.90659523010254,0.2816201830089654
sign_test_er0.5__norm_spectral_radius,spectral_radius,90,1.0,0.8,0.5,0.1,11.754322052001953,21.112803987496818,40.95681381225586,75.32443237304688,1.486585507470828e-11,-0.000277469283901155,0.0,9012346,matched_er_4to1_chunk_18,3.550881862640381,12.083654403686523,0.9999995827674866,60.0333251953125,60.0333251953125,16.90659523010254,0.2816201830089654
sign_test_er0.5__norm_spectral_radius,spectral_radius,90,1.0,0.8,1.0,0.1,8.839112281799316,16.94278546409793,45.217464447021484,95.07807922363281,1.486585507470828e-11,-0.000277469283901155,0.0,9012346,matched_er_4to1_chunk_18,3.550881862640381,12.083654403686523,0.9999995827674866,60.0333251953125,60.0333251953125,16.90659523010254,0.2816201830089654
