mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,325,0.95,0.8,0.1,8.044906616210938,9.154637932777405,2.633694887161255,2.7618567943573,chunk_13
local_sign+sample,325,0.95,0.8,0.5,4.954697608947754,7.669855535030365,3.31369948387146,5.088108062744141,chunk_13
local_sign+sample,325,0.95,0.8,1.0,3.6961116790771484,4.621973931789398,4.843595504760742,9.438703536987305,chunk_13
local_sign+sample,325,0.95,0.8,1.5,2.4046285152435303,3.46035498380661,4.384211540222168,9.22976303100586,chunk_13
local_sign+sample,325,0.95,1.0,0.1,8.43986988067627,9.672476589679718,3.009788751602173,3.137822389602661,chunk_13
local_sign+sample,325,0.95,1.0,0.5,5.923617362976074,8.609516263008118,5.407761573791504,8.932881355285645,chunk_13
local_sign+sample,325,0.95,1.0,1.0,2.831371307373047,3.811072289943695,6.426143646240234,13.45481014251709,chunk_13
local_sign+sample,325,0.95,1.0,1.5,2.034754753112793,4.046122789382935,7.933299541473389,18.13039207458496,chunk_13
local_sign+sample,325,1.05,0.6,0.1,4.618597507476807,6.856997132301331,3.278968095779419,3.727525472640991,chunk_13
local_sign+sample,325,1.05,0.6,0.5,5.3709797859191895,7.157176673412323,4.290170192718506,6.182738780975342,chunk_13
local_sign+sample,325,1.05,0.6,1.0,2.3702592849731445,3.4475247859954834,4.272653102874756,7.703058242797852,chunk_13
local_sign+sample,325,1.05,0.6,1.5,0.6505478620529175,1.0552030801773071,4.599889755249023,9.70055103302002,chunk_13
local_sign+sample,325,1.05,0.8,0.1,6.387060165405273,8.847817480564117,3.6233038902282715,4.127542018890381,chunk_13
local_sign+sample,325,1.05,0.8,0.5,5.266953945159912,8.223048448562622,3.7260165214538574,5.720177173614502,chunk_13
local_sign+sample,325,1.05,0.8,1.0,3.5950570106506348,4.591132760047913,5.084629058837891,9.935940742492676,chunk_13
local_sign+sample,325,1.05,0.8,1.5,2.415349006652832,2.4121196269989014,6.974063396453857,16.302669525146484,chunk_13
local_sign+sample,325,1.05,1.0,0.1,5.585274696350098,7.395004570484161,4.835898399353027,5.5084991455078125,chunk_13
local_sign+sample,325,1.05,1.0,0.5,5.597614765167236,7.885030627250671,7.883174419403076,13.750250816345215,chunk_13
local_sign+sample,325,1.05,1.0,1.0,4.882514476776123,6.645543158054352,6.600633144378662,14.050119400024414,chunk_13
local_sign+sample,325,1.05,1.0,1.5,3.736543893814087,4.19782030582428,7.485184192657471,17.179899215698242,chunk_13
local_sign+sample,326,0.6,0.6,0.1,4.936810493469238,5.021537721157074,2.1093575954437256,2.198650598526001,chunk_13
local_sign+sample,326,0.6,0.6,0.5,3.224003553390503,4.552688241004944,2.305006504058838,3.0984926223754883,chunk_13
local_sign+sample,326,0.6,0.6,1.0,1.3398929834365845,1.957893431186676,2.7340424060821533,4.325964450836182,chunk_13
local_sign+sample,326,0.6,0.6,1.5,1.9324610233306885,2.6607247591018677,2.4745442867279053,4.251137733459473,chunk_13
local_sign+sample,326,0.6,0.8,0.1,5.462071418762207,6.443057477474213,2.0920441150665283,2.1903693675994873,chunk_13
local_sign+sample,326,0.6,0.8,0.5,3.5889017581939697,5.294909119606018,2.246375799179077,3.055476665496826,chunk_13
local_sign+sample,326,0.6,0.8,1.0,1.00325608253479,2.2521727681159973,2.7612507343292236,4.93665885925293,chunk_13
local_sign+sample,326,0.6,0.8,1.5,2.577315330505371,3.4664044976234436,2.945343255996704,5.540949821472168,chunk_13
local_sign+sample,326,0.6,1.0,0.1,6.28563928604126,6.790237367153168,2.0537333488464355,2.132335901260376,chunk_13
local_sign+sample,326,0.6,1.0,0.5,4.773188591003418,7.614841103553772,3.00885272026062,4.441683292388916,chunk_13
local_sign+sample,326,0.6,1.0,1.0,4.144672870635986,6.518959164619446,3.261960744857788,5.634585857391357,chunk_13
local_sign+sample,326,0.6,1.0,1.5,3.2014288902282715,4.910597920417786,3.4580676555633545,6.944375514984131,chunk_13
local_sign+sample,326,0.8,0.6,0.1,6.01637601852417,6.545271396636963,2.2038958072662354,2.2856810092926025,chunk_13
local_sign+sample,326,0.8,0.6,0.5,4.72150182723999,7.12861305475235,3.273852825164795,4.663738250732422,chunk_13
local_sign+sample,326,0.8,0.6,1.0,3.2734289169311523,4.740506052970886,2.892134428024292,4.982641220092773,chunk_13
local_sign+sample,326,0.8,0.6,1.5,2.2407631874084473,3.7242456674575806,3.4148707389831543,6.515255928039551,chunk_13
local_sign+sample,326,0.8,0.8,0.1,6.766790866851807,7.830391228199005,2.7005484104156494,2.900485038757324,chunk_13
local_sign+sample,326,0.8,0.8,0.5,5.465347766876221,7.978588819503784,2.70751690864563,3.7261900901794434,chunk_13
local_sign+sample,326,0.8,0.8,1.0,2.517941951751709,4.19932234287262,3.8280930519104004,7.343700408935547,chunk_13
local_sign+sample,326,0.8,0.8,1.5,3.2783098220825195,4.306021869182587,3.887032985687256,8.004678726196289,chunk_13
local_sign+sample,326,0.8,1.0,0.1,7.612782001495361,9.41478019952774,2.82592511177063,2.954305410385132,chunk_13
local_sign+sample,326,0.8,1.0,0.5,5.554206371307373,8.001831829547882,4.409836769104004,6.694366455078125,chunk_13
local_sign+sample,326,0.8,1.0,1.0,4.885575294494629,6.779045522212982,5.506713390350342,10.989092826843262,chunk_13
local_sign+sample,326,0.8,1.0,1.5,3.0005297660827637,4.17583829164505,5.01345157623291,10.592938423156738,chunk_13
local_sign+sample,326,0.95,0.6,0.1,6.970019340515137,7.224988400936127,2.413658380508423,2.508234977722168,chunk_13
local_sign+sample,326,0.95,0.6,0.5,3.2947192192077637,5.04934561252594,3.911214828491211,5.769853591918945,chunk_13
local_sign+sample,326,0.95,0.6,1.0,2.7729439735412598,4.037866771221161,4.119539260864258,7.539258003234863,chunk_13
local_sign+sample,326,0.95,0.6,1.5,1.549553394317627,1.6386635303497314,4.223358154296875,8.772614479064941,chunk_13
local_sign+sample,326,0.95,0.8,0.1,7.235293388366699,8.551822543144226,3.4476187229156494,3.6334359645843506,chunk_13
local_sign+sample,326,0.95,0.8,0.5,4.571380138397217,6.94716215133667,3.394078493118286,5.106813430786133,chunk_13
local_sign+sample,326,0.95,0.8,1.0,2.037841796875,2.8277947306632996,4.9723405838012695,9.292428016662598,chunk_13
local_sign+sample,326,0.95,0.8,1.5,2.438239574432373,3.422651469707489,4.744189739227295,10.025084495544434,chunk_13
local_sign+sample,326,0.95,1.0,0.1,9.378655433654785,11.139050364494324,4.156235694885254,4.508797645568848,chunk_13
local_sign+sample,326,0.95,1.0,0.5,5.576967239379883,8.116308808326721,4.599828243255615,7.325338840484619,chunk_13
local_sign+sample,326,0.95,1.0,1.0,3.786121368408203,6.085296094417572,5.780257225036621,11.480498313903809,chunk_13
local_sign+sample,326,0.95,1.0,1.5,3.883061408996582,6.142259955406189,6.278278350830078,14.538905143737793,chunk_13
local_sign+sample,326,1.05,0.6,0.1,3.970860481262207,4.606468856334686,2.7160868644714355,3.063709020614624,chunk_13
local_sign+sample,326,1.05,0.6,0.5,2.276015043258667,3.293763220310211,5.026439666748047,7.608883857727051,chunk_13
local_sign+sample,326,1.05,0.6,1.0,1.1941733360290527,2.1372509002685547,4.361430644989014,7.812219619750977,chunk_13
local_sign+sample,326,1.05,0.6,1.5,0.0006743073463439941,0.12495863437652588,4.562487602233887,10.026204109191895,chunk_13
local_sign+sample,326,1.05,0.8,0.1,6.720365524291992,9.3283771276474,4.00363826751709,4.488771915435791,chunk_13
local_sign+sample,326,1.05,0.8,0.5,4.157487392425537,5.991347908973694,6.35145902633667,10.512843132019043,chunk_13
local_sign+sample,326,1.05,0.8,1.0,3.9651894569396973,5.804897487163544,6.874905586242676,13.803781509399414,chunk_13
local_sign+sample,326,1.05,0.8,1.5,1.5952825546264648,1.5962516069412231,5.903194427490234,12.594940185546875,chunk_13
local_sign+sample,326,1.05,1.0,0.1,8.082093238830566,11.368797779083252,4.884987831115723,5.608681678771973,chunk_13
local_sign+sample,326,1.05,1.0,0.5,5.765602111816406,7.552103698253632,5.9896345138549805,9.40060806274414,chunk_13
local_sign+sample,326,1.05,1.0,1.0,4.456034183502197,6.2947887778282166,7.046624660491943,14.379755020141602,chunk_13
local_sign+sample,326,1.05,1.0,1.5,4.0435309410095215,5.493743538856506,9.081708908081055,22.040210723876953,chunk_13
local_sign+sample,327,0.6,0.6,0.1,4.880928039550781,5.059833467006683,2.0115063190460205,2.06632399559021,chunk_13
local_sign+sample,327,0.6,0.6,0.5,4.231527328491211,6.282530963420868,2.187673568725586,2.9548001289367676,chunk_13
local_sign+sample,327,0.6,0.6,1.0,2.011622428894043,3.3931835889816284,2.5500969886779785,4.057621955871582,chunk_13
local_sign+sample,327,0.6,0.6,1.5,2.185120105743408,3.1113803386688232,2.4855258464813232,4.212617874145508,chunk_13
local_sign+sample,327,0.6,0.8,0.1,5.473036766052246,6.287736654281616,1.865002155303955,1.9536081552505493,chunk_13
local_sign+sample,327,0.6,0.8,0.5,4.0063605308532715,5.208036184310913,2.2433855533599854,3.0780014991760254,chunk_13
local_sign+sample,327,0.6,0.8,1.0,2.794912815093994,3.5614314675331116,3.0552124977111816,5.254371166229248,chunk_13
local_sign+sample,327,0.6,0.8,1.5,2.0371463298797607,3.655294120311737,3.2394254207611084,6.191045761108398,chunk_13
local_sign+sample,327,0.6,1.0,0.1,6.10945463180542,7.152929782867432,2.1004583835601807,2.177842140197754,chunk_13
local_sign+sample,327,0.6,1.0,0.5,5.128566741943359,7.932129144668579,3.001772165298462,4.315316677093506,chunk_13
local_sign+sample,327,0.6,1.0,1.0,3.411869764328003,6.060882568359375,3.7005274295806885,6.823567867279053,chunk_13
local_sign+sample,327,0.6,1.0,1.5,3.0483689308166504,5.590199053287506,3.532231569290161,7.1957597732543945,chunk_13
local_sign+sample,327,0.8,0.6,0.1,6.307708740234375,7.019221186637878,2.22161865234375,2.2989838123321533,chunk_13
local_sign+sample,327,0.8,0.6,0.5,5.11151647567749,6.888472676277161,3.0800158977508545,4.287181377410889,chunk_13
local_sign+sample,327,0.8,0.6,1.0,3.0823795795440674,4.002008736133575,2.92317271232605,4.887954235076904,chunk_13
local_sign+sample,327,0.8,0.6,1.5,0.7475254535675049,0.7500315308570862,3.7158656120300293,7.363942623138428,chunk_13
local_sign+sample,327,0.8,0.8,0.1,6.57224702835083,7.370212972164154,2.1714417934417725,2.264829397201538,chunk_13
local_sign+sample,327,0.8,0.8,0.5,5.413745403289795,6.8852221965789795,2.986083507537842,4.233498573303223,chunk_13
local_sign+sample,327,0.8,0.8,1.0,3.6841046810150146,5.675093293190002,3.868335485458374,7.0110182762146,chunk_13
local_sign+sample,327,0.8,0.8,1.5,1.4685654640197754,2.2955424785614014,4.3286590576171875,8.916362762451172,chunk_13
local_sign+sample,327,0.8,1.0,0.1,7.995478630065918,9.332433819770813,2.8796422481536865,3.031217336654663,chunk_13
local_sign+sample,327,0.8,1.0,0.5,5.681080341339111,6.414757609367371,4.593017101287842,6.903425216674805,chunk_13
local_sign+sample,327,0.8,1.0,1.0,4.746889114379883,6.612419009208679,4.716508388519287,9.08134937286377,chunk_13
local_sign+sample,327,0.8,1.0,1.5,3.876715660095215,4.999499499797821,5.303641319274902,11.699957847595215,chunk_13
local_sign+sample,327,0.95,0.6,0.1,7.744997024536133,8.614085137844086,3.313803195953369,3.4465010166168213,chunk_13
local_sign+sample,327,0.95,0.6,0.5,4.909115791320801,7.084140479564667,4.779444217681885,7.046971321105957,chunk_13
local_sign+sample,327,0.95,0.6,1.0,3.0453941822052,4.167981326580048,3.693067789077759,6.342433929443359,chunk_13
local_sign+sample,327,0.95,0.6,1.5,2.327249765396118,3.1976048946380615,4.10380744934082,8.17478084564209,chunk_13
local_sign+sample,327,0.95,0.8,0.1,7.458058834075928,8.680279850959778,3.2016987800598145,3.3236045837402344,chunk_13
local_sign+sample,327,0.95,0.8,0.5,4.021355152130127,5.635631859302521,4.111124038696289,6.233555793762207,chunk_13
local_sign+sample,327,0.95,0.8,1.0,4.283740997314453,5.635075867176056,4.701991081237793,8.743226051330566,chunk_13
local_sign+sample,327,0.95,0.8,1.5,2.0775067806243896,3.5377082228660583,4.96768045425415,10.38709831237793,chunk_13
local_sign+sample,327,0.95,1.0,0.1,8.321383476257324,9.77026653289795,2.916308879852295,3.0834405422210693,chunk_13
local_sign+sample,327,0.95,1.0,0.5,4.674346446990967,6.325783610343933,6.026237964630127,9.973410606384277,chunk_13
local_sign+sample,327,0.95,1.0,1.0,2.960970401763916,4.638682544231415,5.499725818634033,11.12750244140625,chunk_13
local_sign+sample,327,0.95,1.0,1.5,4.471885681152344,5.98113626241684,8.243449211120605,19.00603485107422,chunk_13
local_sign+sample,327,1.05,0.6,0.1,4.002910614013672,5.322431445121765,2.6640913486480713,3.073096752166748,chunk_13
local_sign+sample,327,1.05,0.6,0.5,3.833467483520508,5.53398472070694,4.610825538635254,6.857524394989014,chunk_13
local_sign+sample,327,1.05,0.6,1.0,1.8347357511520386,2.068713128566742,5.16540002822876,9.623197555541992,chunk_13
local_sign+sample,327,1.05,0.6,1.5,2.574063539505005,3.5954452753067017,4.361871242523193,8.793798446655273,chunk_13
local_sign+sample,327,1.05,0.8,0.1,5.309680938720703,6.8815953731536865,3.360971450805664,3.8096070289611816,chunk_13
local_sign+sample,327,1.05,0.8,0.5,4.12838077545166,6.089669287204742,4.128967761993408,6.466235637664795,chunk_13
local_sign+sample,327,1.05,0.8,1.0,3.57204008102417,5.171727955341339,5.020462512969971,9.170762062072754,chunk_13
local_sign+sample,327,1.05,0.8,1.5,3.102739095687866,4.0372034907341,5.043166160583496,11.175668716430664,chunk_13
local_sign+sample,327,1.05,1.0,0.1,7.522021293640137,10.89954537153244,4.015011787414551,4.577095985412598,chunk_13
local_sign+sample,327,1.05,1.0,0.5,5.659558296203613,7.974986433982849,5.38884162902832,9.159400939941406,chunk_13
local_sign+sample,327,1.05,1.0,1.0,4.597009658813477,4.939614415168762,7.231289863586426,15.73245620727539,chunk_13
local_sign+sample,327,1.05,1.0,1.5,3.1505250930786133,4.450100660324097,8.611289024353027,20.957012176513672,chunk_13
local_sign+sample,328,0.6,0.6,0.1,4.0007195472717285,4.30486673116684,1.7045978307724,1.758522629737854,chunk_13
local_sign+sample,328,0.6,0.6,0.5,3.0664632320404053,4.399729371070862,2.240943193435669,3.1315832138061523,chunk_13
local_sign+sample,328,0.6,0.6,1.0,2.4447216987609863,3.7306023240089417,2.410379409790039,3.873516321182251,chunk_13
local_sign+sample,328,0.6,0.6,1.5,1.2917430400848389,2.1783300042152405,2.5051658153533936,4.3764142990112305,chunk_13
local_sign+sample,328,0.6,0.8,0.1,4.466029167175293,4.779170870780945,1.7230387926101685,1.7689526081085205,chunk_13
local_sign+sample,328,0.6,0.8,0.5,3.8217613697052,6.055791974067688,2.3770976066589355,3.2379605770111084,chunk_13
local_sign+sample,328,0.6,0.8,1.0,2.717233896255493,3.9786174297332764,2.7487213611602783,4.557732105255127,chunk_13
local_sign+sample,328,0.6,0.8,1.5,1.3169792890548706,2.4188989996910095,2.9710352420806885,5.529440402984619,chunk_13
local_sign+sample,328,0.6,1.0,0.1,5.9715895652771,6.768471419811249,2.009352684020996,2.0994646549224854,chunk_13
local_sign+sample,328,0.6,1.0,0.5,4.908278465270996,7.425811767578125,2.5159778594970703,3.4676151275634766,chunk_13
local_sign+sample,328,0.6,1.0,1.0,3.562511920928955,4.7985148429870605,3.277109384536743,6.030776500701904,chunk_13
local_sign+sample,328,0.6,1.0,1.5,2.989429473876953,4.932973563671112,3.846388339996338,7.636167526245117,chunk_13
local_sign+sample,328,0.8,0.6,0.1,5.554183006286621,6.077060341835022,2.323800802230835,2.390369415283203,chunk_13
local_sign+sample,328,0.8,0.6,0.5,4.832644462585449,6.831977427005768,2.8240365982055664,3.9235610961914062,chunk_13
local_sign+sample,328,0.8,0.6,1.0,2.693319320678711,3.8826642632484436,3.1409058570861816,5.4119791984558105,chunk_13
local_sign+sample,328,0.8,0.6,1.5,1.880976915359497,3.151517629623413,3.246736526489258,6.152339935302734,chunk_13
local_sign+sample,328,0.8,0.8,0.1,6.406441688537598,7.150739848613739,2.6516313552856445,2.7889175415039062,chunk_13
local_sign+sample,328,0.8,0.8,0.5,4.463137149810791,6.750561356544495,3.0473361015319824,4.502764701843262,chunk_13
local_sign+sample,328,0.8,0.8,1.0,2.5534701347351074,4.262841761112213,4.105084419250488,7.829691410064697,chunk_13
local_sign+sample,328,0.8,0.8,1.5,2.7303762435913086,5.042147099971771,3.1735894680023193,6.378084659576416,chunk_13
local_sign+sample,328,0.8,1.0,0.1,7.756233215332031,9.150493621826172,2.5735201835632324,2.7181529998779297,chunk_13
local_sign+sample,328,0.8,1.0,0.5,5.697216987609863,8.45163094997406,3.7317283153533936,5.5198493003845215,chunk_13
local_sign+sample,328,0.8,1.0,1.0,3.8278255462646484,5.606521427631378,4.6803388595581055,8.817415237426758,chunk_13
local_sign+sample,328,0.8,1.0,1.5,3.473324775695801,5.1871084570884705,5.325485706329346,11.78864574432373,chunk_13
local_sign+sample,328,0.95,0.6,0.1,7.516212463378906,7.8502073884010315,3.3151633739471436,3.3963377475738525,chunk_13
local_sign+sample,328,0.95,0.6,0.5,2.9663944244384766,3.8545358180999756,3.7475855350494385,5.3110127449035645,chunk_13
local_sign+sample,328,0.95,0.6,1.0,2.9025750160217285,4.354709267616272,3.9709103107452393,7.423455715179443,chunk_13
local_sign+sample,328,0.95,0.6,1.5,2.1972744464874268,3.7413126826286316,3.6450870037078857,7.533980369567871,chunk_13
local_sign+sample,328,0.95,0.8,0.1,8.446467399597168,9.824452579021454,3.6561174392700195,3.9300241470336914,chunk_13
local_sign+sample,328,0.95,0.8,0.5,4.387981414794922,6.059426426887512,3.59179425239563,5.225381851196289,chunk_13
local_sign+sample,328,0.95,0.8,1.0,3.182304620742798,5.2027780413627625,6.08322286605835,12.640266418457031,chunk_13
local_sign+sample,328,0.95,0.8,1.5,2.824732542037964,4.016689836978912,4.915709495544434,10.538886070251465,chunk_13
local_sign+sample,328,0.95,1.0,0.1,8.514464378356934,10.318492233753204,3.1927099227905273,3.393824815750122,chunk_13
local_sign+sample,328,0.95,1.0,0.5,5.523095607757568,7.612102389335632,4.94022274017334,7.758829593658447,chunk_13
local_sign+sample,328,0.95,1.0,1.0,3.8629472255706787,6.250763773918152,6.732369422912598,13.60446834564209,chunk_13
local_sign+sample,328,0.95,1.0,1.5,5.084051609039307,6.076005399227142,5.293874740600586,11.81910228729248,chunk_13
local_sign+sample,328,1.05,0.6,0.1,4.380853652954102,6.830607771873474,2.838676929473877,3.3504302501678467,chunk_13
local_sign+sample,328,1.05,0.6,0.5,3.8136394023895264,5.038862228393555,4.681777000427246,7.152869701385498,chunk_13
local_sign+sample,328,1.05,0.6,1.0,3.1392147541046143,4.587142527103424,4.559997081756592,8.862329483032227,chunk_13
local_sign+sample,328,1.05,0.6,1.5,1.3808856010437012,2.4410184621810913,5.2975873947143555,11.428179740905762,chunk_13
local_sign+sample,328,1.05,0.8,0.1,6.204220771789551,8.296296000480652,3.7898073196411133,4.246780872344971,chunk_13
local_sign+sample,328,1.05,0.8,0.5,4.335009574890137,6.565488398075104,4.881762504577637,7.499897003173828,chunk_13
local_sign+sample,328,1.05,0.8,1.0,3.44755220413208,5.260252416133881,6.721861839294434,13.290446281433105,chunk_13
local_sign+sample,328,1.05,0.8,1.5,1.224433422088623,2.8517465591430664,6.076656341552734,13.91515064239502,chunk_13
local_sign+sample,328,1.05,1.0,0.1,6.23009729385376,9.460221469402313,3.4610402584075928,3.992769718170166,chunk_13
local_sign+sample,328,1.05,1.0,0.5,5.45128870010376,7.823501646518707,7.3084516525268555,12.006387710571289,chunk_13
local_sign+sample,328,1.05,1.0,1.0,3.4314985275268555,5.295024394989014,7.289443492889404,15.586132049560547,chunk_13
local_sign+sample,328,1.05,1.0,1.5,2.987330436706543,4.7814279198646545,7.613499641418457,18.046693801879883,chunk_13
local_sign+sample,329,0.6,0.6,0.1,4.901148796081543,5.23562628030777,1.939807415008545,2.01706862449646,chunk_13
local_sign+sample,329,0.6,0.6,0.5,2.4814987182617188,4.162816882133484,1.9858336448669434,2.727027654647827,chunk_13
local_sign+sample,329,0.6,0.6,1.0,1.4765355587005615,1.737877607345581,2.8515965938568115,4.543426513671875,chunk_13
local_sign+sample,329,0.6,0.6,1.5,1.4241526126861572,1.8056227564811707,2.9706175327301025,5.637474060058594,chunk_13
local_sign+sample,329,0.6,0.8,0.1,5.512936592102051,6.401717722415924,2.155176877975464,2.2497429847717285,chunk_13
local_sign+sample,329,0.6,0.8,0.5,4.165304183959961,4.753788709640503,2.160754442214966,2.885906457901001,chunk_13
local_sign+sample,329,0.6,0.8,1.0,3.1010589599609375,5.277109801769257,2.8911375999450684,4.951603412628174,chunk_13
local_sign+sample,329,0.6,0.8,1.5,2.5376057624816895,4.325081408023834,2.9345085620880127,5.727470874786377,chunk_13
local_sign+sample,329,0.6,1.0,0.1,6.736686706542969,8.168520033359528,2.646791696548462,2.7979519367218018,chunk_13
local_sign+sample,329,0.6,1.0,0.5,5.819483757019043,7.899419903755188,2.637547016143799,3.812857151031494,chunk_13
local_sign+sample,329,0.6,1.0,1.0,3.785534143447876,5.669848263263702,3.3749125003814697,6.194386005401611,chunk_13
local_sign+sample,329,0.6,1.0,1.5,2.9651293754577637,4.470719575881958,3.3226242065429688,6.5619797706604,chunk_13
local_sign+sample,329,0.8,0.6,0.1,6.979680061340332,7.57941871881485,2.536822557449341,2.637083053588867,chunk_13
local_sign+sample,329,0.8,0.6,0.5,3.831787586212158,5.007377445697784,2.2807960510253906,3.03800106048584,chunk_13
local_sign+sample,329,0.8,0.6,1.0,1.756089687347412,1.7330694198608398,3.765881061553955,6.519533634185791,chunk_13
local_sign+sample,329,0.8,0.6,1.5,2.38033390045166,4.01022344827652,3.8181569576263428,7.61907434463501,chunk_13
local_sign+sample,329,0.8,0.8,0.1,7.269689559936523,7.75822126865387,2.455008029937744,2.547107458114624,chunk_13
local_sign+sample,329,0.8,0.8,0.5,4.830010414123535,6.947659432888031,2.8674826622009277,4.109353542327881,chunk_13
local_sign+sample,329,0.8,0.8,1.0,3.1443161964416504,5.052007794380188,3.9631268978118896,7.427933216094971,chunk_13
local_sign+sample,329,0.8,0.8,1.5,2.9041366577148438,4.389870822429657,3.9084458351135254,8.048893928527832,chunk_13
local_sign+sample,329,0.8,1.0,0.1,8.236350059509277,8.929445564746857,2.834052324295044,2.982419729232788,chunk_13
local_sign+sample,329,0.8,1.0,0.5,5.522239685058594,8.186204314231873,3.881899356842041,5.814800262451172,chunk_13
local_sign+sample,329,0.8,1.0,1.0,4.233005046844482,6.188978970050812,4.07918643951416,7.800720691680908,chunk_13
local_sign+sample,329,0.8,1.0,1.5,3.5091300010681152,5.260007977485657,4.444869518280029,9.595817565917969,chunk_13
local_sign+sample,329,0.95,0.6,0.1,6.426558494567871,6.9832375049591064,2.5519518852233887,2.6115915775299072,chunk_13
local_sign+sample,329,0.95,0.6,0.5,3.9869604110717773,5.767292082309723,3.0865495204925537,4.452756881713867,chunk_13
local_sign+sample,329,0.95,0.6,1.0,2.7474544048309326,4.162180066108704,4.163902282714844,7.439425945281982,chunk_13
local_sign+sample,329,0.95,0.6,1.5,2.6684067249298096,3.9127820134162903,4.696853160858154,9.78132438659668,chunk_13
local_sign+sample,329,0.95,0.8,0.1,7.432544231414795,8.93009901046753,3.340341091156006,3.4525656700134277,chunk_13
local_sign+sample,329,0.95,0.8,0.5,4.9161810874938965,7.015940368175507,3.80789852142334,5.8526201248168945,chunk_13
local_sign+sample,329,0.95,0.8,1.0,3.6473515033721924,3.6370532512664795,4.59022331237793,9.25886058807373,chunk_13
local_sign+sample,329,0.95,0.8,1.5,1.986703634262085,3.6336151361465454,5.094918251037598,11.171051979064941,chunk_13
local_sign+sample,329,0.95,1.0,0.1,9.187341690063477,10.747081577777863,4.8512701988220215,5.278441429138184,chunk_13
local_sign+sample,329,0.95,1.0,0.5,4.226612567901611,4.564449369907379,4.582466125488281,7.176921367645264,chunk_13
local_sign+sample,329,0.95,1.0,1.0,3.9535183906555176,5.808241307735443,5.663132667541504,11.229548454284668,chunk_13
