mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.75,28,0.6,1.0,0.1,4.564794063568115,4.763253480335607,2.193721294403076,2.2221760749816895,0.0012471561785787344,0.6423376202583313,0.404401368714409,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.6,1.0,0.5,5.491459846496582,8.52369911157148,2.3997602462768555,2.782890558242798,0.0012471561785787344,0.6423376202583313,0.404401368714409,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.6,1.0,1.0,5.6308441162109375,10.011145875678839,2.686035633087158,3.569430112838745,0.0012471561785787344,0.6423376202583313,0.404401368714409,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.6,1.0,1.5,5.576594829559326,10.294311609297438,2.885312795639038,4.1114420890808105,0.0012471561785787344,0.6423376202583313,0.404401368714409,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.8,0.6,0.1,4.176080226898193,4.291132691501161,2.1769230365753174,2.206758737564087,0.0016628745943307877,0.6423376202583313,0.40440135528744836,0.9424462914466858,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.8,0.6,0.5,4.978906631469727,7.454567027241865,2.345046281814575,2.6415629386901855,0.0016628745943307877,0.6423376202583313,0.40440135528744836,0.9424462914466858,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.8,0.6,1.0,5.036756992340088,9.125210997394788,2.5847978591918945,3.2965428829193115,0.0016628745943307877,0.6423376202583313,0.40440135528744836,0.9424462914466858,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.8,0.6,1.5,5.012439250946045,9.49514706172865,2.7598414421081543,3.7882065773010254,0.0016628745943307877,0.6423376202583313,0.40440135528744836,0.9424462914466858,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.8,0.8,0.1,4.844892978668213,5.04028051569469,2.372143268585205,2.392916679382324,0.0016628745943307877,0.6423376202583313,0.40440135528744836,0.9424462914466858,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.8,0.8,0.5,5.687649250030518,8.570662277688733,2.591492176055908,2.956112861633301,0.0016628745943307877,0.6423376202583313,0.40440135528744836,0.9424462914466858,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.8,0.8,1.0,5.747213840484619,10.28657939252571,2.894500494003296,3.7740395069122314,0.0016628745943307877,0.6423376202583313,0.40440135528744836,0.9424462914466858,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.8,0.8,1.5,5.701566696166992,10.587778144598445,3.10741925239563,4.364110469818115,0.0016628745943307877,0.6423376202583313,0.40440135528744836,0.9424462914466858,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.8,1.0,0.1,5.82718563079834,6.117457870122351,2.6499431133270264,2.6784677505493164,0.0016628745943307877,0.6423376202583313,0.40440135528744836,0.9424462914466858,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.8,1.0,0.5,6.652543544769287,10.338372306173099,2.9432642459869385,3.4352211952209473,0.0016628745943307877,0.6423376202583313,0.40440135528744836,0.9424462914466858,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.8,1.0,1.0,6.60449743270874,11.784250525405696,3.3352880477905273,4.483468055725098,0.0016628745943307877,0.6423376202583313,0.40440135528744836,0.9424462914466858,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.8,1.0,1.5,6.485024929046631,11.986819488917718,3.5983917713165283,5.205911636352539,0.0016628745943307877,0.6423376202583313,0.40440135528744836,0.9424462914466858,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.95,0.6,0.1,4.515311241149902,4.759253782224732,2.01474928855896,2.146211624145508,0.001974663697183132,0.6423375010490417,0.4044013508985589,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.95,0.6,0.5,5.302858829498291,7.897871372285408,2.3436882495880127,2.7746918201446533,0.001974663697183132,0.6423375010490417,0.4044013508985589,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.95,0.6,1.0,5.491760730743408,9.956070970792098,2.7292091846466064,3.6008734703063965,0.001974663697183132,0.6423375010490417,0.4044013508985589,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.95,0.6,1.5,5.499271392822266,10.323350778101485,2.985480546951294,4.211503028869629,0.001974663697183132,0.6423375010490417,0.4044013508985589,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.95,0.8,0.1,5.407293796539307,5.660507848017005,2.2343952655792236,2.356139659881592,0.001974663697183132,0.6423375010490417,0.4044013508985589,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.95,0.8,0.5,6.211700439453125,9.395267663311984,2.6686856746673584,3.1780712604522705,0.001974663697183132,0.6423375010490417,0.4044013508985589,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.95,0.8,1.0,6.230806350708008,11.1021210073784,3.1504228115081787,4.227649688720703,0.001974663697183132,0.6423375010490417,0.4044013508985589,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.95,0.8,1.5,6.139589309692383,11.346091201346269,3.4599130153656006,4.982288837432861,0.001974663697183132,0.6423375010490417,0.4044013508985589,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.95,1.0,0.1,6.671970367431641,7.044386012796622,2.612684726715088,2.734016180038452,0.001974663697183132,0.6423375010490417,0.4044013508985589,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.95,1.0,0.5,7.168307781219482,11.105895347290826,3.1892025470733643,3.8583083152770996,0.001974663697183132,0.6423375010490417,0.4044013508985589,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.95,1.0,1.0,7.069512844085693,12.630394964811103,3.8009166717529297,5.2354736328125,0.001974663697183132,0.6423375010490417,0.4044013508985589,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,0.95,1.0,1.5,6.9208292961120605,12.793338875083618,4.175132751464844,6.167176246643066,0.001974663697183132,0.6423375010490417,0.4044013508985589,0.942446231842041,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,1.05,0.6,0.1,4.595531940460205,4.752251123107783,2.5064175128936768,2.710005521774292,0.0021825230214744806,0.6423376202583313,0.40440138250014407,0.9424461722373962,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,1.05,0.6,0.5,5.050094127655029,7.842295072448906,2.0351369380950928,2.3356099128723145,0.0021825230214744806,0.6423376202583313,0.40440138250014407,0.9424461722373962,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,1.05,0.6,1.0,5.4372239112854,9.978547130208824,2.6514039039611816,3.7733137607574463,0.0021825230214744806,0.6423376202583313,0.40440138250014407,0.9424461722373962,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,1.05,0.6,1.5,5.560934066772461,10.445540687813264,3.033266544342041,4.454966068267822,0.0021825230214744806,0.6423376202583313,0.40440138250014407,0.9424461722373962,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,1.05,0.8,0.1,5.49923038482666,5.676215370630587,2.7818195819854736,2.9837229251861572,0.0021825230214744806,0.6423376202583313,0.40440138250014407,0.9424461722373962,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,1.05,0.8,0.5,5.866161823272705,9.034001578544348,2.3266072273254395,3.063537359237671,0.0021825230214744806,0.6423376202583313,0.40440138250014407,0.9424461722373962,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,1.05,0.8,1.0,6.221634864807129,11.121909143041421,3.1177592277526855,4.442699909210205,0.0021825230214744806,0.6423376202583313,0.40440138250014407,0.9424461722373962,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,1.05,0.8,1.5,6.245977878570557,11.536525033466887,3.587949514389038,5.369962692260742,0.0021825230214744806,0.6423376202583313,0.40440138250014407,0.9424461722373962,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,1.05,1.0,0.1,6.73391056060791,7.003017703331949,3.2043616771698,3.431152582168579,0.0021825230214744806,0.6423376202583313,0.40440138250014407,0.9424461722373962,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,1.05,1.0,0.5,6.844572067260742,10.636878198005633,2.8347010612487793,4.210319995880127,0.0021825230214744806,0.6423376202583313,0.40440138250014407,0.9424461722373962,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,1.05,1.0,1.0,7.083465099334717,12.612925852577064,3.8977417945861816,5.640872001647949,0.0021825230214744806,0.6423376202583313,0.40440138250014407,0.9424461722373962,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.75,28,1.05,1.0,1.5,7.058461666107178,12.888418671596668,4.47747278213501,6.834885120391846,0.0021825230214744806,0.6423376202583313,0.40440138250014407,0.9424461722373962,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.6,0.6,0.1,3.6723148822784424,3.797901925602064,1.9943760633468628,2.011106491088867,0.0013425193028524518,0.5673177242279053,0.8958847908732221,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.6,0.6,0.5,4.484372615814209,6.569814784740481,2.164031505584717,2.4514901638031006,0.0013425193028524518,0.5673177242279053,0.8958847908732221,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.6,0.6,1.0,4.686370849609375,8.534507388266922,2.4121932983398438,3.099691867828369,0.0013425193028524518,0.5673177242279053,0.8958847908732221,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.6,0.6,1.5,4.714242935180664,9.023017136435886,2.5957932472229004,3.565068006515503,0.0013425193028524518,0.5673177242279053,0.8958847908732221,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.6,0.8,0.1,4.259222507476807,4.436469005429672,2.1210885047912598,2.1455113887786865,0.0013425193028524518,0.5673177242279053,0.8958847908732221,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.6,0.8,0.5,5.165521144866943,7.53851633803589,2.327974557876587,2.6850876808166504,0.0013425193028524518,0.5673177242279053,0.8958847908732221,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.6,0.8,1.0,5.280492305755615,9.608202404637453,2.626098155975342,3.4590933322906494,0.0013425193028524518,0.5673177242279053,0.8958847908732221,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.6,0.8,1.5,5.254981994628906,9.958155931638828,2.8415367603302,3.9970157146453857,0.0013425193028524518,0.5673177242279053,0.8958847908732221,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.6,1.0,0.1,5.049022197723389,5.320158394134523,2.277346134185791,2.3135783672332764,0.0013425193028524518,0.5673177242279053,0.8958847908732221,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.6,1.0,0.5,5.95508337020874,9.161490051581367,2.5361931324005127,2.991234540939331,0.0013425193028524518,0.5673177242279053,0.8958847908732221,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.6,1.0,1.0,5.9801859855651855,11.059527891781727,2.906259298324585,3.9386448860168457,0.0013425193028524518,0.5673177242279053,0.8958847908732221,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.6,1.0,1.5,5.9272332191467285,11.338305542403639,3.167125940322876,4.578900337219238,0.0013425193028524518,0.5673177242279053,0.8958847908732221,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.8,0.6,0.1,4.553687572479248,4.674412941026652,2.390270948410034,2.4253756999969482,0.0017900255043059587,0.5673177242279053,0.8925893781383681,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.8,0.6,0.5,5.321985244750977,7.748043493363127,2.6102209091186523,2.973708391189575,0.0017900255043059587,0.5673177242279053,0.8925893781383681,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.8,0.6,1.0,5.40006160736084,10.081160222868988,2.921578884124756,3.778134346008301,0.0017900255043059587,0.5673177242279053,0.8925893781383681,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.8,0.6,1.5,5.368136405944824,10.440076664738115,3.1475296020507812,4.3705830574035645,0.0017900255043059587,0.5673177242279053,0.8925893781383681,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.8,0.8,0.1,5.257303237915039,5.503711960046054,2.5964882373809814,2.626915693283081,0.0017900255043059587,0.5673177242279053,0.8925893781383681,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.8,0.8,0.5,6.141916751861572,9.113194870511165,2.884068012237549,3.341735363006592,0.0017900255043059587,0.5673177242279053,0.8925893781383681,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.8,0.8,1.0,6.167088985443115,11.357627334820158,3.278641700744629,4.348901271820068,0.0017900255043059587,0.5673177242279053,0.8925893781383681,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.8,0.8,1.5,6.146092414855957,11.654095241095323,3.553889751434326,5.055702209472656,0.0017900255043059587,0.5673177242279053,0.8925893781383681,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.8,1.0,0.1,6.370447635650635,6.806502210339545,2.8795483112335205,2.9223556518554688,0.0017900255043059587,0.5673177242279053,0.8925893781383681,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.8,1.0,0.5,7.099854469299316,11.057584401815348,3.2663655281066895,3.8891866207122803,0.0017900255043059587,0.5673177242279053,0.8925893781383681,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.8,1.0,1.0,7.017184734344482,12.839980915434396,3.784539222717285,5.186739444732666,0.0017900255043059587,0.5673177242279053,0.8925893781383681,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.8,1.0,1.5,6.944522380828857,13.042808773204001,4.131615161895752,6.05131721496582,0.0017900255043059587,0.5673177242279053,0.8925893781383681,1.1959290504455566,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.95,0.6,0.1,4.889127731323242,5.159234400915011,2.265723466873169,2.4227614402770996,0.0021256553009152412,0.5673177242279053,0.8963916966468352,1.1959291696548462,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.95,0.6,0.5,5.6941328048706055,8.316557210699557,2.664462089538574,3.1970667839050293,0.0021256553009152412,0.5673177242279053,0.8963916966468352,1.1959291696548462,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.95,0.6,1.0,5.815829753875732,10.832109879414475,3.1423439979553223,4.2133684158325195,0.0021256553009152412,0.5673177242279053,0.8963916966468352,1.1959291696548462,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.95,0.6,1.5,5.81251335144043,11.205942132135988,3.4612181186676025,4.953860759735107,0.0021256553009152412,0.5673177242279053,0.8963916966468352,1.1959291696548462,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.95,0.8,0.1,5.940319061279297,6.277398830168011,2.524467706680298,2.6703107357025146,0.0021256553009152412,0.5673177242279053,0.8963916966468352,1.1959291696548462,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.95,0.8,0.5,6.740214824676514,9.964799367012688,3.0532004833221436,3.693955421447754,0.0021256553009152412,0.5673177242279053,0.8963916966468352,1.1959291696548462,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.95,0.8,1.0,6.670970439910889,12.164745143991695,3.653468370437622,4.985562801361084,0.0021256553009152412,0.5673177242279053,0.8963916966468352,1.1959291696548462,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.95,0.8,1.5,6.59629487991333,12.386273934303972,4.039660453796387,5.890167713165283,0.0021256553009152412,0.5673177242279053,0.8963916966468352,1.1959291696548462,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.95,1.0,0.1,7.3857421875,7.852345648092069,2.9570181369781494,3.1019809246063232,0.0021256553009152412,0.5673177242279053,0.8963916966468352,1.1959291696548462,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.95,1.0,0.5,7.828649044036865,11.969156850142895,3.6662826538085938,4.517355442047119,0.0021256553009152412,0.5673177242279053,0.8963916966468352,1.1959291696548462,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.95,1.0,1.0,7.643197536468506,13.73161573081461,4.439013957977295,6.21741247177124,0.0021256553009152412,0.5673177242279053,0.8963916966468352,1.1959291696548462,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,0.95,1.0,1.5,7.510204315185547,13.844581752482327,4.916315078735352,7.332810878753662,0.0021256553009152412,0.5673177242279053,0.8963916966468352,1.1959291696548462,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,1.05,0.6,0.1,5.003488063812256,5.167450694088458,2.7937276363372803,3.03704571723938,0.0023494085762649775,0.5673177242279053,0.8920824257812066,1.1959292888641357,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,1.05,0.6,0.5,5.4688801765441895,8.16519637039221,2.2549080848693848,2.0623135566711426,0.0023494085762649775,0.5673177242279053,0.8920824257812066,1.1959292888641357,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,1.05,0.6,1.0,5.697702884674072,10.6592173546087,3.0127079486846924,4.471418380737305,0.0023494085762649775,0.5673177242279053,0.8920824257812066,1.1959292888641357,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,1.05,0.6,1.5,5.8429975509643555,11.173124812609785,3.484799385070801,5.259538173675537,0.0023494085762649775,0.5673177242279053,0.8920824257812066,1.1959292888641357,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,1.05,0.8,0.1,5.9714884757995605,6.138785265783655,3.1173765659332275,3.369260549545288,0.0023494085762649775,0.5673177242279053,0.8920824257812066,1.1959292888641357,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,1.05,0.8,0.5,6.405404090881348,9.569850007389732,2.6020145416259766,3.2880234718322754,0.0023494085762649775,0.5673177242279053,0.8920824257812066,1.1959292888641357,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,1.05,0.8,1.0,6.727482795715332,12.050782732629159,3.587110996246338,5.2897844314575195,0.0023494085762649775,0.5673177242279053,0.8920824257812066,1.1959292888641357,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,1.05,0.8,1.5,6.740005016326904,12.471598360991493,4.170506954193115,6.378869533538818,0.0023494085762649775,0.5673177242279053,0.8920824257812066,1.1959292888641357,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,1.05,1.0,0.1,7.428966522216797,7.653784554630619,3.618696451187134,3.912853240966797,0.0023494085762649775,0.5673177242279053,0.8920824257812066,1.1959292888641357,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,1.05,1.0,0.5,7.516020774841309,11.335341761395213,3.2241783142089844,4.888223648071289,0.0023494085762649775,0.5673177242279053,0.8920824257812066,1.1959292888641357,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,1.05,1.0,1.0,7.672537803649902,13.515815618672377,4.552920818328857,6.7613701820373535,0.0023494085762649775,0.5673177242279053,0.8920824257812066,1.1959292888641357,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel1.0,28,1.05,1.0,1.5,7.63053560256958,13.80290252600389,5.282246112823486,8.198493957519531,0.0023494085762649775,0.5673177242279053,0.8920824257812066,1.1959292888641357,2812346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.6,0.6,0.1,3.2135744094848633,3.470563764219605,1.664455533027649,1.713226079940796,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.6,0.6,0.5,3.978804588317871,6.0872349932676,1.9141979217529297,2.3919668197631836,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.6,0.6,1.0,4.067471504211426,7.033384858690397,2.161062002182007,3.0451607704162598,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.6,0.6,1.5,3.9878597259521484,7.353217910545027,2.2972774505615234,3.4117684364318848,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.6,0.8,0.1,3.8417131900787354,4.301139676488404,1.7765294313430786,1.822611689567566,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.6,0.8,0.5,4.585087299346924,7.155372273972716,2.0470802783966064,2.5370047092437744,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.6,0.8,1.0,4.703757286071777,8.116303249778525,2.3117213249206543,3.2217626571655273,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.6,0.8,1.5,4.545154094696045,8.428225672177632,2.4545705318450928,3.6108529567718506,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.6,1.0,0.1,4.534749984741211,5.1321585463063,1.939645767211914,1.9845833778381348,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.6,1.0,0.5,5.175757884979248,8.416203743183985,2.2354278564453125,2.747610569000244,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.6,1.0,1.0,5.2338714599609375,9.400232249110104,2.5210323333740234,3.476175546646118,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.6,1.0,1.5,5.123218536376953,9.767917901127174,2.671527147293091,3.898101806640625,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.8,0.6,0.1,3.9067351818084717,4.252266968340248,2.097557783126831,2.1502184867858887,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.8,0.6,0.5,4.688456058502197,7.104035573665556,2.3852460384368896,2.9291982650756836,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.8,0.6,1.0,4.733692169189453,8.099356105356037,2.6581342220306396,3.640861749649048,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.8,0.6,1.5,4.623260974884033,8.45874845702241,2.7913687229156494,4.029826641082764,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.8,0.8,0.1,4.663244724273682,5.140587681021998,2.2550508975982666,2.304185628890991,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.8,0.8,0.5,5.3684916496276855,8.240811614907216,2.5726685523986816,3.1410529613494873,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.8,0.8,1.0,5.465939521789551,9.404611020159336,2.86928391456604,3.903165102005005,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,2912346,cel_to_shuffled_cel_chunk_2
weight_test_cel_to_shuffled_cel0.0,29,0.8,0.8,1.5,5.321497440338135,9.798624505456246,3.011075735092163,4.325394630432129,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,2912346,cel_to_shuffled_cel_chunk_2
