dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,12,1212345,0.6,requested,297,3604,2162,0.5998890122086571,68.75006103515625,68.06919860839844,0.9499982595443726,0.013818169550630725,1000,100,0.5,1.0,84993,0.2861717171717172,84.993,57.88199440479117,214,39506,0.133016835016835,closed,6527,3.8929063888463307,0.818883549422692,0.08996658253304972,0.07140910184055345,0.013818169943988323,0.6678782204786936,0.7175819997197465,0.31270514567869995,0.0,1.7674418498942468
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,12,1212345,0.8,requested,297,3604,2883,0.7999445061043285,59.93890380859375,68.06919860839844,0.9499999284744263,0.015849472373296782,1000,100,0.5,1.0,89803,0.30236700336700334,89.803,54.94476424663335,220,40352,0.13586531986531986,closed,6527,3.8929063888463307,0.818883549422692,0.10319187869880733,0.08190640517829167,0.01584947295486927,0.7660578687985738,0.7175819973267457,0.31270514284615475,0.0,1.7674418560159724
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,12,1212345,1.0,requested,297,3604,3604,1.0,106.50869750976562,68.06919860839844,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,80038,0.2694882154882155,80.038,58.94625702465948,205,37324,0.12567003367003368,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,12,1212345,0.2,requested,297,3604,720,0.1997780244173141,82.63999938964844,68.06919860839844,1.0500012636184692,0.012705711613685272,1000,100,0.5,1.0,84747,0.28534343434343434,84.747,58.254738911144436,212,39545,0.13314814814814815,closed,6527,3.8929063888463307,0.818883549422692,0.08272364974258012,0.06566017481682646,0.012705711647868156,0.6141093870004019,0.7175819993974096,0.31270514630838353,0.0,1.7674418660151066
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,12,1212345,0.4,requested,297,3604,1441,0.3998335183129856,37.757137298583984,68.06919860839844,1.050002098083496,0.027809311699046064,1000,100,0.5,1.0,107586,0.36224242424242425,107.586,49.61885362072197,252,46752,0.15741414141414142,closed,6527,3.8929063888463307,0.818883549422692,0.1810593460909716,0.143712086423458,0.02780931256711483,1.344116787115733,0.7175819997111584,0.31270514567108415,0.0,1.7674418499599973
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,12,1212345,0.6,requested,297,3604,2162,0.5998890122086571,68.75006103515625,68.06919860839844,1.0499992370605469,0.015272713713855014,1000,100,0.5,1.0,86859,0.29245454545454547,86.859,57.109759618156716,219,40169,0.13524915824915826,closed,6527,3.8929063888463307,0.818883549422692,0.09943674289495893,0.07892584464016866,0.015272713266313076,0.7381811141967773,0.717581998598341,0.3127051464725382,0.0,1.7674418654120747
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,12,1212345,0.8,requested,297,3604,2883,0.7999445061043285,59.93890380859375,68.06919860839844,1.0499989986419678,0.017517837886275395,1000,100,0.5,1.0,92453,0.3112895622895623,92.453,54.035169941350155,228,41075,0.1382996632996633,closed,6527,3.8929063888463307,0.818883549422692,0.11405418190684104,0.09052813274090274,0.01751783862709999,0.8466955423355103,0.7175819976710482,0.3127051451238034,0.0,1.7674418616152348
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,12,1212345,1.0,requested,297,3604,3604,1.0,106.50869750976562,68.06919860839844,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,81466,0.2742962962962963,81.466,58.65251026990201,209,37998,0.12793939393939394,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,13,1312345,0.2,requested,297,3604,720,0.1997780244173141,64.67181396484375,71.08197784423828,0.6000006794929504,0.009277612041718298,1000,100,0.5,1.0,85179,0.2867979797979798,85.179,60.97879444833566,201,39064,0.13152861952861952,closed,6527,3.8929063888463307,0.818883549422692,0.06040416677528039,0.047944549842414134,0.00927761197090149,0.44841791192690533,0.7175819983137287,0.312705144409299,0.0,1.7674418604651163
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,13,1312345,0.4,requested,297,3604,1441,0.3998335183129856,45.29484939575195,71.08197784423828,0.5999991297721863,0.013246539242412668,1000,100,0.5,1.0,87676,0.2952053872053872,87.676,58.42304576343377,207,40368,0.1359191919191919,closed,6527,3.8929063888463307,0.818883549422692,0.08624483894731885,0.06845504511030641,0.013246539048850536,0.6402493715286255,0.7175819980899342,0.3127051447082998,0.0,1.7674418646477852
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,13,1312345,0.6,requested,297,3604,2162,0.5998890122086571,53.053680419921875,71.08197784423828,0.5999994277954102,0.0113093002266945,1000,100,0.5,1.0,86002,0.2895690235690236,86.002,60.070795703873415,203,39441,0.1327979797979798,closed,6527,3.8929063888463307,0.818883549422692,0.07363197344709294,0.05844384595133923,0.011309300549328327,0.5466161866982778,0.7175819981428633,0.31270514369490926,0.0,1.7674418591289862
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,13,1312345,0.8,requested,297,3604,2883,0.7999445061043285,73.35665130615234,71.08197784423828,0.5999990701675415,0.008179217416780836,1000,100,0.5,1.0,84016,0.2828821548821549,84.016,61.10262903734401,194,38512,0.12967003367003366,closed,6527,3.8929063888463307,0.818883549422692,0.053252800874989285,0.04226830210823354,0.00817921757698059,0.3953288495540619,0.7175819983892299,0.31270514451326553,0.0,1.7674418604651165
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,13,1312345,1.0,requested,297,3604,3604,1.0,106.50869750976562,71.08197784423828,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,82215,0.2768181818181818,82.215,61.9525374128606,192,37602,0.1266060606060606,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,13,1312345,0.2,requested,297,3604,720,0.1997780244173141,64.67181396484375,71.08197784423828,0.8000004291534424,0.012370149388957733,1000,100,0.5,1.0,88650,0.29848484848484846,88.65,58.44970374491104,208,40670,0.13693602693602694,closed,6527,3.8929063888463307,0.818883549422692,0.08053889124932523,0.06392606837727464,0.012370149604976177,0.597890575726827,0.7175819997642542,0.3127051458291093,0.0,1.767441855171754
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,13,1312345,0.4,requested,297,3604,1441,0.3998335183129856,45.29484939575195,71.08197784423828,0.8000003099441528,0.017662052323216892,1000,100,0.5,1.0,93547,0.31497306397306396,93.547,55.528471995924775,222,42500,0.14309764309764308,closed,6527,3.8929063888463307,0.818883549422692,0.1149931186372465,0.09127339392054044,0.01766205206513405,0.8536658386389414,0.7175819973155959,0.31270514470490907,0.0,1.767441852480021
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,13,1312345,0.6,requested,297,3604,2162,0.5998890122086571,53.053680419921875,71.08197784423828,0.8000006079673767,0.015079066968926,1000,100,0.5,1.0,89962,0.3029023569023569,89.962,57.30808645185052,211,41150,0.13855218855218857,closed,6527,3.8929063888463307,0.818883549422692,0.09817596340898609,0.0779251267518782,0.015079067088663578,0.7288215756416321,0.7175820006012376,0.31270514300057745,0.0,1.7674418634714086
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,13,1312345,0.8,requested,297,3604,2883,0.7999445061043285,73.35665130615234,71.08197784423828,0.7999984622001648,0.01090562322237445,1000,100,0.5,1.0,86401,0.2909124579124579,86.401,59.26804282157375,198,39477,0.1329191919191919,closed,6527,3.8929063888463307,0.818883549422692,0.07100373445787699,0.056357735987944885,0.010905623435974121,0.5271051327387491,0.7175819983390015,0.31270514445428865,0.0,1.7674418604651163
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,13,1312345,1.0,requested,297,3604,3604,1.0,106.50869750976562,71.08197784423828,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,84011,0.2828653198653199,84.011,60.75842711480824,196,38511,0.12966666666666668,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,13,1312345,0.2,requested,297,3604,720,0.1997780244173141,64.67181396484375,71.08197784423828,0.9500019550323486,0.014689552399387306,1000,100,0.5,1.0,91812,0.30913131313131315,91.812,56.52323001679515,216,41708,0.14043097643097643,closed,6527,3.8929063888463307,0.818883549422692,0.09563993258962228,0.0759122051622375,0.01468955259770155,0.7099950512250265,0.7175819986326428,0.3127051444670513,0.0,1.7674418587506668
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,13,1312345,0.4,requested,297,3604,1441,0.3998335183129856,45.29484939575195,71.08197784423828,0.9500004053115845,0.020973687133820057,1000,100,0.5,1.0,98489,0.33161279461279464,98.489,53.364479259584705,232,44128,0.1485791245791246,closed,6527,3.8929063888463307,0.818883549422692,0.1365543357501988,0.10838716053704488,0.0209736879914999,1.0137282212575276,0.71758199802439,0.3127051447751449,0.0,1.767441865748487
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,13,1312345,0.6,requested,297,3604,2162,0.5998890122086571,53.053680419921875,71.08197784423828,0.9499988555908203,0.017906392025599623,1000,100,0.5,1.0,93335,0.31425925925925924,93.335,55.300840481478744,221,42405,0.14277777777777778,closed,6527,3.8929063888463307,0.818883549422692,0.11658395417109775,0.0925360862195781,0.017906391993165016,0.865475594997406,0.7175819972909213,0.3127051430582978,0.0,1.7674418632780216
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,13,1312345,0.8,requested,297,3604,2883,0.7999445061043285,73.35665130615234,71.08197784423828,0.9499988555908203,0.012950427576569659,1000,100,0.5,1.0,88435,0.2977609427609428,88.435,57.62710002817821,201,40098,0.135010101010101,closed,6527,3.8929063888463307,0.818883549422692,0.08431693469688595,0.06692481143713845,0.012950427830219269,0.6259373426437378,0.7175819985180637,0.31270514426769874,0.0,1.767441863576611
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,13,1312345,1.0,requested,297,3604,3604,1.0,106.50869750976562,71.08197784423828,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,85669,0.28844781144781145,85.669,59.41865039711871,204,39252,0.13216161616161617,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,13,1312345,0.2,requested,297,3604,720,0.1997780244173141,64.67181396484375,71.08197784423828,1.049999713897705,0.01623582107300702,1000,100,0.5,1.0,94078,0.31676094276094274,94.078,55.217015808850405,218,42381,0.14269696969696968,closed,6527,3.8929063888463307,0.818883549422692,0.10570729220048485,0.08390296265775911,0.016235820949077606,0.784731368223826,0.7175819991508691,0.3127051445834904,0.0,1.7674418579832467
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,13,1312345,0.4,requested,297,3604,1441,0.3998335183129856,45.29484939575195,71.08197784423828,1.0499979257583618,0.02318144367422217,1000,100,0.5,1.0,101880,0.343030303030303,101.88,51.89875799170035,241,45121,0.15192255892255893,closed,6527,3.8929063888463307,0.818883549422692,0.15092847260797437,0.11979633241047206,0.02318144403398037,1.120436429977417,0.7175819980543531,0.31270514474458716,0.0,1.7674418652453092
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,13,1312345,0.6,requested,297,3604,2162,0.5998890122086571,53.053680419921875,71.08197784423828,1.050001621246338,0.019791275396715376,1000,100,0.5,1.0,95722,0.3222962962962963,95.722,53.86089222907203,229,43165,0.14533670033670035,closed,6527,3.8929063888463307,0.818883549422692,0.12885594866124622,0.10227672673894969,0.01979127526283264,0.9565783242384592,0.7175819982809754,0.31270514429518576,0.0,1.767441868609147
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,13,1312345,0.8,requested,297,3604,2883,0.7999445061043285,73.35665130615234,71.08197784423828,1.049999713897705,0.014313630479366466,1000,100,0.5,1.0,89825,0.30244107744107745,89.825,56.535463504190304,206,40581,0.13663636363636364,closed,6527,3.8929063888463307,0.818883549422692,0.09319240179786696,0.07396952886778742,0.014313630759716034,0.6918255090713501,0.7175819992392696,0.3127051445793404,0.0,1.7674418576499542
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,13,1312345,1.0,requested,297,3604,3604,1.0,106.50869750976562,71.08197784423828,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,87139,0.2933973063973064,87.139,58.390454049648596,205,39818,0.13406734006734006,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
