EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
260,1,3,1.2,0.5,2.0,0.96168053150177,1.1592165231704712,10.697539329528809,28.22945213317871
260,1,3,1.2,0.8,0.5,10.160927772521973,18.89502042531967,16.149564743041992,29.299379348754883
260,1,3,1.2,0.8,1.0,7.660606384277344,11.009195029735565,19.71062469482422,45.32760238647461
260,1,3,1.2,0.8,2.0,5.570621967315674,8.693570375442505,18.036457061767578,49.00285720825195
260,1,4,0.8,0.2,0.5,5.371299743652344,8.258797943592072,2.6786890029907227,3.470062732696533
260,1,4,0.8,0.2,1.0,5.308839797973633,7.407362103462219,3.1178104877471924,5.332123756408691
260,1,4,0.8,0.2,2.0,1.3756413459777832,2.925891160964966,3.4838247299194336,7.207728385925293
260,1,4,0.8,0.5,0.5,5.275078773498535,8.056716561317444,3.2060351371765137,4.497738361358643
260,1,4,0.8,0.5,1.0,3.5165510177612305,5.278522551059723,3.9033117294311523,6.8463921546936035
260,1,4,0.8,0.5,2.0,1.9433221817016602,1.9657403230667114,4.996424198150635,11.660394668579102
260,1,4,0.8,0.8,0.5,7.090100288391113,10.850377261638641,4.069198131561279,6.169706344604492
260,1,4,0.8,0.8,1.0,4.720978260040283,6.19082647562027,4.571274280548096,8.568361282348633
260,1,4,0.8,0.8,2.0,2.7546603679656982,3.6683021783828735,5.850069522857666,14.808881759643555
260,1,4,1.0,0.2,0.5,6.7742085456848145,8.85336685180664,3.40830659866333,4.674793720245361
260,1,4,1.0,0.2,1.0,5.398824691772461,7.875008404254913,3.846726179122925,6.345099449157715
260,1,4,1.0,0.2,2.0,0.9695213437080383,1.5008702874183655,4.239423751831055,8.851395606994629
260,1,4,1.0,0.5,0.5,7.048255443572998,11.029260039329529,4.330906867980957,6.374480724334717
260,1,4,1.0,0.5,1.0,0.9355605244636536,1.4600505232810974,5.269586563110352,10.720438957214355
260,1,4,1.0,0.5,2.0,0.7250750660896301,1.2251093983650208,6.0691328048706055,14.228618621826172
260,1,4,1.0,0.8,0.5,8.019875526428223,11.424446165561676,5.708669185638428,9.274847030639648
260,1,4,1.0,0.8,1.0,3.7170326709747314,5.036019146442413,7.501086235046387,15.942193984985352
260,1,4,1.0,0.8,2.0,3.4405055046081543,5.094481110572815,8.502294540405273,23.19959831237793
260,1,4,1.2,0.2,0.5,5.317348003387451,8.166478395462036,4.1959228515625,5.9644856452941895
260,1,4,1.2,0.2,1.0,4.00681734085083,6.1896562576293945,4.930009365081787,8.851872444152832
260,1,4,1.2,0.2,2.0,0.5998508334159851,1.0866873860359192,5.453279972076416,11.153529167175293
260,1,4,1.2,0.5,0.5,8.199725151062012,12.051664471626282,5.892245292663574,9.082198143005371
260,1,4,1.2,0.5,1.0,2.7594075202941895,3.6800671815872192,7.473320484161377,15.087750434875488
260,1,4,1.2,0.5,2.0,1.6679576635360718,2.3966864943504333,7.8375654220581055,19.371009826660156
260,1,4,1.2,0.8,0.5,9.622352600097656,14.027008414268494,9.163457870483398,15.752885818481445
260,1,4,1.2,0.8,1.0,5.980237007141113,8.980522513389587,11.491128921508789,25.9992733001709
260,1,4,1.2,0.8,2.0,3.346256732940674,5.2890737652778625,13.29709243774414,36.90001678466797
261,1,0,0.8,0.2,0.5,6.125659942626953,8.133600294589996,2.8802554607391357,3.9477107524871826
261,1,0,0.8,0.2,1.0,5.3572163581848145,7.673719346523285,3.176978588104248,5.054472923278809
261,1,0,0.8,0.2,2.0,1.2874643802642822,2.145703971385956,3.4900031089782715,7.3345184326171875
261,1,0,0.8,0.5,0.5,6.135075569152832,8.861584782600403,3.044875383377075,4.164420127868652
261,1,0,0.8,0.5,1.0,3.255352020263672,5.344839572906494,3.7590198516845703,6.793203830718994
261,1,0,0.8,0.5,2.0,0.9227271676063538,1.3038350343704224,4.585602283477783,10.126099586486816
261,1,0,0.8,0.8,0.5,6.555319309234619,9.750462293624878,4.195446968078613,6.441159248352051
261,1,0,0.8,0.8,1.0,4.722351551055908,6.601263105869293,5.533374786376953,10.980338096618652
261,1,0,0.8,0.8,2.0,1.8810292482376099,2.6523553133010864,5.9646382331848145,15.114890098571777
261,1,0,1.0,0.2,0.5,7.340212345123291,10.01525068283081,3.595707654953003,5.367234230041504
261,1,0,1.0,0.2,1.0,5.175189018249512,7.868179678916931,3.720107316970825,6.073154449462891
261,1,0,1.0,0.2,2.0,0.7891444563865662,1.2934914231300354,3.999110698699951,8.28893756866455
261,1,0,1.0,0.5,0.5,7.2432684898376465,10.986727893352509,4.547556400299072,6.784324645996094
261,1,0,1.0,0.5,1.0,1.614506721496582,2.528034210205078,4.847339630126953,9.096030235290527
261,1,0,1.0,0.5,2.0,1.0621110200881958,1.0763164162635803,5.603533744812012,13.702193260192871
261,1,0,1.0,0.8,0.5,8.006455421447754,11.95099687576294,5.663595199584961,9.36996841430664
261,1,0,1.0,0.8,1.0,5.5280938148498535,7.909351170063019,7.412769317626953,15.299354553222656
261,1,0,1.0,0.8,2.0,3.528620481491089,4.426056385040283,9.087979316711426,24.44205093383789
261,1,0,1.2,0.2,0.5,7.032235145568848,9.318653285503387,4.091893196105957,5.413773536682129
261,1,0,1.2,0.2,1.0,4.185413360595703,6.538742542266846,4.856425762176514,8.781803131103516
261,1,0,1.2,0.2,2.0,0.4213375449180603,0.5561197400093079,4.755985260009766,9.819665908813477
261,1,0,1.2,0.5,0.5,5.224627494812012,7.421615123748779,5.809840679168701,9.696846961975098
261,1,0,1.2,0.5,1.0,2.2220356464385986,3.2714932560920715,6.839978218078613,13.881941795349121
261,1,0,1.2,0.5,2.0,0.9197725653648376,1.2074580192565918,7.365874290466309,18.95514678955078
261,1,0,1.2,0.8,0.5,9.706009864807129,13.168717205524445,8.255233764648438,14.322399139404297
261,1,0,1.2,0.8,1.0,5.610552787780762,7.8956451416015625,11.928926467895508,26.268207550048828
261,1,0,1.2,0.8,2.0,3.0956501960754395,4.305403053760529,10.908292770385742,29.9635009765625
261,1,1,0.8,0.2,0.5,4.996283054351807,7.061417043209076,2.602928400039673,3.428464889526367
261,1,1,0.8,0.2,1.0,4.2373199462890625,6.720604717731476,2.8256497383117676,4.550561904907227
261,1,1,0.8,0.2,2.0,1.8218095302581787,2.5944693088531494,3.4921696186065674,7.401271343231201
261,1,1,0.8,0.5,0.5,6.539538383483887,10.014815390110016,3.2969138622283936,4.757613182067871
261,1,1,0.8,0.5,1.0,3.5433967113494873,5.437515199184418,3.6505815982818604,6.3713860511779785
261,1,1,0.8,0.5,2.0,1.7773106098175049,2.371089279651642,4.538325309753418,10.0590181350708
261,1,1,0.8,0.8,0.5,6.153557300567627,9.801597893238068,3.97221040725708,6.2487921714782715
261,1,1,0.8,0.8,1.0,3.2016327381134033,5.544034719467163,5.118616104125977,10.52003002166748
261,1,1,0.8,0.8,2.0,2.0115504264831543,3.619120419025421,5.445979118347168,13.823446273803711
261,1,1,1.0,0.2,0.5,6.803155899047852,8.882955551147461,2.8688859939575195,3.7688968181610107
261,1,1,1.0,0.2,1.0,5.432895660400391,7.949715197086334,3.5584895610809326,5.872832775115967
261,1,1,1.0,0.2,2.0,1.4340107440948486,2.223456025123596,4.043107509613037,8.271320343017578
261,1,1,1.0,0.5,0.5,7.251986503601074,11.464325308799744,3.8488082885742188,5.561622619628906
261,1,1,1.0,0.5,1.0,1.3166725635528564,2.533313035964966,4.866820335388184,9.628544807434082
261,1,1,1.0,0.5,2.0,0.8201450705528259,0.8154139518737793,5.56412410736084,13.392541885375977
261,1,1,1.0,0.8,0.5,6.8060197830200195,9.053836405277252,5.994452476501465,9.787259101867676
261,1,1,1.0,0.8,1.0,4.377680778503418,6.757836878299713,6.938925266265869,14.0474853515625
261,1,1,1.0,0.8,2.0,3.487900972366333,4.972899615764618,7.847464084625244,21.317230224609375
261,1,1,1.2,0.2,0.5,5.250514507293701,9.820603549480438,4.083528995513916,5.787316799163818
261,1,1,1.2,0.2,1.0,4.658888816833496,7.607392907142639,4.406937122344971,7.782680988311768
261,1,1,1.2,0.2,2.0,0.6509417295455933,1.0597583055496216,5.21121072769165,11.449983596801758
261,1,1,1.2,0.5,0.5,8.62409782409668,12.796907424926758,4.634869575500488,7.085838317871094
261,1,1,1.2,0.5,1.0,2.0259194374084473,2.8989601135253906,6.558835029602051,13.44166088104248
261,1,1,1.2,0.5,2.0,1.0117416381835938,1.5890666842460632,7.809293746948242,19.31303596496582
261,1,1,1.2,0.8,0.5,8.187215805053711,11.646052420139313,8.409024238586426,14.925911903381348
261,1,1,1.2,0.8,1.0,6.618044853210449,8.807739436626434,10.177750587463379,21.590621948242188
261,1,1,1.2,0.8,2.0,4.083606719970703,5.591051816940308,13.335978507995605,36.12850570678711
261,1,2,0.8,0.2,0.5,4.910308837890625,7.3395251631736755,2.7497591972351074,3.6740567684173584
261,1,2,0.8,0.2,1.0,3.526294231414795,5.761529326438904,3.1419429779052734,5.160775661468506
261,1,2,0.8,0.2,2.0,1.6717016696929932,2.0442358255386353,3.3614501953125,6.10297966003418
261,1,2,0.8,0.5,0.5,5.450727939605713,8.417514026165009,2.9874539375305176,4.118906497955322
261,1,2,0.8,0.5,1.0,3.7347207069396973,5.351607978343964,3.7635490894317627,6.513420104980469
261,1,2,0.8,0.5,2.0,1.364974021911621,1.5524594187736511,4.4561848640441895,10.07215404510498
261,1,2,0.8,0.8,0.5,5.837571620941162,8.888061583042145,4.263443470001221,6.954852104187012
261,1,2,0.8,0.8,1.0,3.0393526554107666,4.714967429637909,4.783303260803223,9.783355712890625
261,1,2,0.8,0.8,2.0,2.711214542388916,3.238856077194214,5.629040718078613,14.10799789428711
261,1,2,1.0,0.2,0.5,6.212581157684326,8.58119249343872,3.115731716156006,4.067396640777588
261,1,2,1.0,0.2,1.0,4.516432762145996,7.037828981876373,3.8336758613586426,6.363665580749512
261,1,2,1.0,0.2,2.0,1.128265619277954,1.907447636127472,4.419214725494385,8.854580879211426
261,1,2,1.0,0.5,0.5,6.863924503326416,9.957208573818207,4.162103652954102,6.423388957977295
261,1,2,1.0,0.5,1.0,2.4312362670898438,3.5971242785453796,5.010706901550293,9.571130752563477
261,1,2,1.0,0.5,2.0,1.2569657564163208,1.5678941011428833,5.404890060424805,13.343866348266602
261,1,2,1.0,0.8,0.5,6.838603973388672,10.656992673873901,5.433708667755127,8.765286445617676
261,1,2,1.0,0.8,1.0,3.7221813201904297,5.338590145111084,6.539517402648926,14.178327560424805
261,1,2,1.0,0.8,2.0,2.9594452381134033,4.194677233695984,8.982300758361816,23.894866943359375
261,1,2,1.2,0.2,0.5,5.519595146179199,8.3935187458992,4.518409729003906,6.4482808113098145
261,1,2,1.2,0.2,1.0,4.296189308166504,6.398260474205017,4.549381732940674,8.170549392700195
261,1,2,1.2,0.2,2.0,1.0422284603118896,1.2803915143013,4.910054683685303,11.098008155822754
261,1,2,1.2,0.5,0.5,5.481080055236816,8.3107550740242,6.062982559204102,9.638823509216309
261,1,2,1.2,0.5,1.0,2.7091286182403564,3.7206531167030334,6.475284576416016,13.775217056274414
261,1,2,1.2,0.5,2.0,2.2791852951049805,3.001925826072693,7.113142490386963,17.90047836303711
261,1,2,1.2,0.8,0.5,9.077746391296387,13.4222771525383,8.782689094543457,14.7612943649292
261,1,2,1.2,0.8,1.0,3.3261826038360596,5.374626517295837,10.734416961669922,24.132585525512695
261,1,2,1.2,0.8,2.0,3.905130386352539,6.313047468662262,13.273811340332031,37.39514923095703
261,1,3,0.8,0.2,0.5,4.310728549957275,6.992709815502167,2.802446126937866,3.948591947555542
261,1,3,0.8,0.2,1.0,4.254440784454346,5.872060239315033,3.019132375717163,4.910350799560547
261,1,3,0.8,0.2,2.0,1.0640244483947754,2.0166556239128113,3.2778985500335693,6.412233352661133
261,1,3,0.8,0.5,0.5,5.188256740570068,8.390864849090576,3.0678999423980713,4.35775899887085
261,1,3,0.8,0.5,1.0,3.4548745155334473,4.835114896297455,3.8425590991973877,6.967116355895996
261,1,3,0.8,0.5,2.0,1.2490235567092896,1.945527970790863,4.616260528564453,10.25224781036377
261,1,3,0.8,0.8,0.5,6.274174690246582,10.01493626832962,4.352633476257324,6.787630081176758
261,1,3,0.8,0.8,1.0,4.2815093994140625,6.228054344654083,4.806262969970703,9.444851875305176
261,1,3,0.8,0.8,2.0,2.3471508026123047,3.8682680130004883,6.061864376068115,14.532631874084473
261,1,3,1.0,0.2,0.5,4.446323394775391,6.893621861934662,3.3899290561676025,4.617586135864258
261,1,3,1.0,0.2,1.0,4.76682186126709,7.178049862384796,3.916454553604126,6.3574910163879395
261,1,3,1.0,0.2,2.0,1.2500557899475098,1.31203955411911,4.184715270996094,8.619429588317871
261,1,3,1.0,0.5,0.5,6.3795881271362305,10.20031887292862,4.48573112487793,6.902744770050049
261,1,3,1.0,0.5,1.0,3.9646084308624268,6.3019848465919495,5.219511032104492,10.056806564331055
261,1,3,1.0,0.5,2.0,0.9381737112998962,1.3974640369415283,5.8891215324401855,14.093585968017578
261,1,3,1.0,0.8,0.5,7.527247905731201,11.629692077636719,6.609364986419678,11.2235107421875
261,1,3,1.0,0.8,1.0,4.521933555603027,6.224649727344513,6.955358028411865,14.979780197143555
261,1,3,1.0,0.8,2.0,2.1443393230438232,3.889435589313507,8.458459854125977,23.08726692199707
261,1,3,1.2,0.2,0.5,4.574209213256836,8.274709939956665,4.558174133300781,6.632503032684326
261,1,3,1.2,0.2,1.0,4.479518413543701,6.5344390869140625,5.110020637512207,9.205891609191895
261,1,3,1.2,0.2,2.0,0.3927696943283081,0.5612320899963379,4.833636283874512,10.733488082885742
261,1,3,1.2,0.5,0.5,7.974784851074219,11.896526277065277,5.689565181732178,8.688304901123047
261,1,3,1.2,0.5,1.0,1.977555274963379,3.5610339045524597,6.677670478820801,13.647275924682617
261,1,3,1.2,0.5,2.0,0.5368832945823669,0.8259136080741882,7.302380561828613,18.378084182739258
261,1,3,1.2,0.8,0.5,7.0774126052856445,10.759960293769836,8.217073440551758,13.881288528442383
261,1,3,1.2,0.8,1.0,5.443540096282959,8.105689525604248,10.642653465270996,23.391681671142578
261,1,3,1.2,0.8,2.0,4.158987522125244,5.0181668400764465,12.962830543518066,34.624576568603516
261,1,4,0.8,0.2,0.5,4.12315034866333,6.75574517250061,2.697077751159668,3.6844611167907715
261,1,4,0.8,0.2,1.0,3.982473134994507,6.197259902954102,3.144136428833008,5.250362873077393
261,1,4,0.8,0.2,2.0,1.7919321060180664,3.1013646125793457,3.258927345275879,6.209641933441162
261,1,4,0.8,0.5,0.5,5.954024791717529,8.017277181148529,2.9069113731384277,4.054203510284424
261,1,4,0.8,0.5,1.0,1.7009849548339844,3.3142272233963013,3.9560768604278564,7.16900634765625
261,1,4,0.8,0.5,2.0,1.8933587074279785,2.820233106613159,4.301868915557861,9.768439292907715
261,1,4,0.8,0.8,0.5,7.050477027893066,10.27951729297638,3.9505627155303955,6.060140609741211
261,1,4,0.8,0.8,1.0,3.8963775634765625,6.43870210647583,5.3838887214660645,11.068973541259766
261,1,4,0.8,0.8,2.0,3.1260924339294434,4.446978211402893,5.8985981941223145,14.928701400756836
261,1,4,1.0,0.2,0.5,7.33853816986084,8.482754170894623,3.201096773147583,4.460669040679932
261,1,4,1.0,0.2,1.0,4.863559246063232,6.712511658668518,3.565782070159912,6.0288214683532715
261,1,4,1.0,0.2,2.0,2.1531310081481934,3.028334140777588,4.090569972991943,8.145036697387695
261,1,4,1.0,0.5,0.5,6.84429931640625,11.558118522167206,4.109498023986816,6.084770679473877
261,1,4,1.0,0.5,1.0,2.149035692214966,3.6040741205215454,4.957318305969238,9.55975341796875
261,1,4,1.0,0.5,2.0,1.4881062507629395,1.5739737749099731,5.776454448699951,14.05626392364502
261,1,4,1.0,0.8,0.5,7.368231296539307,9.680833280086517,5.665420055389404,8.818575859069824
261,1,4,1.0,0.8,1.0,3.935809373855591,5.591148912906647,6.737242221832275,14.685503005981445
261,1,4,1.0,0.8,2.0,3.280125617980957,4.2148948311805725,8.299178123474121,21.92475700378418
261,1,4,1.2,0.2,0.5,5.153453350067139,8.815994322299957,4.594151020050049,6.325979232788086
261,1,4,1.2,0.2,1.0,4.752457618713379,7.259838283061981,4.939999103546143,8.859612464904785
261,1,4,1.2,0.2,2.0,0.5768618583679199,0.8913329839706421,4.889228343963623,9.830546379089355
261,1,4,1.2,0.5,0.5,6.781484603881836,9.68923419713974,5.708104133605957,9.422615051269531
261,1,4,1.2,0.5,1.0,1.8130258321762085,1.9306244254112244,5.731029510498047,12.161819458007812
261,1,4,1.2,0.5,2.0,2.021108865737915,2.1025149822235107,7.388505935668945,18.728073120117188
261,1,4,1.2,0.8,0.5,10.041945457458496,14.83077222108841,9.405369758605957,16.233646392822266
261,1,4,1.2,0.8,1.0,4.288090229034424,6.90493232011795,10.196800231933594,22.923511505126953
261,1,4,1.2,0.8,2.0,3.6424520015716553,5.70869654417038,11.87314224243164,32.48777770996094
262,1,0,0.8,0.2,0.5,6.239504814147949,8.954043209552765,2.6048777103424072,3.387463331222534
262,1,0,0.8,0.2,1.0,3.4731979370117188,6.362376868724823,3.207155227661133,5.179816246032715
262,1,0,0.8,0.2,2.0,1.6723408699035645,1.8908835649490356,3.605910062789917,7.012285232543945
