EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
20,1,2,1.0,0.2,1.0,3.7787344455718994,5.919163107872009,4.125478267669678,7.158440113067627
20,1,2,1.0,0.2,2.0,1.2008665800094604,2.176713526248932,3.793583869934082,7.552754878997803
20,1,2,1.0,0.5,0.5,7.0319294929504395,10.493478238582611,5.037868976593018,7.643468379974365
20,1,2,1.0,0.5,1.0,3.2234442234039307,5.013251423835754,5.050502777099609,9.543411254882812
20,1,2,1.0,0.5,2.0,1.1040180921554565,1.898533582687378,6.0611653327941895,14.564074516296387
20,1,2,1.0,0.8,0.5,4.582769870758057,7.037108421325684,6.677679538726807,10.9511137008667
20,1,2,1.0,0.8,1.0,4.491349220275879,6.018006086349487,7.413322448730469,16.049020767211914
20,1,2,1.0,0.8,2.0,0.9989100098609924,1.8917572498321533,7.8439812660217285,21.258747100830078
20,1,2,1.2,0.2,0.5,0.038607239723205566,0.04795306921005249,6.89388370513916,10.782029151916504
20,1,2,1.2,0.2,1.0,3.7735414505004883,6.050783812999725,6.601925849914551,10.750213623046875
20,1,2,1.2,0.2,2.0,0.26790541410446167,0.27822190523147583,5.232054710388184,10.326552391052246
20,1,2,1.2,0.5,0.5,1.6862308979034424,1.7365269660949707,9.805028915405273,15.823023796081543
20,1,2,1.2,0.5,1.0,3.1395914554595947,4.956232249736786,8.277830123901367,17.497276306152344
20,1,2,1.2,0.5,2.0,0.1768580675125122,0.31097811460494995,8.933636665344238,22.455392837524414
20,1,2,1.2,0.8,0.5,1.6950008869171143,3.77979975938797,12.940613746643066,21.696025848388672
20,1,2,1.2,0.8,1.0,5.825708389282227,8.85885375738144,16.011337280273438,35.69975280761719
20,1,2,1.2,0.8,2.0,3.8449254035949707,5.82743638753891,11.965417861938477,32.816986083984375
21,1,0,0.8,0.2,0.5,4.030243396759033,6.95596969127655,2.486041307449341,3.216561794281006
21,1,0,0.8,0.2,1.0,3.1071417331695557,5.5146379470825195,2.9653310775756836,4.796775817871094
21,1,0,0.8,0.2,2.0,1.651564359664917,2.876900553703308,3.385154962539673,6.669229507446289
21,1,0,0.8,0.5,0.5,6.2551164627075195,9.511467695236206,3.078619956970215,4.342324733734131
21,1,0,0.8,0.5,1.0,2.095893144607544,3.3571965098381042,3.2644896507263184,5.752963066101074
21,1,0,0.8,0.5,2.0,0.8353263735771179,0.8012709617614746,4.280067443847656,9.551629066467285
21,1,0,0.8,0.8,0.5,5.430946350097656,8.135183572769165,3.874891996383667,5.840886116027832
21,1,0,0.8,0.8,1.0,3.767597198486328,4.671665847301483,4.6323747634887695,9.05221176147461
21,1,0,0.8,0.8,2.0,1.9571337699890137,2.9244872331619263,5.458047389984131,13.351968765258789
