mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,102,0.6,0.6,0.1,4.785968780517578,5.394401446450942,1.907536506652832,1.9615920782089233,0.0006156653980724514,0.3294062614440918,0.657565065114348,10212346,chunk_13
real,102,0.6,0.6,0.5,4.813783168792725,7.11510201856197,2.2478487491607666,2.910374641418457,0.0006156653980724514,0.3294062614440918,0.657565065114348,10212346,chunk_13
real,102,0.6,0.6,1.0,3.868957757949829,6.846423910643466,2.586622476577759,4.0215277671813965,0.0006156653980724514,0.3294062614440918,0.657565065114348,10212346,chunk_13
real,102,0.6,0.6,1.5,3.156538724899292,4.521732746572525,2.7630136013031006,4.756526947021484,0.0006156653980724514,0.3294062614440918,0.657565065114348,10212346,chunk_13
real,102,0.6,0.8,0.1,5.594844818115234,6.450821493738359,2.1286303997039795,2.193289041519165,0.0006156653980724514,0.3294062614440918,0.657565065114348,10212346,chunk_13
real,102,0.6,0.8,0.5,4.225335597991943,5.166598204568512,2.5426671504974365,3.369072675704956,0.0006156653980724514,0.3294062614440918,0.657565065114348,10212346,chunk_13
real,102,0.6,0.8,1.0,3.5646886825561523,4.350517330257844,2.934901714324951,4.724249362945557,0.0006156653980724514,0.3294062614440918,0.657565065114348,10212346,chunk_13
real,102,0.6,0.8,1.5,2.603874444961548,4.423590382361098,3.1244559288024902,5.606839656829834,0.0006156653980724514,0.3294062614440918,0.657565065114348,10212346,chunk_13
real,102,0.6,1.0,0.1,6.705760955810547,7.832758111799308,2.5041747093200684,2.5943751335144043,0.0006156653980724514,0.3294062614440918,0.657565065114348,10212346,chunk_13
real,102,0.6,1.0,0.5,5.812472820281982,8.479375790580491,3.0348458290100098,4.13129997253418,0.0006156653980724514,0.3294062614440918,0.657565065114348,10212346,chunk_13
real,102,0.6,1.0,1.0,4.639316558837891,6.951614622306806,3.5020077228546143,5.832562446594238,0.0006156653980724514,0.3294062614440918,0.657565065114348,10212346,chunk_13
real,102,0.6,1.0,1.5,3.656033515930176,4.746859026339621,3.7015016078948975,6.9151082038879395,0.0006156653980724514,0.3294062614440918,0.657565065114348,10212346,chunk_13
real,102,0.8,0.6,0.1,5.723692417144775,6.507888452249972,2.3732388019561768,2.446319580078125,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10212346,chunk_13
real,102,0.8,0.6,0.5,4.843513011932373,7.102772304392133,2.8560197353363037,3.786024570465088,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10212346,chunk_13
real,102,0.8,0.6,1.0,4.195878028869629,6.254559539596926,3.289457321166992,5.307971477508545,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10212346,chunk_13
real,102,0.8,0.6,1.5,3.291688919067383,5.247774401870402,3.4866058826446533,6.287466526031494,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10212346,chunk_13
real,102,0.8,0.8,0.1,6.563407897949219,7.580646833234482,2.804325580596924,2.8941054344177246,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10212346,chunk_13
real,102,0.8,0.8,0.5,5.377073287963867,8.221779197113278,3.42912220954895,4.671665191650391,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10212346,chunk_13
real,102,0.8,0.8,1.0,4.252509593963623,6.925396160400737,3.941481828689575,6.601823806762695,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10212346,chunk_13
