EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
206,1,2,1.0,0.2,0.5,0.0,0.0,76.90469360351562,97.7581558227539
206,1,2,1.0,0.2,1.0,0.0,0.0,97.33580780029297,103.42318725585938
206,1,2,1.0,0.2,2.0,0.8164839148521423,0.9788115620613098,107.18270111083984,105.62432861328125
206,1,2,1.0,0.5,0.5,0.903934121131897,0.9098701477050781,150.9435272216797,150.6584930419922
206,1,2,1.0,0.5,1.0,1.7800159454345703,1.8494791984558105,156.436767578125,159.90689086914062
206,1,2,1.0,0.5,2.0,2.3166933059692383,2.4236477613449097,166.068603515625,175.88641357421875
206,1,2,1.0,0.8,0.5,0.5435804128646851,0.5473061800003052,189.28515625,187.1615753173828
206,1,2,1.0,0.8,1.0,2.0212860107421875,2.0406944155693054,191.77940368652344,198.2602081298828
206,1,2,1.0,0.8,2.0,3.4391844272613525,3.440752863883972,195.68858337402344,208.54534912109375
206,1,2,1.2,0.2,0.5,0.0,0.0,92.81574249267578,95.828125
206,1,2,1.2,0.2,1.0,0.9908512234687805,1.4285562634468079,85.07489776611328,88.9726791381836
206,1,2,1.2,0.2,2.0,0.0,0.0,124.164306640625,132.4556121826172
206,1,2,1.2,0.5,0.5,0.314772367477417,0.3145902752876282,151.15008544921875,153.68667602539062
206,1,2,1.2,0.5,1.0,1.8746278285980225,1.8841694593429565,162.23919677734375,166.0027313232422
206,1,2,1.2,0.5,2.0,2.4314260482788086,3.1518932580947876,166.60659790039062,182.23439025878906
206,1,2,1.2,0.8,0.5,0.9966223239898682,0.9976599216461182,192.27320861816406,188.17959594726562
206,1,2,1.2,0.8,1.0,0.0,0.0,195.13882446289062,197.69021606445312
206,1,2,1.2,0.8,2.0,2.9931492805480957,3.188434600830078,195.19960021972656,203.04739379882812
206,1,3,0.8,0.2,0.5,0.7287184000015259,0.7384738922119141,67.21200561523438,63.88030242919922
206,1,3,0.8,0.2,1.0,0.9290686845779419,1.1308220028877258,68.830078125,68.68345642089844
206,1,3,0.8,0.2,2.0,0.09342902898788452,0.09732192754745483,91.42030334472656,90.15958404541016
206,1,3,0.8,0.5,0.5,1.2568784952163696,1.2556021809577942,94.28849029541016,119.32567596435547
206,1,3,0.8,0.5,1.0,0.6475166082382202,0.6530234217643738,122.36528015136719,131.91368103027344
206,1,3,0.8,0.5,2.0,2.3977155685424805,3.024702727794647,142.24473571777344,152.99029541015625
206,1,3,0.8,0.8,0.5,0.0,0.0,148.71409606933594,158.07119750976562
206,1,3,0.8,0.8,1.0,0.9164233207702637,0.9355100393295288,170.45529174804688,170.77224731445312
206,1,3,0.8,0.8,2.0,3.145071268081665,3.7261798977851868,191.67718505859375,199.8871307373047
206,1,3,1.0,0.2,0.5,0.3921760320663452,0.6392626166343689,72.16096496582031,74.11573028564453
206,1,3,1.0,0.2,1.0,0.0,0.0,79.25153350830078,80.34333801269531
206,1,3,1.0,0.2,2.0,0.3368551731109619,0.4642064571380615,87.4774169921875,91.93527221679688
206,1,3,1.0,0.5,0.5,0.4128863215446472,0.4194576144218445,96.51204681396484,113.4946517944336
206,1,3,1.0,0.5,1.0,2.3130970001220703,2.7791006565093994,114.8635482788086,118.39025115966797
206,1,3,1.0,0.5,2.0,1.1574993133544922,1.368624746799469,142.62229919433594,145.63304138183594
206,1,3,1.0,0.8,0.5,1.8450663089752197,1.8866465091705322,157.2884063720703,155.46253967285156
206,1,3,1.0,0.8,1.0,2.661111831665039,3.607605993747711,176.7856903076172,172.81072998046875
206,1,3,1.0,0.8,2.0,1.525213599205017,1.5288238525390625,182.66485595703125,193.62319946289062
206,1,3,1.2,0.2,0.5,0.0,0.0,75.45291137695312,72.37157440185547
206,1,3,1.2,0.2,1.0,0.8462784886360168,0.8739563226699829,72.56342315673828,82.71315002441406
206,1,3,1.2,0.2,2.0,0.04303383827209473,0.04322272539138794,95.6873550415039,95.8178939819336
