mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
local_sign+binary,110,1.05,0.8,0.1,0.1,5.6130757331848145,6.582637948238869,2.652146577835083,2.9781618118286133,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,110,1.05,0.8,0.5,0.0,4.125432968139648,6.503043772354403,3.367940664291382,4.980059623718262,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,110,1.05,0.8,0.5,0.1,4.307867527008057,7.305134348964856,3.962301015853882,6.226892471313477,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,110,1.05,0.8,1.0,0.0,3.714609146118164,5.9318078570081525,3.526832103729248,6.435947418212891,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,110,1.05,0.8,1.0,0.1,2.6083102226257324,4.95400389043717,4.106168746948242,7.95431661605835,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,110,1.05,0.8,1.5,0.0,2.660210609436035,4.360703572801924,3.6355252265930176,7.464000701904297,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,110,1.05,0.8,1.5,0.1,3.1910018920898438,6.3195173269468725,4.218091011047363,9.170127868652344,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,110,1.05,1.0,0.1,0.0,6.973206043243408,8.437037606556714,3.0924975872039795,3.467904567718506,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,110,1.05,1.0,0.1,0.1,6.745115280151367,7.387118012594183,2.915703535079956,3.2892038822174072,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,110,1.05,1.0,0.5,0.0,5.766175746917725,9.350610333496888,3.823145627975464,5.85467529296875,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,110,1.05,1.0,0.5,0.1,5.442386627197266,7.02560589750135,4.515105247497559,7.3209547996521,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,110,1.05,1.0,1.0,0.0,4.369935989379883,8.096541621728534,4.1128435134887695,7.90769100189209,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,110,1.05,1.0,1.0,0.1,4.574188709259033,7.380601202072622,4.792716979980469,9.712374687194824,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,110,1.05,1.0,1.5,0.0,4.1635541915893555,6.949312848320005,4.267858505249023,9.301913261413574,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,110,1.05,1.0,1.5,0.1,3.3251092433929443,6.143995387483699,4.954322338104248,11.325307846069336,0.0022962461225688457,0.8777352571487427,0.0,11012346,chunk_11
local_sign+binary,111,0.6,0.6,0.1,0.0,3.824686050415039,4.457219250125988,1.6637595891952515,1.7041547298431396,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.6,0.1,0.1,3.8128068447113037,4.420261978943927,1.7170144319534302,1.8063231706619263,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.6,0.5,0.0,3.681926965713501,6.378303582880878,1.9563145637512207,2.5243563652038574,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.6,0.5,0.1,3.2661240100860596,5.293414173976139,2.164976119995117,2.9690134525299072,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.6,1.0,0.0,2.5098607540130615,5.4061100253970835,2.2563531398773193,3.461182117462158,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.6,1.0,0.1,3.4251809120178223,6.2004541758777805,2.5713343620300293,4.221033096313477,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.6,1.5,0.0,2.5435168743133545,4.1145188311497805,2.4223380088806152,4.078920364379883,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.6,1.5,0.1,2.5833442211151123,4.6974329006868345,2.7868411540985107,5.0278849601745605,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.8,0.1,0.0,4.332671642303467,5.22377703703612,1.739650011062622,1.7845933437347412,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.8,0.1,0.1,4.318472385406494,5.18135590064054,1.797572135925293,1.8941528797149658,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.8,0.5,0.0,4.3155717849731445,6.625582332423221,2.0727686882019043,2.707278251647949,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.8,0.5,0.1,4.156153678894043,7.204190419719549,2.301189661026001,3.192842960357666,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.8,1.0,0.0,3.4055159091949463,6.003326659548975,2.4197912216186523,3.7950165271759033,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.8,1.0,0.1,3.264336109161377,6.460917812274204,2.76667857170105,4.63594913482666,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.8,1.5,0.0,3.2089426517486572,6.414710467419151,2.6135270595550537,4.527479648590088,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,0.8,1.5,0.1,2.838181495666504,5.553421298881778,3.0157415866851807,5.584798812866211,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,1.0,0.1,0.0,5.0649495124816895,6.261169912962563,1.8462108373641968,1.8981785774230957,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,1.0,0.1,0.1,5.062043190002441,6.176729317937998,1.9100862741470337,2.017751693725586,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,1.0,0.5,0.0,4.103840351104736,7.394272416372921,2.232579231262207,2.9622817039489746,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,1.0,0.5,0.1,3.8225550651550293,6.5543549514954975,2.486294984817505,3.5022528171539307,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,1.0,1.0,0.0,4.184391498565674,7.886382291396103,2.6411631107330322,4.257198810577393,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,1.0,1.0,0.1,4.435477256774902,8.186933280462313,3.027594566345215,5.204297065734863,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,1.0,1.5,0.0,4.055187702178955,8.157660159996539,2.8708417415618896,5.146903991699219,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.6,1.0,1.5,0.1,3.6101648807525635,6.215562620144091,3.3193695545196533,6.344950199127197,0.0013121406082063913,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.6,0.1,0.0,4.610558986663818,5.390252804098762,2.1498231887817383,2.177220344543457,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.6,0.1,0.1,4.5626935958862305,5.299953519698931,2.2149105072021484,2.305654764175415,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.6,0.5,0.0,4.485101222991943,7.582904381064054,2.531198501586914,3.3074042797088623,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.6,0.5,0.1,4.441327095031738,7.390207965569061,2.809626340866089,3.8952369689941406,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.6,1.0,0.0,3.1475327014923096,6.044390524686548,2.887073516845703,4.584282875061035,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.6,1.0,0.1,3.3123116493225098,5.774110455279164,3.301219940185547,5.585116386413574,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.6,1.5,0.0,3.2999539375305176,6.2368228818987745,3.0572690963745117,5.389886856079102,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.6,1.5,0.1,2.9325194358825684,5.744949859069038,3.5280375480651855,6.624162673950195,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.8,0.1,0.0,5.281307697296143,6.322401186913339,2.244903087615967,2.2864608764648438,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.8,0.1,0.1,5.231959342956543,6.230475440631267,2.318906784057617,2.4280507564544678,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.8,0.5,0.0,5.120783805847168,8.123352579121132,2.706165075302124,3.6140127182006836,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.8,0.5,0.1,4.34499454498291,7.279603626243443,3.0192761421203613,4.271972179412842,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.8,1.0,0.0,2.8786633014678955,4.840312858312245,3.1507210731506348,5.174267768859863,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.8,1.0,0.1,3.3827896118164062,6.177468900655946,3.618614435195923,6.309054851531982,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.8,1.5,0.0,2.6940479278564453,4.881157996667554,3.3700320720672607,6.185904026031494,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,0.8,1.5,0.1,3.604048728942871,6.121284373387425,3.9023818969726562,7.593627452850342,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,1.0,0.1,0.0,6.168038368225098,7.574749510065772,2.385995626449585,2.443882465362549,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,1.0,0.1,0.1,6.109423637390137,7.386944941095948,2.4715144634246826,2.603332996368408,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,1.0,0.5,0.0,5.544675350189209,9.293879985356106,2.9544711112976074,4.049195289611816,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,1.0,0.5,0.1,5.226425647735596,8.18146414007765,3.3121819496154785,4.800184726715088,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,1.0,1.0,0.0,5.071073055267334,8.230444224360554,3.517540693283081,6.008969783782959,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,1.0,1.0,0.1,4.83863639831543,8.771273595853017,4.053256034851074,7.317663669586182,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,1.0,1.5,0.0,3.943010091781616,6.846062049054893,3.802116632461548,7.309844970703125,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.8,1.0,1.5,0.1,3.502423048019409,4.424550086968793,4.410909175872803,8.939414978027344,0.0017495211213827133,0.8777353167533875,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.6,0.1,0.0,4.870126724243164,5.71447384104431,2.8255574703216553,2.83960223197937,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.6,0.1,0.1,4.874653339385986,5.682875594794041,2.81255841255188,2.9061827659606934,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.6,0.5,0.0,4.623486042022705,7.972483227714974,3.3054144382476807,4.366232872009277,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.6,0.5,0.1,4.58172607421875,7.151841407471295,3.670656442642212,5.136261463165283,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.6,1.0,0.0,3.141965389251709,5.754833807167643,3.665130138397217,5.982237339019775,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.6,1.0,0.1,2.466250419616699,4.647583379186109,4.192361354827881,7.252481937408447,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.6,1.5,0.0,1.757975459098816,3.3527638188094997,3.7934021949768066,6.932328701019287,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.6,1.5,0.1,2.7277448177337646,5.168174015543299,4.377108097076416,8.461775779724121,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.8,0.1,0.0,5.714797496795654,6.812696844242282,2.9520153999328613,2.982424020767212,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.8,0.1,0.1,5.670246601104736,6.716812776074676,2.9501914978027344,3.0807981491088867,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.8,0.5,0.0,4.625700950622559,6.612952794007924,3.5495097637176514,4.83875846862793,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.8,0.5,0.1,4.997559547424316,7.926038455891707,3.968562364578247,5.714422225952148,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.8,1.0,0.0,4.326827526092529,7.655976110736901,4.040814399719238,6.889943599700928,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.8,1.0,0.1,4.42689847946167,6.976442128272623,4.645888328552246,8.34650707244873,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.8,1.5,0.0,2.292587995529175,4.2678577347328215,4.237303256988525,8.137160301208496,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,0.8,1.5,0.1,3.172717809677124,4.741490515760404,4.907092094421387,9.900859832763672,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,1.0,0.1,0.0,6.831158638000488,8.497590691024016,3.135262966156006,3.1925320625305176,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,1.0,0.1,0.1,6.722742080688477,8.172970225439371,3.1520283222198486,3.3276455402374268,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,1.0,0.5,0.0,5.272299289703369,8.013103500570882,3.9040353298187256,5.51889705657959,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,1.0,0.5,0.1,5.812201023101807,7.990725904320584,4.391508102416992,6.5311665534973145,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,1.0,1.0,0.0,4.799820423126221,7.252775240144317,4.572887420654297,8.186872482299805,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,1.0,1.0,0.1,3.600123882293701,6.7157118613051665,5.275375843048096,9.879833221435547,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,1.0,1.5,0.0,4.008629322052002,7.240768051190258,4.8600006103515625,9.85307502746582,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,0.95,1.0,1.5,0.1,4.291874885559082,7.127800148687111,5.636094570159912,11.907947540283203,0.0020775559823960066,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.6,0.1,0.0,4.914340496063232,5.788726577484624,3.1770222187042236,3.3275420665740967,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.6,0.1,0.1,4.780265808105469,5.604537656280048,2.81740140914917,2.9955520629882812,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.6,0.5,0.0,4.549749374389648,7.013191958660945,3.993283748626709,5.536232948303223,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.6,0.5,0.1,4.544623851776123,7.810335761500937,4.459488391876221,6.434756278991699,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.6,1.0,0.0,2.4410502910614014,3.8342884867711007,4.395313739776611,7.344664096832275,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.6,1.0,0.1,3.1525604724884033,5.658795887553342,5.020548343658447,8.85575008392334,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.6,1.5,0.0,2.4082789421081543,4.871519861355864,4.468736171722412,8.373740196228027,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.6,1.5,0.1,2.3352465629577637,3.5896419282100567,5.147715091705322,10.14476203918457,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.8,0.1,0.0,5.82460355758667,6.912378676577532,3.4094786643981934,3.668792247772217,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.8,0.1,0.1,5.620463848114014,6.7098930922861655,2.986701011657715,3.211728811264038,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.8,0.5,0.0,4.451195240020752,8.073478524881672,4.33072566986084,6.155826091766357,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.8,0.5,0.1,4.828571796417236,7.85599517282175,4.85628604888916,7.199851036071777,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.8,1.0,0.0,3.19197416305542,5.858473945899767,4.875616550445557,8.553598403930664,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.8,1.0,0.1,3.9013659954071045,5.836769886576803,5.59983491897583,10.27771282196045,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.8,1.5,0.0,3.4176132678985596,6.414760012231284,5.028424263000488,9.950078010559082,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,0.8,1.5,0.1,2.651252269744873,4.727483016863516,5.813560485839844,11.996885299682617,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,1.0,0.1,0.0,6.919332027435303,8.495864640636228,3.7740185260772705,3.2317144870758057,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,1.0,0.1,0.1,6.301761627197266,7.791086802172231,3.236382007598877,3.519141435623169,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,1.0,0.5,0.0,5.848361015319824,7.652662707455647,4.808897018432617,7.101045608520508,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,1.0,0.5,0.1,5.90303373336792,10.012300296488258,5.419248104095459,8.31153678894043,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,1.0,1.0,0.0,4.639312744140625,8.020954186735764,5.56195068359375,10.2926025390625,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,1.0,1.0,0.1,4.116218566894531,6.940690907857288,6.40831184387207,12.293898582458496,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,1.0,1.5,0.0,4.262957572937012,7.12045590741954,5.818375110626221,12.200742721557617,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,111,1.05,1.0,1.5,0.1,4.44415283203125,5.61076575313092,6.732250690460205,14.581110000610352,0.0022962461225688457,0.8777352571487427,0.0,11112346,chunk_11
local_sign+binary,112,0.6,0.6,0.1,0.0,4.17875337600708,5.037467818682671,1.598175287246704,1.6547209024429321,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.6,0.1,0.1,4.150192737579346,4.957064183235224,1.643768072128296,1.7432552576065063,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.6,0.5,0.0,3.9465396404266357,7.128565096294914,1.9059408903121948,2.5215933322906494,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.6,0.5,0.1,3.2966742515563965,6.015749381954265,2.09169340133667,2.927582263946533,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.6,1.0,0.0,3.207662343978882,6.170603414304196,2.196460485458374,3.4371337890625,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.6,1.0,0.1,2.6600358486175537,5.383923592746429,2.485029935836792,4.157958030700684,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.6,1.5,0.0,2.523395299911499,4.907640162468322,2.351102352142334,4.042943000793457,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.6,1.5,0.1,2.8466262817382812,5.4319633378808705,2.692181348800659,4.969210624694824,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.8,0.1,0.0,4.708883285522461,5.7955733831475325,1.6787407398223877,1.744002103805542,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.8,0.1,0.1,4.676520347595215,5.703757895201676,1.7286711931228638,1.840889811515808,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.8,0.5,0.0,4.312938690185547,7.177049554561904,2.024972677230835,2.7344810962677,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.8,0.5,0.1,4.2314453125,7.1983963790747225,2.2288498878479004,3.1864376068115234,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.8,1.0,0.0,3.788914442062378,7.14312849577442,2.3531293869018555,3.8103301525115967,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.8,1.0,0.1,2.8283894062042236,3.707783152768137,2.6710824966430664,4.6210222244262695,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.8,1.5,0.0,3.3706719875335693,5.440563670174015,2.526832342147827,4.529153347015381,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,0.8,1.5,0.1,2.7276742458343506,5.820023581339683,2.9023380279541016,5.574373245239258,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,1.0,0.1,0.0,5.3572821617126465,6.650797857404996,1.7985856533050537,1.8731622695922852,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,1.0,0.1,0.1,5.313011169433594,6.519501123558177,1.8543695211410522,1.9805971384048462,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,1.0,0.5,0.0,4.834460735321045,8.670702593408038,2.1961443424224854,3.0253875255584717,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,1.0,0.5,0.1,4.026257514953613,6.412283734663376,2.4240024089813232,3.5343549251556396,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,1.0,1.0,0.0,3.1409339904785156,6.10921301293547,2.572512149810791,4.311620235443115,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,1.0,1.0,0.1,3.129183530807495,5.240756909238371,2.9277772903442383,5.231513500213623,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,1.0,1.5,0.0,2.7113280296325684,4.275088475255501,2.769233226776123,5.177395343780518,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.6,1.0,1.5,0.1,3.073580265045166,5.912249741444612,3.1878678798675537,6.365074157714844,0.0013121406082063913,0.8777352571487427,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.6,0.1,0.0,5.033715724945068,6.093087270540697,1.9509674310684204,2.024104118347168,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.6,0.1,0.1,4.980233192443848,5.96332353152161,2.0023088455200195,2.1284565925598145,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.6,0.5,0.0,4.364291191101074,7.597932177769893,2.331835985183716,3.16921329498291,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.6,0.5,0.1,3.538771152496338,6.049968825854194,2.568765640258789,3.685602903366089,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.6,1.0,0.0,3.44734525680542,6.016135918127475,2.6578097343444824,4.348382949829102,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.6,1.0,0.1,2.5275166034698486,4.746539459386156,3.021566867828369,5.258020401000977,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.6,1.5,0.0,2.083491802215576,3.43614358945581,2.812764883041382,5.111163139343262,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.6,1.5,0.1,2.162034273147583,4.481202025834364,3.2360973358154297,6.268646240234375,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.8,0.1,0.0,5.686535835266113,6.895811564634414,2.064042091369629,2.1525328159332275,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.8,0.1,0.1,5.596972465515137,6.736862589908569,2.1231601238250732,2.2709343433380127,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.8,0.5,0.0,4.156131744384766,7.109030147729015,2.5174341201782227,3.5206706523895264,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.8,0.5,0.1,4.6963300704956055,7.152470491159743,2.7846872806549072,4.110196590423584,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.8,1.0,0.0,3.8435912132263184,6.16454313604072,2.9102861881256104,4.976910591125488,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.8,1.0,0.1,3.3340659141540527,4.341697678808714,3.320824146270752,6.026542663574219,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.8,1.5,0.0,3.528684377670288,5.868603623250237,3.0955731868743896,5.9267401695251465,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
local_sign+binary,112,0.8,0.8,1.5,0.1,1.7598234415054321,3.7445453520207366,3.5731115341186523,7.265086650848389,0.0017495211213827133,0.8777353167533875,0.0,11212346,chunk_11
