mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.0,65,1.05,0.8,1.5,5.384894371032715,9.285924339609664,3.9058547019958496,5.177481651306152,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.0,65,1.05,1.0,0.1,5.642126083374023,5.737637965682552,3.5351505279541016,3.842478036880493,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.0,65,1.05,1.0,0.5,6.487967014312744,8.791350777000293,3.541416645050049,4.289246082305908,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.0,65,1.05,1.0,1.0,6.505021095275879,10.260616104684285,4.300700664520264,5.596717357635498,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.0,65,1.05,1.0,1.5,6.3231587409973145,10.46928082989507,4.5533833503723145,6.101437091827393,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.6,0.6,0.1,2.903228759765625,2.981974410309988,1.8474503755569458,1.8895002603530884,0.000999285257421434,0.6389349102973938,0.41484131431640864,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.6,0.6,0.5,3.4537079334259033,5.029202768451796,1.982439637184143,2.3753645420074463,0.000999285257421434,0.6389349102973938,0.41484131431640864,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.6,0.6,1.0,3.4571642875671387,6.4006208147768575,2.1690027713775635,2.9821972846984863,0.000999285257421434,0.6389349102973938,0.41484131431640864,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.6,0.6,1.5,3.3880372047424316,6.669173043713295,2.30322003364563,3.2776412963867188,0.000999285257421434,0.6389349102973938,0.41484131431640864,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.6,0.8,0.1,3.5962533950805664,3.6846948151281254,1.9945776462554932,2.0282371044158936,0.000999285257421434,0.6389349102973938,0.41484131431640864,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.6,0.8,0.5,4.00889778137207,5.959153777900525,2.152567148208618,2.5626635551452637,0.000999285257421434,0.6389349102973938,0.41484131431640864,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.6,0.8,1.0,4.094232559204102,7.355839108230043,2.3595006465911865,3.2198526859283447,0.000999285257421434,0.6389349102973938,0.41484131431640864,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.6,0.8,1.5,3.9903814792633057,7.587910017461425,2.503559112548828,3.5490775108337402,0.000999285257421434,0.6389349102973938,0.41484131431640864,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.6,1.0,0.1,4.120427131652832,4.220452351258576,2.1668388843536377,2.1973164081573486,0.000999285257421434,0.6389349102973938,0.41484131431640864,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.6,1.0,0.5,4.8661065101623535,7.1194984531826435,2.3546509742736816,2.7913737297058105,0.000999285257421434,0.6389349102973938,0.41484131431640864,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.6,1.0,1.0,4.834372520446777,8.49652618861304,2.590329647064209,3.5114800930023193,0.000999285257421434,0.6389349102973938,0.41484131431640864,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.6,1.0,1.5,4.742432117462158,8.684239685665943,2.747380018234253,3.8866374492645264,0.000999285257421434,0.6389349102973938,0.41484131431640864,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.8,0.6,0.1,3.3078842163085938,3.3776547306787847,2.2126691341400146,2.3061561584472656,0.0013323803432285786,0.6389350295066833,0.41484134098230924,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.8,0.6,0.5,3.8930723667144775,5.727954079515447,2.413229465484619,2.8978593349456787,0.0013323803432285786,0.6389350295066833,0.41484134098230924,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.8,0.6,1.0,3.9926304817199707,7.229513807591502,2.6465349197387695,3.5417070388793945,0.0013323803432285786,0.6389350295066833,0.41484134098230924,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.8,0.6,1.5,3.8668487071990967,7.413538971244634,2.7833566665649414,3.8534963130950928,0.0013323803432285786,0.6389350295066833,0.41484134098230924,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.8,0.8,0.1,3.9589250087738037,4.041965719899139,2.4404542446136475,2.5149483680725098,0.0013323803432285786,0.6389350295066833,0.41484134098230924,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.8,0.8,0.5,4.661469459533691,6.808293283322314,2.68107271194458,3.1929051876068115,0.0013323803432285786,0.6389350295066833,0.41484134098230924,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.8,0.8,1.0,4.720844268798828,8.354446045514237,2.943230390548706,3.9203412532806396,0.0013323803432285786,0.6389350295066833,0.41484134098230924,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.8,0.8,1.5,4.59022331237793,8.55335663051028,3.088080883026123,4.283088207244873,0.0013323803432285786,0.6389350295066833,0.41484134098230924,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.8,1.0,0.1,4.882688999176025,4.990283375412917,2.718970775604248,2.773847818374634,0.0013323803432285786,0.6389350295066833,0.41484134098230924,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.8,1.0,0.5,5.662829875946045,8.340430031769394,3.0021536350250244,3.553867816925049,0.0013323803432285786,0.6389350295066833,0.41484134098230924,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.8,1.0,1.0,5.68591833114624,9.661077062391541,3.2979958057403564,4.389978408813477,0.0013323803432285786,0.6389350295066833,0.41484134098230924,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.8,1.0,1.5,5.461260795593262,9.811704657645233,3.455963611602783,4.824507236480713,0.0013323803432285786,0.6389350295066833,0.41484134098230924,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.95,0.6,0.1,3.3868865966796875,3.469238893712685,2.1441614627838135,2.3266103267669678,0.0015822015702724457,0.6389349102973938,0.41484131623167536,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.95,0.6,0.5,4.177646160125732,6.173623885343204,2.574073314666748,3.1990697383880615,0.0015822015702724457,0.6389349102973938,0.41484131623167536,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.95,0.6,1.0,4.287217140197754,7.705788093103841,2.981074094772339,3.9429574012756348,0.0015822015702724457,0.6389349102973938,0.41484131623167536,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.95,0.6,1.5,4.184926509857178,7.903291104485049,3.1802968978881836,4.278169631958008,0.0015822015702724457,0.6389349102973938,0.41484131623167536,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.95,0.8,0.1,4.364203929901123,4.452824319492368,2.4045920372009277,2.619244337081909,0.0015822015702724457,0.6389349102973938,0.41484131623167536,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.95,0.8,0.5,5.145031929016113,7.428283054918111,2.9319350719451904,3.617619276046753,0.0015822015702724457,0.6389349102973938,0.41484131623167536,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.95,0.8,1.0,5.25619649887085,9.028064879075998,3.3853046894073486,4.460998058319092,0.0015822015702724457,0.6389349102973938,0.41484131623167536,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.95,0.8,1.5,5.083786487579346,9.184851681928858,3.588043689727783,4.861254692077637,0.0015822015702724457,0.6389349102973938,0.41484131623167536,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.95,1.0,0.1,5.385433197021484,5.497343407095082,2.8443844318389893,3.0525903701782227,0.0015822015702724457,0.6389349102973938,0.41484131623167536,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.95,1.0,0.5,6.344659805297852,9.10435693448322,3.436704158782959,4.177506446838379,0.0015822015702724457,0.6389349102973938,0.41484131623167536,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.95,1.0,1.0,6.307319164276123,10.435322345856605,3.8948233127593994,5.132656574249268,0.0015822015702724457,0.6389349102973938,0.41484131623167536,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,0.95,1.0,1.5,6.0734381675720215,10.584311535093363,4.088738918304443,5.61405611038208,0.0015822015702724457,0.6389349102973938,0.41484131623167536,0.9449576139450073,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,1.05,0.6,0.1,3.513171434402466,3.598249801229592,2.6289427280426025,2.964259147644043,0.0017487492877990007,0.6389350295066833,0.41484131238744254,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,1.05,0.6,0.5,4.163237571716309,6.1463193583068545,2.383147954940796,2.529975414276123,0.0017487492877990007,0.6389350295066833,0.41484131238744254,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,1.05,0.6,1.0,4.488381862640381,7.9871643634063965,3.0847256183624268,4.112767219543457,0.0017487492877990007,0.6389350295066833,0.41484131238744254,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,1.05,0.6,1.5,4.413777828216553,8.22083924192384,3.4015438556671143,4.505251407623291,0.0017487492877990007,0.6389350295066833,0.41484131238744254,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,1.05,0.8,0.1,4.504154682159424,4.587675983502834,2.962104082107544,3.3052797317504883,0.0017487492877990007,0.6389350295066833,0.41484131238744254,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,1.05,0.8,0.5,5.180759906768799,7.3799664329928305,2.770138740539551,3.1664388179779053,0.0017487492877990007,0.6389350295066833,0.41484131238744254,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,1.05,0.8,1.0,5.471654415130615,9.28214415966255,3.5656962394714355,4.747054100036621,0.0017487492877990007,0.6389350295066833,0.41484131238744254,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,1.05,0.8,1.5,5.329713344573975,9.50135805266899,3.8945419788360596,5.209193706512451,0.0017487492877990007,0.6389350295066833,0.41484131238744254,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,1.05,1.0,0.1,5.573915481567383,5.6677394952593545,3.4563186168670654,3.773101568222046,0.0017487492877990007,0.6389350295066833,0.41484131238744254,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,1.05,1.0,0.5,6.440622329711914,9.040682452804134,3.427180290222168,4.172651290893555,0.0017487492877990007,0.6389350295066833,0.41484131238744254,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,1.05,1.0,1.0,6.51579475402832,10.633910495374757,4.24375057220459,5.629056453704834,0.0017487492877990007,0.6389350295066833,0.41484131238744254,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.25,65,1.05,1.0,1.5,6.347192764282227,10.860259231168413,4.531386852264404,6.156175136566162,0.0017487492877990007,0.6389350295066833,0.41484131238744254,0.9449575543403625,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.5,65,0.6,0.6,0.1,2.8212552070617676,2.903869428957853,1.849729061126709,1.8948218822479248,0.0010754973627626896,0.6727863550186157,0.5178925968724671,0.8448929786682129,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.5,65,0.6,0.6,0.5,3.459697723388672,5.130459521948254,2.00412917137146,2.4280953407287598,0.0010754973627626896,0.6727863550186157,0.5178925968724671,0.8448929786682129,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.5,65,0.6,0.6,1.0,3.4639015197753906,6.492341910250616,2.2098617553710938,3.0677061080932617,0.0010754973627626896,0.6727863550186157,0.5178925968724671,0.8448929786682129,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.5,65,0.6,0.6,1.5,3.4108872413635254,6.82646221584946,2.362635612487793,3.3932034969329834,0.0010754973627626896,0.6727863550186157,0.5178925968724671,0.8448929786682129,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.5,65,0.6,0.8,0.1,3.5440566539764404,3.6347870015441917,1.9932900667190552,2.030298948287964,0.0010754973627626896,0.6727863550186157,0.5178925968724671,0.8448929786682129,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.5,65,0.6,0.8,0.5,4.053036689758301,6.082635726414142,2.1724703311920166,2.6151299476623535,0.0010754973627626896,0.6727863550186157,0.5178925968724671,0.8448929786682129,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.5,65,0.6,0.8,1.0,4.1146697998046875,7.5023620590692985,2.402350425720215,3.3099730014801025,0.0010754973627626896,0.6727863550186157,0.5178925968724671,0.8448929786682129,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.5,65,0.6,0.8,1.5,4.026373863220215,7.831617182222317,2.5682268142700195,3.6725947856903076,0.0010754973627626896,0.6727863550186157,0.5178925968724671,0.8448929786682129,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.5,65,0.6,1.0,0.1,4.249994277954102,4.365417350853676,2.156593084335327,2.189932346343994,0.0010754973627626896,0.6727863550186157,0.5178925968724671,0.8448929786682129,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.5,65,0.6,1.0,0.5,4.882393836975098,7.3170153909218945,2.36531138420105,2.8359808921813965,0.0010754973627626896,0.6727863550186157,0.5178925968724671,0.8448929786682129,6512346,cel_to_shuffled_cel_chunk_5
weight_test_cel_to_shuffled_cel0.5,65,0.6,1.0,1.0,4.86498498916626,8.688958869191936,2.6274025440216064,3.6000514030456543,0.0010754973627626896,0.6727863550186157,0.5178925968724671,0.8448929786682129,6512346,cel_to_shuffled_cel_chunk_5
