mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,454,0.95,1.0,1.5,2.277911901473999,3.3293302059173584,7.87957763671875,18.614540100097656,chunk_18
local_sign+sample,454,1.05,0.6,0.1,4.376654148101807,5.184579849243164,2.983156204223633,3.463881254196167,chunk_18
local_sign+sample,454,1.05,0.6,0.5,4.173490524291992,6.4975221157073975,4.980712890625,7.489747047424316,chunk_18
local_sign+sample,454,1.05,0.6,1.0,2.079953193664551,2.9397417306900024,6.514342784881592,12.596685409545898,chunk_18
local_sign+sample,454,1.05,0.6,1.5,0.7993680238723755,0.9186262488365173,4.864806175231934,10.031753540039062,chunk_18
local_sign+sample,454,1.05,0.8,0.1,5.695495128631592,7.178765892982483,3.8538551330566406,4.321592330932617,chunk_18
local_sign+sample,454,1.05,0.8,0.5,4.423932075500488,5.391424298286438,4.4044108390808105,6.518657684326172,chunk_18
local_sign+sample,454,1.05,0.8,1.0,4.06496524810791,6.196118772029877,4.746338844299316,9.103182792663574,chunk_18
local_sign+sample,454,1.05,0.8,1.5,3.7531638145446777,5.680794835090637,5.494740009307861,12.138251304626465,chunk_18
local_sign+sample,454,1.05,1.0,0.1,8.223838806152344,9.532475709915161,4.1205644607543945,4.608958721160889,chunk_18
local_sign+sample,454,1.05,1.0,0.5,6.458032608032227,8.69856995344162,4.564614772796631,7.172640323638916,chunk_18
local_sign+sample,454,1.05,1.0,1.0,4.811272144317627,7.059961915016174,8.174738883972168,17.37323760986328,chunk_18
local_sign+sample,454,1.05,1.0,1.5,4.037995338439941,5.622559189796448,7.746790885925293,18.24740219116211,chunk_18
local_sign+sample,455,0.6,0.6,0.1,4.915011405944824,5.456297934055328,1.8873145580291748,1.9571436643600464,chunk_18
local_sign+sample,455,0.6,0.6,0.5,4.099455833435059,5.916192412376404,2.416395664215088,3.182109832763672,chunk_18
local_sign+sample,455,0.6,0.6,1.0,2.01609468460083,2.338403582572937,2.49638032913208,4.066853046417236,chunk_18
local_sign+sample,455,0.6,0.6,1.5,2.314269781112671,3.744030237197876,2.5934903621673584,4.564906597137451,chunk_18
local_sign+sample,455,0.6,0.8,0.1,5.461175918579102,6.197143793106079,1.8867305517196655,1.9630366563796997,chunk_18
local_sign+sample,455,0.6,0.8,0.5,4.725194931030273,7.351674854755402,2.8088231086730957,4.012266159057617,chunk_18
local_sign+sample,455,0.6,0.8,1.0,3.0010809898376465,4.3894951939582825,3.02199125289917,4.98898458480835,chunk_18
local_sign+sample,455,0.6,0.8,1.5,2.8378801345825195,4.060619413852692,2.8727691173553467,5.430874824523926,chunk_18
local_sign+sample,455,0.6,1.0,0.1,6.5079345703125,7.60776561498642,2.2926676273345947,2.3834853172302246,chunk_18
local_sign+sample,455,0.6,1.0,0.5,5.4428534507751465,7.8164438009262085,2.783200979232788,3.933272361755371,chunk_18
local_sign+sample,455,0.6,1.0,1.0,2.9649996757507324,4.871590733528137,3.1225945949554443,5.44704008102417,chunk_18
local_sign+sample,455,0.6,1.0,1.5,3.343439817428589,4.960829377174377,3.3880436420440674,6.798465251922607,chunk_18
local_sign+sample,455,0.8,0.6,0.1,5.735568046569824,6.2915321588516235,2.2912144660949707,2.377366542816162,chunk_18
local_sign+sample,455,0.8,0.6,0.5,4.332982540130615,6.970393776893616,2.243443489074707,2.9915831089019775,chunk_18
local_sign+sample,455,0.8,0.6,1.0,3.445261240005493,4.721809923648834,3.111729145050049,5.099775314331055,chunk_18
local_sign+sample,455,0.8,0.6,1.5,1.5762500762939453,2.4856048226356506,3.4565370082855225,6.5186848640441895,chunk_18
local_sign+sample,455,0.8,0.8,0.1,6.285471439361572,7.335615515708923,2.1613335609436035,2.273580312728882,chunk_18
local_sign+sample,455,0.8,0.8,0.5,4.650822162628174,6.496436357498169,3.075690746307373,4.471386909484863,chunk_18
local_sign+sample,455,0.8,0.8,1.0,3.389863967895508,5.481362521648407,3.6100852489471436,6.669788837432861,chunk_18
local_sign+sample,455,0.8,0.8,1.5,2.715280055999756,3.60940283536911,3.7564220428466797,7.34505558013916,chunk_18
local_sign+sample,455,0.8,1.0,0.1,7.595865249633789,9.300015389919281,3.0891919136047363,3.3238954544067383,chunk_18
local_sign+sample,455,0.8,1.0,0.5,4.682541370391846,6.447249412536621,4.146833419799805,6.42498779296875,chunk_18
local_sign+sample,455,0.8,1.0,1.0,4.207128047943115,6.404517590999603,3.9115898609161377,7.004684925079346,chunk_18
local_sign+sample,455,0.8,1.0,1.5,2.9503889083862305,4.152697026729584,4.914705753326416,10.752828598022461,chunk_18
local_sign+sample,455,0.95,0.6,0.1,6.253389835357666,6.985624432563782,3.5840110778808594,3.8557119369506836,chunk_18
local_sign+sample,455,0.95,0.6,0.5,3.1870057582855225,4.784304082393646,3.5464797019958496,5.054363250732422,chunk_18
local_sign+sample,455,0.95,0.6,1.0,2.073215961456299,2.716492533683777,3.7910752296447754,6.9235076904296875,chunk_18
local_sign+sample,455,0.95,0.6,1.5,0.9027481079101562,0.967474102973938,4.194991111755371,9.088594436645508,chunk_18
local_sign+sample,455,0.95,0.8,0.1,7.776634216308594,9.623980343341827,3.390028715133667,3.651552438735962,chunk_18
local_sign+sample,455,0.95,0.8,0.5,4.821547508239746,5.9081679582595825,4.381087303161621,6.34999942779541,chunk_18
local_sign+sample,455,0.95,0.8,1.0,2.722532272338867,4.037113606929779,4.785292148590088,9.132728576660156,chunk_18
local_sign+sample,455,0.95,0.8,1.5,3.457559108734131,4.469622910022736,5.1089959144592285,11.03919506072998,chunk_18
local_sign+sample,455,0.95,1.0,0.1,8.220534324645996,9.655212104320526,3.7542409896850586,3.9627013206481934,chunk_18
local_sign+sample,455,0.95,1.0,0.5,3.388978958129883,5.192708611488342,4.353662014007568,6.375696659088135,chunk_18
local_sign+sample,455,0.95,1.0,1.0,3.7823781967163086,5.2496408224105835,5.944738864898682,11.732335090637207,chunk_18
local_sign+sample,455,0.95,1.0,1.5,2.9472904205322266,3.257897734642029,5.474386215209961,12.285884857177734,chunk_18
local_sign+sample,455,1.05,0.6,0.1,3.315321445465088,3.9194042682647705,3.4533674716949463,3.8213086128234863,chunk_18
local_sign+sample,455,1.05,0.6,0.5,3.25410532951355,4.751792788505554,5.477895736694336,8.624876976013184,chunk_18
local_sign+sample,455,1.05,0.6,1.0,1.996962547302246,2.9147430658340454,3.792557954788208,6.9978532791137695,chunk_18
local_sign+sample,455,1.05,0.6,1.5,1.8035681247711182,2.9740450978279114,3.8400166034698486,7.902083873748779,chunk_18
local_sign+sample,455,1.05,0.8,0.1,6.386719226837158,8.221843421459198,4.382534503936768,5.093564033508301,chunk_18
local_sign+sample,455,1.05,0.8,0.5,3.0808749198913574,5.522170543670654,5.678954601287842,8.837221145629883,chunk_18
local_sign+sample,455,1.05,0.8,1.0,2.658916711807251,3.699601709842682,6.294262409210205,13.16775131225586,chunk_18
local_sign+sample,455,1.05,0.8,1.5,3.089730739593506,3.9773999452590942,5.793609619140625,12.275031089782715,chunk_18
local_sign+sample,455,1.05,1.0,0.1,7.411523818969727,10.667012214660645,4.417771816253662,5.123507022857666,chunk_18
local_sign+sample,455,1.05,1.0,0.5,3.7790374755859375,4.542991280555725,6.860784530639648,11.630139350891113,chunk_18
local_sign+sample,455,1.05,1.0,1.0,4.562178134918213,5.988582491874695,9.250934600830078,19.35171890258789,chunk_18
local_sign+sample,455,1.05,1.0,1.5,4.442253112792969,5.089119911193848,7.434055805206299,18.074745178222656,chunk_18
local_sign+sample,456,0.6,0.6,0.1,5.115943908691406,5.799391150474548,1.7036526203155518,1.7693028450012207,chunk_18
local_sign+sample,456,0.6,0.6,0.5,4.049734115600586,6.178865551948547,2.047718048095703,2.704585313796997,chunk_18
local_sign+sample,456,0.6,0.6,1.0,3.471946954727173,5.229943156242371,2.605539560317993,4.269754409790039,chunk_18
local_sign+sample,456,0.6,0.6,1.5,1.6364998817443848,2.8504245281219482,2.802079200744629,5.259623050689697,chunk_18
local_sign+sample,456,0.6,0.8,0.1,5.406378269195557,5.901551842689514,1.911630630493164,1.9738751649856567,chunk_18
local_sign+sample,456,0.6,0.8,0.5,3.9650964736938477,5.795196533203125,2.3725931644439697,3.193931818008423,chunk_18
local_sign+sample,456,0.6,0.8,1.0,3.9930691719055176,6.031025588512421,2.909810781478882,4.990025997161865,chunk_18
local_sign+sample,456,0.6,0.8,1.5,2.9291043281555176,3.7642171382904053,3.0840933322906494,5.711050033569336,chunk_18
local_sign+sample,456,0.6,1.0,0.1,6.941720962524414,7.811500787734985,2.2187774181365967,2.331937074661255,chunk_18
local_sign+sample,456,0.6,1.0,0.5,5.305586338043213,7.270407617092133,3.0939218997955322,4.480633735656738,chunk_18
local_sign+sample,456,0.6,1.0,1.0,3.755713939666748,5.942139387130737,3.0203166007995605,5.242564678192139,chunk_18
local_sign+sample,456,0.6,1.0,1.5,3.928058624267578,6.105296492576599,3.4855868816375732,6.762757778167725,chunk_18
local_sign+sample,456,0.8,0.6,0.1,6.713201522827148,7.836781442165375,2.766277313232422,2.8746232986450195,chunk_18
local_sign+sample,456,0.8,0.6,0.5,4.073403835296631,6.171097755432129,2.542010545730591,3.4606692790985107,chunk_18
local_sign+sample,456,0.8,0.6,1.0,2.6557769775390625,3.1768638491630554,3.112260341644287,5.309600830078125,chunk_18
local_sign+sample,456,0.8,0.6,1.5,2.709397315979004,3.6802367568016052,3.6474621295928955,6.570256233215332,chunk_18
local_sign+sample,456,0.8,0.8,0.1,6.739828109741211,7.0980544090271,2.428901433944702,2.544590711593628,chunk_18
local_sign+sample,456,0.8,0.8,0.5,4.159389019012451,6.629573345184326,3.0223851203918457,4.4062042236328125,chunk_18
local_sign+sample,456,0.8,0.8,1.0,3.730011224746704,4.318187952041626,3.9940805435180664,7.03734016418457,chunk_18
local_sign+sample,456,0.8,0.8,1.5,3.1765971183776855,3.9152859449386597,3.6615686416625977,7.447504997253418,chunk_18
local_sign+sample,456,0.8,1.0,0.1,7.886111259460449,9.322943091392517,2.796285629272461,2.951139450073242,chunk_18
local_sign+sample,456,0.8,1.0,0.5,6.185422897338867,8.974423050880432,3.7520995140075684,5.738040924072266,chunk_18
local_sign+sample,456,0.8,1.0,1.0,3.9437994956970215,6.573252379894257,4.87198543548584,9.426227569580078,chunk_18
local_sign+sample,456,0.8,1.0,1.5,3.7882308959960938,4.962835788726807,5.534668922424316,12.300025939941406,chunk_18
local_sign+sample,456,0.95,0.6,0.1,6.942502021789551,7.7391480803489685,3.0726821422576904,3.2502031326293945,chunk_18
local_sign+sample,456,0.95,0.6,0.5,4.433311462402344,6.8414106369018555,2.8355445861816406,4.190566062927246,chunk_18
local_sign+sample,456,0.95,0.6,1.0,1.2652287483215332,1.9537948369979858,3.7806553840637207,6.97242546081543,chunk_18
local_sign+sample,456,0.95,0.6,1.5,1.5815095901489258,2.622978687286377,5.38705587387085,11.428912162780762,chunk_18
local_sign+sample,456,0.95,0.8,0.1,7.641148567199707,8.584981381893158,2.9179606437683105,3.1726558208465576,chunk_18
local_sign+sample,456,0.95,0.8,0.5,5.6916704177856445,7.4119099378585815,3.8765738010406494,5.743468761444092,chunk_18
local_sign+sample,456,0.95,0.8,1.0,3.100461006164551,4.501225590705872,4.523224830627441,8.142828941345215,chunk_18
local_sign+sample,456,0.95,0.8,1.5,2.6630845069885254,3.2585479021072388,5.4435343742370605,11.742389678955078,chunk_18
local_sign+sample,456,0.95,1.0,0.1,8.1972017288208,9.998014986515045,4.027450084686279,4.40103816986084,chunk_18
local_sign+sample,456,0.95,1.0,0.5,5.46058988571167,8.53252249956131,4.27118444442749,6.492254257202148,chunk_18
local_sign+sample,456,0.95,1.0,1.0,4.314880847930908,6.765986382961273,5.850740432739258,11.48857307434082,chunk_18
local_sign+sample,456,0.95,1.0,1.5,3.5848488807678223,4.5482017993927,6.239806652069092,14.513690948486328,chunk_18
local_sign+sample,456,1.05,0.6,0.1,5.271768093109131,7.900490581989288,3.0610086917877197,3.5626723766326904,chunk_18
local_sign+sample,456,1.05,0.6,0.5,2.9306511878967285,4.93871682882309,4.056037902832031,5.916975975036621,chunk_18
local_sign+sample,456,1.05,0.6,1.0,2.8873181343078613,3.612921953201294,4.247842311859131,7.792863368988037,chunk_18
local_sign+sample,456,1.05,0.6,1.5,1.2246791124343872,2.4771511554718018,4.129698753356934,8.200194358825684,chunk_18
local_sign+sample,456,1.05,0.8,0.1,6.221259117126465,8.915646612644196,3.8127663135528564,4.157156467437744,chunk_18
local_sign+sample,456,1.05,0.8,0.5,3.50917649269104,4.673711836338043,4.664351463317871,6.971402168273926,chunk_18
local_sign+sample,456,1.05,0.8,1.0,3.5581650733947754,3.991376042366028,5.889816761016846,11.649515151977539,chunk_18
local_sign+sample,456,1.05,0.8,1.5,2.6232311725616455,3.6707189083099365,7.363154888153076,15.854986190795898,chunk_18
local_sign+sample,456,1.05,1.0,0.1,5.26945161819458,7.393104195594788,3.950676441192627,4.6060614585876465,chunk_18
local_sign+sample,456,1.05,1.0,0.5,4.980734348297119,7.461345434188843,6.207556247711182,10.451135635375977,chunk_18
local_sign+sample,456,1.05,1.0,1.0,3.378683567047119,4.99816769361496,8.533601760864258,17.21819305419922,chunk_18
local_sign+sample,456,1.05,1.0,1.5,2.9337334632873535,3.471551835536957,8.552586555480957,20.935100555419922,chunk_18
local_sign+sample,457,0.6,0.6,0.1,4.497812747955322,4.759178638458252,1.706131100654602,1.747710108757019,chunk_18
local_sign+sample,457,0.6,0.6,0.5,3.386765718460083,5.026544570922852,2.193707227706909,2.903742790222168,chunk_18
local_sign+sample,457,0.6,0.6,1.0,1.0253418684005737,2.7416242957115173,2.672750949859619,4.36271333694458,chunk_18
local_sign+sample,457,0.6,0.6,1.5,1.8212666511535645,2.1570644974708557,2.730438709259033,4.878781318664551,chunk_18
local_sign+sample,457,0.6,0.8,0.1,5.2301506996154785,6.015398144721985,1.9463156461715698,2.008831739425659,chunk_18
local_sign+sample,457,0.6,0.8,0.5,3.7766499519348145,4.695889174938202,2.7287967205047607,3.8932032585144043,chunk_18
local_sign+sample,457,0.6,0.8,1.0,3.5851035118103027,4.945651590824127,3.162564754486084,5.581521034240723,chunk_18
local_sign+sample,457,0.6,0.8,1.5,2.426276683807373,3.1825308799743652,3.094041585922241,6.0237579345703125,chunk_18
local_sign+sample,457,0.6,1.0,0.1,6.3493828773498535,7.203957200050354,2.214522123336792,2.3033387660980225,chunk_18
local_sign+sample,457,0.6,1.0,0.5,5.243232250213623,7.64128565788269,2.8421554565429688,4.038424491882324,chunk_18
local_sign+sample,457,0.6,1.0,1.0,1.9622888565063477,2.941743314266205,3.3675544261932373,5.8321428298950195,chunk_18
local_sign+sample,457,0.6,1.0,1.5,3.054751396179199,4.964438855648041,3.7713332176208496,7.766146659851074,chunk_18
local_sign+sample,457,0.8,0.6,0.1,5.915010452270508,6.343555569648743,2.168189764022827,2.255103588104248,chunk_18
local_sign+sample,457,0.8,0.6,0.5,2.5738277435302734,3.9018030166625977,3.040928840637207,4.146342754364014,chunk_18
local_sign+sample,457,0.8,0.6,1.0,3.01582670211792,3.9930808544158936,3.355339288711548,5.828713417053223,chunk_18
local_sign+sample,457,0.8,0.6,1.5,2.3943865299224854,3.247715950012207,3.611063003540039,7.172517776489258,chunk_18
local_sign+sample,457,0.8,0.8,0.1,7.067324161529541,7.724406898021698,2.363783836364746,2.4427733421325684,chunk_18
local_sign+sample,457,0.8,0.8,0.5,5.1473822593688965,7.641473293304443,3.06441330909729,4.241182327270508,chunk_18
local_sign+sample,457,0.8,0.8,1.0,1.8302778005599976,2.261550784111023,3.703852653503418,6.548521518707275,chunk_18
local_sign+sample,457,0.8,0.8,1.5,2.619859218597412,4.2761587500572205,4.072381973266602,8.019058227539062,chunk_18
local_sign+sample,457,0.8,1.0,0.1,8.11462688446045,9.32936179637909,2.688732385635376,2.8471829891204834,chunk_18
local_sign+sample,457,0.8,1.0,0.5,5.986593723297119,7.500580847263336,3.1918277740478516,4.55318546295166,chunk_18
local_sign+sample,457,0.8,1.0,1.0,4.073217391967773,6.379951477050781,4.628931522369385,9.082386016845703,chunk_18
local_sign+sample,457,0.8,1.0,1.5,3.763077974319458,4.819477021694183,4.3327436447143555,9.757240295410156,chunk_18
local_sign+sample,457,0.95,0.6,0.1,7.514214515686035,8.553897380828857,3.4696497917175293,3.6581883430480957,chunk_18
local_sign+sample,457,0.95,0.6,0.5,3.7214949131011963,5.770724773406982,3.0246493816375732,4.333558082580566,chunk_18
local_sign+sample,457,0.95,0.6,1.0,2.1891632080078125,3.013095796108246,3.8431432247161865,6.405515670776367,chunk_18
local_sign+sample,457,0.95,0.6,1.5,1.836388349533081,2.295412600040436,3.70145583152771,7.557000637054443,chunk_18
local_sign+sample,457,0.95,0.8,0.1,8.58588695526123,9.320051491260529,3.620769739151001,3.867172956466675,chunk_18
local_sign+sample,457,0.95,0.8,0.5,3.843775510787964,4.71978497505188,4.472648620605469,6.739457130432129,chunk_18
local_sign+sample,457,0.95,0.8,1.0,2.2625110149383545,3.119940400123596,4.308363437652588,8.011112213134766,chunk_18
local_sign+sample,457,0.95,0.8,1.5,2.400001287460327,4.086927831172943,4.488910675048828,9.578605651855469,chunk_18
local_sign+sample,457,0.95,1.0,0.1,8.850680351257324,10.5805122256279,3.8079233169555664,4.077912330627441,chunk_18
local_sign+sample,457,0.95,1.0,0.5,6.266435146331787,8.60626369714737,4.916509628295898,7.8612542152404785,chunk_18
local_sign+sample,457,0.95,1.0,1.0,3.632474184036255,5.060608923435211,6.310196876525879,12.791402816772461,chunk_18
local_sign+sample,457,0.95,1.0,1.5,2.224809169769287,2.9867973923683167,6.59312105178833,15.2930269241333,chunk_18
local_sign+sample,457,1.05,0.6,0.1,6.244620323181152,6.880124449729919,2.8443806171417236,3.603861093521118,chunk_18
local_sign+sample,457,1.05,0.6,0.5,4.389118194580078,7.009048819541931,4.28761625289917,6.037051200866699,chunk_18
local_sign+sample,457,1.05,0.6,1.0,2.1462690830230713,2.883393168449402,5.2421064376831055,9.460810661315918,chunk_18
local_sign+sample,457,1.05,0.6,1.5,1.9606244564056396,3.011901319026947,5.000887870788574,10.37332820892334,chunk_18
local_sign+sample,457,1.05,0.8,0.1,3.732288122177124,5.985317945480347,3.066871166229248,3.6224403381347656,chunk_18
local_sign+sample,457,1.05,0.8,0.5,4.023734092712402,6.133179485797882,5.165122032165527,7.949728012084961,chunk_18
local_sign+sample,457,1.05,0.8,1.0,2.4006667137145996,4.910537600517273,5.21442985534668,10.795130729675293,chunk_18
local_sign+sample,457,1.05,0.8,1.5,1.4455337524414062,2.3505332469940186,6.286813735961914,14.177884101867676,chunk_18
local_sign+sample,457,1.05,1.0,0.1,6.60869836807251,10.258647978305817,3.348416328430176,3.7525763511657715,chunk_18
local_sign+sample,457,1.05,1.0,0.5,6.152081489562988,8.172092258930206,6.071256160736084,9.952301979064941,chunk_18
local_sign+sample,457,1.05,1.0,1.0,4.382596015930176,6.200995564460754,7.523717880249023,15.82347583770752,chunk_18
local_sign+sample,457,1.05,1.0,1.5,2.0605804920196533,3.0367517471313477,9.058923721313477,20.79374122619629,chunk_18
local_sign+sample,458,0.6,0.6,0.1,5.147266864776611,5.394945681095123,1.870055913925171,1.924231767654419,chunk_18
local_sign+sample,458,0.6,0.6,0.5,3.5774729251861572,5.263210952281952,2.0352184772491455,2.657620668411255,chunk_18
local_sign+sample,458,0.6,0.6,1.0,2.077056407928467,3.4469226002693176,2.672459363937378,4.48870849609375,chunk_18
local_sign+sample,458,0.6,0.6,1.5,1.2557705640792847,2.1984179615974426,2.805267572402954,5.128322124481201,chunk_18
local_sign+sample,458,0.6,0.8,0.1,5.533841133117676,6.218592464923859,1.8622183799743652,1.9289522171020508,chunk_18
local_sign+sample,458,0.6,0.8,0.5,3.9022161960601807,6.370825350284576,2.529367685317993,3.662506580352783,chunk_18
local_sign+sample,458,0.6,0.8,1.0,2.7597577571868896,3.60357666015625,2.7266082763671875,4.483844757080078,chunk_18
local_sign+sample,458,0.6,0.8,1.5,2.555941104888916,3.6608551740646362,3.103292226791382,6.134849548339844,chunk_18
local_sign+sample,458,0.6,1.0,0.1,6.363023281097412,7.054880082607269,2.2259678840637207,2.30914568901062,chunk_18
local_sign+sample,458,0.6,1.0,0.5,5.175462245941162,7.093131840229034,2.6984806060791016,3.974560022354126,chunk_18
local_sign+sample,458,0.6,1.0,1.0,4.033919334411621,6.207273840904236,3.04763126373291,5.457332134246826,chunk_18
local_sign+sample,458,0.6,1.0,1.5,3.8007593154907227,4.996357619762421,3.510134220123291,6.6807780265808105,chunk_18
local_sign+sample,458,0.8,0.6,0.1,5.794262886047363,6.644660830497742,2.4034264087677,2.499587059020996,chunk_18
local_sign+sample,458,0.8,0.6,0.5,4.424324989318848,4.788559556007385,2.6358988285064697,3.5210788249969482,chunk_18
local_sign+sample,458,0.8,0.6,1.0,2.623490571975708,3.938480496406555,2.9839775562286377,5.1229329109191895,chunk_18
local_sign+sample,458,0.8,0.6,1.5,1.039332628250122,1.085289716720581,3.4723033905029297,6.852348327636719,chunk_18
local_sign+sample,458,0.8,0.8,0.1,7.130316734313965,7.858273208141327,2.425848960876465,2.5279946327209473,chunk_18
local_sign+sample,458,0.8,0.8,0.5,5.994481086730957,9.027989029884338,2.9785144329071045,4.309073448181152,chunk_18
local_sign+sample,458,0.8,0.8,1.0,3.907444715499878,5.464319288730621,3.1168456077575684,5.303842067718506,chunk_18
local_sign+sample,458,0.8,0.8,1.5,1.0154476165771484,1.131982147693634,4.330318450927734,8.874176025390625,chunk_18
local_sign+sample,458,0.8,1.0,0.1,7.539359092712402,8.625302016735077,2.758199691772461,2.8886330127716064,chunk_18
local_sign+sample,458,0.8,1.0,0.5,6.074017524719238,8.3209890127182,4.056496620178223,6.216018199920654,chunk_18
local_sign+sample,458,0.8,1.0,1.0,4.802907943725586,6.6537991762161255,3.974835157394409,7.498925685882568,chunk_18
local_sign+sample,458,0.8,1.0,1.5,2.7141788005828857,4.652042508125305,4.572359085083008,10.038134574890137,chunk_18
local_sign+sample,458,0.95,0.6,0.1,7.1368088722229,7.834782660007477,3.809330463409424,4.019688129425049,chunk_18
local_sign+sample,458,0.95,0.6,0.5,3.33791184425354,5.0046550035476685,3.8730242252349854,5.679161071777344,chunk_18
local_sign+sample,458,0.95,0.6,1.0,2.844367742538452,3.754998743534088,3.915459394454956,7.208377361297607,chunk_18
local_sign+sample,458,0.95,0.6,1.5,1.5292325019836426,1.8386937975883484,3.8427374362945557,8.1036376953125,chunk_18
local_sign+sample,458,0.95,0.8,0.1,7.790137767791748,9.045492589473724,3.82257080078125,4.0834431648254395,chunk_18
local_sign+sample,458,0.95,0.8,0.5,4.880353927612305,6.849924027919769,3.3920748233795166,4.877704620361328,chunk_18
local_sign+sample,458,0.95,0.8,1.0,3.0904414653778076,3.8171316981315613,4.634414196014404,8.809929847717285,chunk_18
local_sign+sample,458,0.95,0.8,1.5,3.027334451675415,3.1154067516326904,5.051699638366699,10.989635467529297,chunk_18
local_sign+sample,458,0.95,1.0,0.1,8.555869102478027,9.683689534664154,3.5383951663970947,3.779910087585449,chunk_18
local_sign+sample,458,0.95,1.0,0.5,6.524630546569824,8.365689516067505,4.408041000366211,6.651968002319336,chunk_18
local_sign+sample,458,0.95,1.0,1.0,5.320112228393555,6.3996763825416565,6.364490032196045,13.451422691345215,chunk_18
local_sign+sample,458,0.95,1.0,1.5,2.9765803813934326,3.699872314929962,7.503236293792725,17.902099609375,chunk_18
local_sign+sample,458,1.05,0.6,0.1,4.662270545959473,6.092972278594971,2.9549291133880615,3.290412187576294,chunk_18
local_sign+sample,458,1.05,0.6,0.5,2.2209067344665527,3.1583792567253113,4.330986976623535,6.376945972442627,chunk_18
local_sign+sample,458,1.05,0.6,1.0,2.617253065109253,2.692838966846466,4.657102584838867,9.079471588134766,chunk_18
local_sign+sample,458,1.05,0.6,1.5,2.014256477355957,2.0446988344192505,5.564546585083008,11.553237915039062,chunk_18
local_sign+sample,458,1.05,0.8,0.1,5.442379474639893,7.474679410457611,2.848470449447632,3.181926727294922,chunk_18
local_sign+sample,458,1.05,0.8,0.5,3.6263809204101562,5.4432796239852905,4.364461898803711,6.258679389953613,chunk_18
local_sign+sample,458,1.05,0.8,1.0,2.940511465072632,3.4338443875312805,6.709731578826904,13.477514266967773,chunk_18
local_sign+sample,458,1.05,0.8,1.5,3.112055540084839,4.311528861522675,6.811054229736328,15.09312915802002,chunk_18
local_sign+sample,458,1.05,1.0,0.1,6.831821441650391,9.736840069293976,4.613717079162598,5.293724536895752,chunk_18
local_sign+sample,458,1.05,1.0,0.5,5.851336479187012,9.131122469902039,5.58083963394165,9.21462631225586,chunk_18
local_sign+sample,458,1.05,1.0,1.0,4.0116729736328125,6.353971242904663,6.834582805633545,14.410070419311523,chunk_18
local_sign+sample,458,1.05,1.0,1.5,3.5632412433624268,5.3323007225990295,6.471354007720947,15.664288520812988,chunk_18
local_sign+sample,459,0.6,0.6,0.1,5.111024379730225,5.533265650272369,1.9442371129989624,2.0225887298583984,chunk_18
local_sign+sample,459,0.6,0.6,0.5,3.918015241622925,4.328833222389221,2.3010458946228027,3.005553722381592,chunk_18
local_sign+sample,459,0.6,0.6,1.0,2.799138307571411,4.4736204743385315,2.5039594173431396,3.9144749641418457,chunk_18
local_sign+sample,459,0.6,0.6,1.5,2.150120258331299,2.6815813183784485,2.767197370529175,5.114773273468018,chunk_18
local_sign+sample,459,0.6,0.8,0.1,5.18412446975708,5.738898038864136,1.8905491828918457,1.9630987644195557,chunk_18
local_sign+sample,459,0.6,0.8,0.5,4.28076171875,5.966272294521332,2.781917095184326,3.8882863521575928,chunk_18
local_sign+sample,459,0.6,0.8,1.0,3.2741992473602295,5.273911714553833,2.8003902435302734,4.615102291107178,chunk_18
local_sign+sample,459,0.6,0.8,1.5,2.218923568725586,3.166351616382599,3.050168514251709,5.850850582122803,chunk_18
local_sign+sample,459,0.6,1.0,0.1,6.110442161560059,7.400018334388733,2.1519243717193604,2.2486660480499268,chunk_18
local_sign+sample,459,0.6,1.0,0.5,4.690578460693359,7.319437205791473,2.9212725162506104,4.163703441619873,chunk_18
local_sign+sample,459,0.6,1.0,1.0,4.519539833068848,7.067544519901276,3.4440603256225586,5.919100284576416,chunk_18
local_sign+sample,459,0.6,1.0,1.5,2.6439545154571533,3.6488754749298096,3.2331550121307373,6.377987384796143,chunk_18
local_sign+sample,459,0.8,0.6,0.1,5.937108039855957,6.524262249469757,2.4446802139282227,2.528829336166382,chunk_18
local_sign+sample,459,0.8,0.6,0.5,4.246788501739502,7.134330451488495,2.99166202545166,4.607234001159668,chunk_18
local_sign+sample,459,0.8,0.6,1.0,1.775930404663086,2.767642557621002,3.3686084747314453,5.802616119384766,chunk_18
local_sign+sample,459,0.8,0.6,1.5,2.1880059242248535,3.6086114645004272,3.4568748474121094,6.49973201751709,chunk_18
local_sign+sample,459,0.8,0.8,0.1,6.825530052185059,7.47630101442337,2.4349663257598877,2.5516443252563477,chunk_18
local_sign+sample,459,0.8,0.8,0.5,4.952113151550293,6.677618205547333,3.2661619186401367,4.6871232986450195,chunk_18
local_sign+sample,459,0.8,0.8,1.0,3.376403331756592,4.430286943912506,3.9536361694335938,7.145190238952637,chunk_18
local_sign+sample,459,0.8,0.8,1.5,2.39668607711792,3.3839887380599976,4.448525428771973,9.243163108825684,chunk_18
local_sign+sample,459,0.8,1.0,0.1,7.983354568481445,8.814669728279114,2.9815094470977783,3.127058982849121,chunk_18
local_sign+sample,459,0.8,1.0,0.5,4.806893825531006,6.501294791698456,3.1888983249664307,4.613216400146484,chunk_18
local_sign+sample,459,0.8,1.0,1.0,3.544620990753174,5.4879679679870605,4.1180195808410645,8.063810348510742,chunk_18
